00_20250113055529.jpg>Green:0,Lux:0.89,Pressure:1006.51,Red:0,Temp:33.25,Clear:0,Gas:25560,Humidity:62,CO2:1515,Blue:0
00_20250113055529.jpg>Temp:33.25,Clear:0,Gas:25560,CO2:1515,Red:0,Lux:0.89,Humidity:62,Pressure:1006.51,Blue:0,Green:0
00_20250113055529.jpg>Blue:0,Clear:0,Pressure:1006.51,Red:0,CO2:1515,Humidity:62,Gas:25560,Lux:0.89,Temp:33.25,Green:0
00_20250113055529.jpg>Pressure:1006.51,Clear:0,Humidity:62,Blue:0,CO2:1515,Red:0,Gas:25560,Temp:33.25,Lux:0.89,Green:0
00_20250113062537.jpg>Humidity:60,Red:0,Green:0,CO2:1377,Clear:0,Lux:0.97,Pressure:1006.89,Blue:0,Gas:26477,Temp:33.77
00_20250113062537.jpg>Blue:0,Pressure:1006.89,Red:0,Lux:0.97,Gas:26477,Temp:33.77,Humidity:60,CO2:1377,Clear:0,Green:0
00_20250113062537.jpg>Gas:26477,Lux:0.97,Red:0,Humidity:60,CO2:1377,Green:0,Blue:0,Clear:0,Temp:33.77,Pressure:1006.89
00_20250113062537.jpg>Temp:33.77,Lux:0.97,Pressure:1006.89,Clear:0,Humidity:60,Gas:26477,Green:0,Blue:0,Red:0,CO2:1377
00_20250113062537.jpg>Temp:33.77,Gas:26477,Lux:0.97,CO2:1377,Blue:0,Green:0,Humidity:60,Red:0,Clear:0,Pressure:1006.89
00_20250113062537.jpg>Temp:33.77,Red:0,Clear:0,Gas:26477,Green:0,Humidity:60,Blue:0,Pressure:1006.89,Lux:0.97,CO2:1377
00_20250113065545.jpg>Temp:33.18,CO2:1608,Green:0,Pressure:1006.96,Gas:25178,Blue:1,Clear:1,Humidity:61,Red:0,Lux:1.21
00_20250113065545.jpg>Lux:1.21,Pressure:1006.96,Green:0,Temp:33.18,Gas:25178,CO2:1608,Humidity:61,Red:0,Clear:1,Blue:1
00_20250113065545.jpg>Temp:33.18,Red:0,Clear:1,Green:0,CO2:1608,Pressure:1006.96,Gas:25178,Blue:1,Humidity:61,Lux:1.21
00_20250113065545.jpg>Clear:1,Temp:33.18,Lux:1.21,Green:0,CO2:1608,Humidity:61,Red:0,Gas:25178,Pressure:1006.96,Blue:1
00_20250113065545.jpg>Gas:25178,Temp:33.18,Humidity:61,Lux:1.21,Green:0,Clear:1,Blue:1,Red:0,CO2:1608,Pressure:1006.96
00_20250113072552.jpg>Humidity:61,Lux:69.0,Pressure:1007.26,Red:29,Blue:72,Green:59,Clear:136,CO2:1944,Gas:24263,Temp:32.89
00_20250113072552.jpg>Lux:69.0,Green:59,Temp:32.89,Red:29,CO2:1944,Pressure:1007.26,Clear:136,Blue:72,Humidity:61,Gas:24263
00_20250113072552.jpg>Green:59,Gas:24263,Temp:32.89,Blue:72,Clear:136,Lux:69.0,Red:29,Pressure:1007.26,CO2:1944,Humidity:61
00_20250113072552.jpg>Humidity:61,Temp:32.89,Red:29,Pressure:1007.26,Green:59,CO2:1944,Gas:24263,Blue:72,Clear:136,Lux:69.0
00_20250113072552.jpg>Temp:32.89,CO2:1944,Pressure:1007.26,Blue:72,Lux:69.0,Red:29,Humidity:61,Clear:136,Gas:24263,Green:59
00_20250113075600.jpg>Clear:547,Red:128,Green:241,Blue:271,Temp:32.91,Pressure:1007.3,CO2:1726,Humidity:61,Gas:25314,Lux:314.75
00_20250113075600.jpg>Temp:32.91,Pressure:1007.3,Gas:25314,Red:128,Blue:271,Humidity:61,CO2:1726,Lux:314.75,Green:241,Clear:547
00_20250113075600.jpg>Humidity:61,Clear:547,Gas:25314,Temp:32.91,Blue:271,Pressure:1007.3,Red:128,Lux:314.75,CO2:1726,Green:241
00_20250113075600.jpg>Lux:314.75,Green:241,Pressure:1007.3,Clear:547,Gas:25314,Humidity:61,Temp:32.91,CO2:1726,Blue:271,Red:128
00_20250113075600.jpg>Lux:314.75,Green:241,Humidity:61,Clear:547,Temp:32.91,Blue:271,Red:128,Gas:25314,CO2:1726,Pressure:1007.3
00_20250113075600.jpg>Pressure:1007.3,Humidity:61,CO2:1726,Clear:547,Red:128,Temp:32.91,Green:241,Gas:25314,Lux:314.75,Blue:271
00_20250113075600.jpg>Gas:25314,Green:241,Temp:32.91,Red:128,Pressure:1007.3,Clear:547,Humidity:61,Blue:271,CO2:1726,Lux:314.75
00_20250113075600.jpg>Temp:32.91,Red:128,Blue:271,Clear:547,Gas:25314,Pressure:1007.3,Lux:314.75,Green:241,CO2:1726,Humidity:61
00_20250113075600.jpg>CO2:1726,Lux:314.75,Gas:25314,Red:128,Clear:547,Green:241,Humidity:61,Temp:32.91,Pressure:1007.3,Blue:271
00_20250113075600.jpg>CO2:1726,Pressure:1007.3,Red:128,Humidity:61,Gas:25314,Temp:32.91,Blue:271,Lux:314.75,Green:241,Clear:547
00_20250113082607.jpg>Clear:959,Red:228,Green:427,Blue:467,Temp:33.78,Pressure:1007.51,CO2:2194,Humidity:60,Gas:22238,Lux:538.2
00_20250113082607.jpg>Red:228,Blue:467,Clear:959,Pressure:1007.51,CO2:2194,Green:427,Gas:22238,Humidity:60,Lux:538.2,Temp:33.78
00_20250113082607.jpg>Clear:959,Humidity:60,Gas:22238,Temp:33.78,CO2:2194,Pressure:1007.51,Lux:538.2,Blue:467,Green:427,Red:228
00_20250113082607.jpg>Red:228,Lux:538.2,Temp:33.78,Green:427,Gas:22238,Clear:959,Pressure:1007.51,Humidity:60,CO2:2194,Blue:467
00_20250113082607.jpg>Red:228,CO2:2194,Green:427,Pressure:1007.51,Lux:538.2,Blue:467,Clear:959,Humidity:60,Temp:33.78,Gas:22238
00_20250113082607.jpg>Green:427,Gas:22238,Red:228,Lux:538.2,Clear:959,CO2:2194,Blue:467,Humidity:60,Temp:33.78,Pressure:1007.51
00_20250113082607.jpg>Gas:22238,Clear:959,Red:228,Green:427,Humidity:60,Blue:467,CO2:2194,Pressure:1007.51,Lux:538.2,Temp:33.78
00_20250113082607.jpg>Green:427,Red:228,Clear:959,CO2:2194,Temp:33.78,Pressure:1007.51,Lux:538.2,Blue:467,Gas:22238,Humidity:60
00_20250113082607.jpg>Red:228,Blue:467,Clear:959,Temp:33.78,Humidity:60,Pressure:1007.51,CO2:2194,Green:427,Gas:22238,Lux:538.2
00_20250113082607.jpg>Red:228,Humidity:60,CO2:2194,Blue:467,Gas:22238,Clear:959,Pressure:1007.51,Lux:538.2,Green:427,Temp:33.78
00_20250113085615.jpg>Clear:1654,Red:399,Green:734,Blue:797,Temp:33.74,Pressure:1007.71,CO2:1705,Humidity:60,Gas:24249,Lux:922.46
00_20250113085615.jpg>Pressure:1007.71,Gas:24249,Red:399,CO2:1705,Temp:33.74,Blue:797,Green:734,Humidity:60,Lux:922.46,Clear:1654
00_20250113085615.jpg>CO2:1705,Blue:797,Temp:33.74,Green:734,Pressure:1007.71,Lux:922.46,Red:399,Gas:24249,Clear:1654,Humidity:60
00_20250113085615.jpg>Lux:922.46,CO2:1705,Red:399,Gas:24249,Blue:797,Temp:33.74,Humidity:60,Pressure:1007.71,Clear:1654,Green:734
00_20250113085615.jpg>CO2:1705,Red:399,Lux:922.46,Temp:33.74,Gas:24249,Humidity:60,Blue:797,Pressure:1007.71,Clear:1654,Green:734
00_20250113085615.jpg>Humidity:60,Lux:922.46,Gas:24249,Green:734,Pressure:1007.71,Red:399,Blue:797,CO2:1705,Clear:1654,Temp:33.74
00_20250113085615.jpg>CO2:1705,Pressure:1007.71,Temp:33.74,Red:399,Blue:797,Gas:24249,Lux:922.46,Green:734,Humidity:60,Clear:1654
00_20250113085615.jpg>Green:734,Pressure:1007.71,CO2:1705,Temp:33.74,Lux:922.46,Blue:797,Clear:1654,Humidity:60,Red:399,Gas:24249
00_20250113085615.jpg>Humidity:60,Blue:797,Temp:33.74,Green:734,Red:399,Lux:922.46,Clear:1654,Gas:24249,CO2:1705,Pressure:1007.71
00_20250113085615.jpg>Lux:922.46,Blue:797,Pressure:1007.71,CO2:1705,Humidity:60,Clear:1654,Red:399,Gas:24249,Temp:33.74,Green:734
00_20250113092622.jpg>Clear:2888,Red:704,Green:1286,Blue:1380,Temp:34.06,Pressure:1007.77,CO2:4331,Humidity:59,Gas:13880,Lux:1599.48
00_20250113092622.jpg>Gas:13880,Red:704,Lux:1599.48,Pressure:1007.77,Humidity:59,Green:1286,Blue:1380,Temp:34.06,Clear:2888,CO2:4331
00_20250113092622.jpg>CO2:4331,Green:1286,Red:704,Gas:13880,Blue:1380,Temp:34.06,Clear:2888,Humidity:59,Lux:1599.48,Pressure:1007.77
00_20250113092622.jpg>Humidity:59,Red:704,Green:1286,CO2:4331,Gas:13880,Blue:1380,Clear:2888,Temp:34.06,Pressure:1007.77,Lux:1599.48
00_20250113092622.jpg>Clear:2888,Lux:1599.48,Temp:34.06,CO2:4331,Humidity:59,Blue:1380,Pressure:1007.77,Green:1286,Red:704,Gas:13880
00_20250113092622.jpg>CO2:4331,Temp:34.06,Gas:13880,Clear:2888,Green:1286,Humidity:59,Red:704,Lux:1599.48,Blue:1380,Pressure:1007.77
00_20250113092622.jpg>Gas:13880,Lux:1599.48,Blue:1380,Clear:2888,Green:1286,Humidity:59,Temp:34.06,CO2:4331,Pressure:1007.77,Red:704
00_20250113092622.jpg>Lux:1599.48,Humidity:59,CO2:4331,Red:704,Blue:1380,Pressure:1007.77,Temp:34.06,Green:1286,Clear:2888,Gas:13880
00_20250113092622.jpg>Clear:2888,Temp:34.06,Humidity:59,CO2:4331,Gas:13880,Blue:1380,Lux:1599.48,Red:704,Pressure:1007.77,Green:1286
00_20250113092622.jpg>Pressure:1007.77,Blue:1380,CO2:4331,Red:704,Lux:1599.48,Green:1286,Clear:2888,Temp:34.06,Humidity:59,Gas:13880
00_20250113095629.jpg>Clear:4628,Red:1131,Green:2054,Blue:2206,Temp:34.21,Pressure:1007.8,CO2:4903,Humidity:59,Gas:13963,Lux:2300.4
00_20250113095629.jpg>Pressure:1007.8,Green:2054,Blue:2206,CO2:4903,Red:1131,Clear:4628,Humidity:59,Temp:34.21,Gas:13963,Lux:2300.4
00_20250113095629.jpg>Blue:2206,Pressure:1007.8,Red:1131,CO2:4903,Temp:34.21,Gas:13963,Clear:4628,Green:2054,Lux:2300.4,Humidity:59
00_20250113095629.jpg>Blue:2206,Pressure:1007.8,Humidity:59,Red:1131,Temp:34.21,Lux:2300.4,CO2:4903,Green:2054,Clear:4628,Gas:13963
00_20250113095629.jpg>Clear:4628,Pressure:1007.8,Humidity:59,Gas:13963,Lux:2300.4,Red:1131,Green:2054,Temp:34.21,CO2:4903,Blue:2206
00_20250113095629.jpg>CO2:4903,Clear:4628,Pressure:1007.8,Green:2054,Blue:2206,Lux:2300.4,Temp:34.21,Gas:13963,Humidity:59,Red:1131
00_20250113095629.jpg>Humidity:59,Blue:2206,Red:1131,Lux:2300.4,Green:2054,Pressure:1007.8,CO2:4903,Temp:34.21,Clear:4628,Gas:13963
00_20250113095629.jpg>Blue:2206,CO2:4903,Pressure:1007.8,Humidity:59,Temp:34.21,Clear:4628,Gas:13963,Red:1131,Lux:2300.4,Green:2054
00_20250113095629.jpg>Green:2054,Red:1131,CO2:4903,Temp:34.21,Clear:4628,Lux:2300.4,Gas:13963,Blue:2206,Pressure:1007.8,Humidity:59
00_20250113095629.jpg>Clear:4628,Pressure:1007.8,Red:1131,Green:2054,Blue:2206,CO2:4903,Gas:13963,Temp:34.21,Humidity:59,Lux:2300.4
00_20250113102637.jpg>Clear:5618,Red:1375,Green:2487,Blue:2674,Temp:34.46,Pressure:1007.77,CO2:2467,Humidity:58,Gas:21036,Lux:3142.59
00_20250113102637.jpg>Clear:5618,Pressure:1007.77,Gas:21036,Lux:3142.59,Temp:34.46,Green:2487,CO2:2467,Humidity:58,Blue:2674,Red:1375
00_20250113102637.jpg>Pressure:1007.77,Humidity:58,Gas:21036,Lux:3142.59,Clear:5618,Temp:34.46,Red:1375,Blue:2674,CO2:2467,Green:2487
00_20250113102637.jpg>Lux:3142.59,Humidity:58,Green:2487,CO2:2467,Pressure:1007.77,Temp:34.46,Clear:5618,Red:1375,Blue:2674,Gas:21036
00_20250113102637.jpg>Green:2487,Gas:21036,Pressure:1007.77,Blue:2674,Humidity:58,Lux:3142.59,Clear:5618,Red:1375,CO2:2467,Temp:34.46
00_20250113102637.jpg>Gas:21036,Green:2487,Red:1375,Clear:5618,Lux:3142.59,Blue:2674,CO2:2467,Humidity:58,Temp:34.46,Pressure:1007.77
00_20250113102637.jpg>CO2:2467,Pressure:1007.77,Lux:3142.59,Green:2487,Clear:5618,Gas:21036,Red:1375,Temp:34.46,Blue:2674,Humidity:58
00_20250113102637.jpg>Gas:21036,Red:1375,Lux:3142.59,CO2:2467,Pressure:1007.77,Green:2487,Temp:34.46,Blue:2674,Clear:5618,Humidity:58
00_20250113102637.jpg>Lux:3142.59,Blue:2674,Pressure:1007.77,Green:2487,CO2:2467,Temp:34.46,Clear:5618,Gas:21036,Red:1375,Humidity:58
00_20250113102637.jpg>Green:2487,Lux:3142.59,Blue:2674,Clear:5618,Red:1375,Gas:21036,Pressure:1007.77,Humidity:58,CO2:2467,Temp:34.46
00_20250113105644.jpg>Clear:7812,Red:1891,Green:3451,Blue:3728,Lux:4143.21
00_20250113112651.jpg>Clear:10980,Red:2713,Green:4853,Blue:5189,Temp:34.96,Pressure:1007.94,CO2:1259,Humidity:57,Gas:24924,Lux:5857.56
00_20250113112651.jpg>Pressure:1007.94,Red:2713,Lux:5857.56,CO2:1259,Humidity:57,Blue:5189,Clear:10980,Gas:24924,Temp:34.96,Green:4853
00_20250113112651.jpg>Blue:5189,Green:4853,Red:2713,CO2:1259,Pressure:1007.94,Clear:10980,Humidity:57,Temp:34.96,Lux:5857.56,Gas:24924
00_20250113112651.jpg>Humidity:57,CO2:1259,Green:4853,Red:2713,Clear:10980,Temp:34.96,Gas:24924,Lux:5857.56,Pressure:1007.94,Blue:5189
00_20250113112651.jpg>Temp:34.96,Blue:5189,Lux:5857.56,Gas:24924,Clear:10980,Green:4853,Red:2713,Humidity:57,Pressure:1007.94,CO2:1259
00_20250113112651.jpg>CO2:1259,Gas:24924,Humidity:57,Clear:10980,Pressure:1007.94,Red:2713,Blue:5189,Green:4853,Lux:5857.56,Temp:34.96
00_20250113112651.jpg>Blue:5189,CO2:1259,Pressure:1007.94,Temp:34.96,Green:4853,Lux:5857.56,Gas:24924,Clear:10980,Red:2713,Humidity:57
00_20250113112651.jpg>Green:4853,Red:2713,Temp:34.96,Pressure:1007.94,Clear:10980,Blue:5189,Humidity:57,Lux:5857.56,Gas:24924,CO2:1259
00_20250113112651.jpg>Clear:10980,CO2:1259,Lux:5857.56,Pressure:1007.94,Blue:5189,Humidity:57,Green:4853,Red:2713,Gas:24924,Temp:34.96
00_20250113112651.jpg>Red:2713,Blue:5189,Clear:10980,CO2:1259,Lux:5857.56,Green:4853,Temp:34.96,Pressure:1007.94,Humidity:57,Gas:24924
00_20250113115659.jpg>Clear:10008,Red:2469,Green:4328,Blue:4683,Temp:35.05,Pressure:1007.98,CO2:841,Humidity:57,Gas:26901,Lux:4698.19
00_20250113115659.jpg>Green:4328,Blue:4683,Gas:26901,CO2:841,Red:2469,Humidity:57,Clear:10008,Pressure:1007.98,Lux:4698.19,Temp:35.05
00_20250113115659.jpg>Clear:10008,Gas:26901,Humidity:57,Lux:4698.19,Red:2469,Pressure:1007.98,CO2:841,Blue:4683,Green:4328,Temp:35.05
00_20250113115659.jpg>Pressure:1007.98,Lux:4698.19,CO2:841,Gas:26901,Clear:10008,Humidity:57,Blue:4683,Green:4328,Red:2469,Temp:35.05
00_20250113115659.jpg>Clear:10008,Green:4328,Lux:4698.19,CO2:841,Pressure:1007.98,Humidity:57,Temp:35.05,Red:2469,Gas:26901,Blue:4683
00_20250113115659.jpg>CO2:841,Blue:4683,Green:4328,Pressure:1007.98,Gas:26901,Lux:4698.19,Clear:10008,Humidity:57,Red:2469,Temp:35.05
00_20250113115659.jpg>CO2:841,Gas:26901,Blue:4683,Humidity:57,Pressure:1007.98,Red:2469,Green:4328,Lux:4698.19,Temp:35.05,Clear:10008
00_20250113115659.jpg>Temp:35.05,Red:2469,Pressure:1007.98,Green:4328,Blue:4683,Humidity:57,CO2:841,Gas:26901,Clear:10008,Lux:4698.19
00_20250113115659.jpg>Clear:10008,Humidity:57,Pressure:1007.98,Gas:26901,CO2:841,Blue:4683,Lux:4698.19,Green:4328,Temp:35.05,Red:2469
00_20250113115659.jpg>CO2:841,Clear:10008,Gas:26901,Pressure:1007.98,Lux:4698.19,Temp:35.05,Humidity:57,Red:2469,Blue:4683,Green:4328
00_20250113122707.jpg>Clear:11007,Red:2612,Green:4912,Blue:5354,Temp:35.07,Pressure:1007.82,CO2:1024,Humidity:57,Gas:26378,Lux:4938.42
00_20250113122707.jpg>Gas:26378,Pressure:1007.82,Green:4912,Temp:35.07,Red:2612,Blue:5354,CO2:1024,Humidity:57,Lux:4938.42,Clear:11007
00_20250113122707.jpg>Red:2612,Lux:4938.42,Clear:11007,Green:4912,Temp:35.07,Pressure:1007.82,Gas:26378,Blue:5354,CO2:1024,Humidity:57
00_20250113122707.jpg>Temp:35.07,Green:4912,Gas:26378,Red:2612,Blue:5354,Humidity:57,Clear:11007,CO2:1024,Pressure:1007.82,Lux:4938.42
00_20250113122707.jpg>Lux:4938.42,Clear:11007,Red:2612,Humidity:57,Temp:35.07,Pressure:1007.82,Blue:5354,Gas:26378,Green:4912,CO2:1024
00_20250113122707.jpg>Green:4912,Lux:4938.42,Red:2612,Pressure:1007.82,CO2:1024,Humidity:57,Blue:5354,Temp:35.07,Gas:26378,Clear:11007
00_20250113122707.jpg>Blue:5354,Lux:4938.42,Clear:11007,Green:4912,Pressure:1007.82,Red:2612,Humidity:57,Temp:35.07,Gas:26378,CO2:1024
00_20250113122707.jpg>Red:2612,Pressure:1007.82,Clear:11007,Humidity:57,Lux:4938.42,CO2:1024,Temp:35.07,Blue:5354,Green:4912,Gas:26378
00_20250113122707.jpg>Gas:26378,Humidity:57,Red:2612,Temp:35.07,Pressure:1007.82,Green:4912,CO2:1024,Lux:4938.42,Clear:11007,Blue:5354
00_20250113122707.jpg>Clear:11007,CO2:1024,Humidity:57,Green:4912,Pressure:1007.82,Gas:26378,Temp:35.07,Red:2612,Lux:4938.42,Blue:5354
00_20250113125714.jpg>Blue:5923,Red:2954,Green:5456,Clear:12271,Lux:7781.53
00_20250113135728.jpg>Clear:9106,Red:2127,Green:4071,Blue:4448,Temp:35.33,Pressure:1006.86,CO2:2465,Humidity:57,Gas:19192,Lux:4382.24
00_20250113135728.jpg>Lux:4382.24,Gas:19192,Green:4071,Red:2127,CO2:2465,Blue:4448,Pressure:1006.86,Clear:9106,Humidity:57,Temp:35.33
00_20250113135728.jpg>Clear:9106,Gas:19192,Green:4071,Red:2127,Humidity:57,Lux:4382.24,Blue:4448,Temp:35.33,CO2:2465,Pressure:1006.86
00_20250113135728.jpg>CO2:2465,Humidity:57,Pressure:1006.86,Clear:9106,Temp:35.33,Green:4071,Gas:19192,Blue:4448,Red:2127,Lux:4382.24
00_20250113135728.jpg>Lux:4382.24,Humidity:57,Temp:35.33,Green:4071,Clear:9106,CO2:2465,Pressure:1006.86,Gas:19192,Blue:4448,Red:2127
00_20250113135728.jpg>Temp:35.33,Blue:4448,Pressure:1006.86,Gas:19192,CO2:2465,Humidity:57,Clear:9106,Lux:4382.24,Red:2127,Green:4071
00_20250113135728.jpg>Pressure:1006.86,Gas:19192,CO2:2465,Clear:9106,Humidity:57,Lux:4382.24,Temp:35.33,Blue:4448,Red:2127,Green:4071
00_20250113135728.jpg>Humidity:57,Gas:19192,Clear:9106,Red:2127,Lux:4382.24,Blue:4448,Temp:35.33,Green:4071,Pressure:1006.86,CO2:2465
00_20250113135728.jpg>Humidity:57,Temp:35.33,Clear:9106,Blue:4448,Lux:4382.24,Red:2127,Gas:19192,Pressure:1006.86,CO2:2465,Green:4071
00_20250113135728.jpg>Pressure:1006.86,Lux:4382.24,Blue:4448,CO2:2465,Humidity:57,Red:2127,Gas:19192,Green:4071,Temp:35.33,Clear:9106
00_20250113142736.jpg>Clear:6870,Red:1671,Green:3027,Blue:3268,Temp:35.03,Pressure:1006.57,CO2:2269,Humidity:58,Gas:20072,Lux:3928.51
00_20250113142736.jpg>Red:1671,Blue:3268,Green:3027,Temp:35.03,CO2:2269,Clear:6870,Lux:3928.51,Gas:20072,Humidity:58,Pressure:1006.57
00_20250113142736.jpg>Clear:6870,Red:1671,Humidity:58,Pressure:1006.57,Temp:35.03,Lux:3928.51,Green:3027,CO2:2269,Gas:20072,Blue:3268
00_20250113142736.jpg>Temp:35.03,Green:3027,Clear:6870,Pressure:1006.57,Lux:3928.51,Humidity:58,Blue:3268,CO2:2269,Red:1671,Gas:20072
00_20250113142736.jpg>Pressure:1006.57,Blue:3268,Temp:35.03,Lux:3928.51,CO2:2269,Clear:6870,Green:3027,Red:1671,Gas:20072,Humidity:58
00_20250113142736.jpg>Pressure:1006.57,CO2:2269,Gas:20072,Lux:3928.51,Red:1671,Blue:3268,Humidity:58,Temp:35.03,Clear:6870,Green:3027
00_20250113142736.jpg>Blue:3268,Gas:20072,Temp:35.03,CO2:2269,Pressure:1006.57,Clear:6870,Lux:3928.51,Humidity:58,Red:1671,Green:3027
00_20250113142736.jpg>CO2:2269,Gas:20072,Green:3027,Blue:3268,Red:1671,Lux:3928.51,Clear:6870,Temp:35.03,Humidity:58,Pressure:1006.57
00_20250113142736.jpg>Temp:35.03,Pressure:1006.57,Lux:3928.51,Red:1671,CO2:2269,Gas:20072,Blue:3268,Humidity:58,Clear:6870,Green:3027
00_20250113142736.jpg>Lux:3928.51,Green:3027,Humidity:58,Clear:6870,CO2:2269,Gas:20072,Blue:3268,Pressure:1006.57,Temp:35.03,Red:1671
00_20250113145743.jpg>Clear:7192,Red:1696,Green:3208,Blue:3484,Temp:35.02,Pressure:1006.01,CO2:2107,Humidity:58,Gas:19938,Lux:3480.55
00_20250113145743.jpg>Humidity:58,Pressure:1006.01,Blue:3484,CO2:2107,Red:1696,Clear:7192,Lux:3480.55,Temp:35.02,Green:3208,Gas:19938
00_20250113145743.jpg>Green:3208,Lux:3480.55,Red:1696,Humidity:58,Clear:7192,Gas:19938,Blue:3484,Pressure:1006.01,Temp:35.02,CO2:2107
00_20250113145743.jpg>Green:3208,CO2:2107,Temp:35.02,Humidity:58,Clear:7192,Lux:3480.55,Pressure:1006.01,Red:1696,Gas:19938,Blue:3484
00_20250113145743.jpg>Pressure:1006.01,Gas:19938,Humidity:58,Green:3208,Red:1696,CO2:2107,Blue:3484,Clear:7192,Temp:35.02,Lux:3480.55
00_20250113145743.jpg>Pressure:1006.01,Clear:7192,Humidity:58,Lux:3480.55,Blue:3484,Red:1696,Gas:19938,Temp:35.02,Green:3208,CO2:2107
00_20250113145743.jpg>Blue:3484,Red:1696,Gas:19938,Clear:7192,CO2:2107,Lux:3480.55,Humidity:58,Pressure:1006.01,Green:3208,Temp:35.02
00_20250113145743.jpg>Clear:7192,Blue:3484,Lux:3480.55,Red:1696,Humidity:58,Gas:19938,Pressure:1006.01,Temp:35.02,CO2:2107,Green:3208
00_20250113145743.jpg>Lux:3480.55,Humidity:58,Pressure:1006.01,Red:1696,Temp:35.02,Blue:3484,Green:3208,Clear:7192,Gas:19938,CO2:2107
00_20250113145743.jpg>CO2:2107,Humidity:58,Clear:7192,Temp:35.02,Red:1696,Gas:19938,Lux:3480.55,Blue:3484,Pressure:1006.01,Green:3208
00_20250113152750.jpg>Clear:11406,Red:2777,Green:5053,Blue:5447,Lux:6418.39
00_20250113152750.jpg>Red:2777,Green:5053,Clear:11406,Blue:5447,Lux:6418.39
00_20250113152750.jpg>Clear:11406,Red:2777,Green:5053,Lux:6418.39,Blue:5447
00_20250113155758.jpg>Clear:5987,Red:1523,Green:2609,Blue:2783,Temp:34.96,Pressure:1005.58,CO2:1898,Humidity:59,Gas:20226,Lux:2845.25
00_20250113155758.jpg>Pressure:1005.58,Red:1523,Lux:2845.25,Temp:34.96,Green:2609,Gas:20226,Humidity:59,Clear:5987,CO2:1898,Blue:2783
