00_20250113035458.jpg>Gas:22357,Pressure:1007.14,Blue:0,Temp:33.01,Green:0,CO2:2365,Lux:0.95,Humidity:63,Red:0,Clear:0
00_20250113045514.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:32.93,Pressure:1006.77,CO2:1839,Humidity:64,Gas:24166,Lux:0.92
00_20250113045514.jpg>Gas:24166,Red:0,Blue:0,Temp:32.93,CO2:1839,Clear:0,Pressure:1006.77,Green:0,Humidity:64,Lux:0.92
00_20250113045514.jpg>Clear:0,Pressure:1006.77,Blue:0,Red:0,Gas:24166,Lux:0.92,Temp:32.93,Green:0,CO2:1839,Humidity:64
00_20250113045514.jpg>Blue:0,Temp:32.93,Clear:0,Gas:24166,Red:0,Humidity:64,Green:0,Pressure:1006.77,CO2:1839,Lux:0.92
00_20250113045514.jpg>Lux:0.92,Temp:32.93,Red:0,CO2:1839,Green:0,Clear:0,Pressure:1006.77,Humidity:64,Gas:24166,Blue:0
00_20250113045514.jpg>Temp:32.93,Gas:24166,Red:0,Green:0,Clear:0,Blue:0,Lux:0.92,Humidity:64,CO2:1839,Pressure:1006.77
00_20250113045514.jpg>Red:0,Clear:0,Gas:24166,Green:0,Pressure:1006.77,Blue:0,CO2:1839,Lux:0.92,Humidity:64,Temp:32.93
00_20250113052521.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:33.48,Pressure:1006.47,CO2:1777,Humidity:62,Gas:24792,Lux:0.83
00_20250113052521.jpg>Blue:0,CO2:1777,Green:0,Humidity:62,Temp:33.48,Gas:24792,Pressure:1006.47,Clear:0,Lux:0.83,Red:0
00_20250113052521.jpg>Pressure:1006.47,Green:0,Gas:24792,Blue:0,Red:0,Lux:0.83,Humidity:62,Clear:0,CO2:1777,Temp:33.48
00_20250113052521.jpg>Temp:33.48,Pressure:1006.47,Red:0,Clear:0,Green:0,Humidity:62,Lux:0.83,CO2:1777,Blue:0,Gas:24792
00_20250113052521.jpg>Red:0,Green:0,Humidity:62,Clear:0,Blue:0,Temp:33.48,Lux:0.83,Gas:24792,CO2:1777,Pressure:1006.47
00_20250113052521.jpg>Pressure:1006.47,CO2:1777,Clear:0,Blue:0,Temp:33.48,Gas:24792,Green:0,Red:0,Humidity:62,Lux:0.83
00_20250113052521.jpg>Pressure:1006.47,Red:0,Lux:0.83,Gas:24792,Temp:33.48,CO2:1777,Humidity:62,Green:0,Blue:0,Clear:0
00_20250113055529.jpg>Red:0,Clear:0,CO2:1515,Lux:0.89,Temp:33.25,Blue:0,Humidity:62,Pressure:1006.51,Gas:25560,Green:0
00_20250113055529.jpg>Pressure:1006.51,Gas:25560,Green:0,Clear:0,Lux:0.89,Red:0,Temp:33.25,CO2:1515,Blue:0,Humidity:62
00_20250113055529.jpg>Humidity:62,Red:0,Temp:33.25,Green:0,Gas:25560,Lux:0.89,Clear:0,Pressure:1006.51,CO2:1515,Blue:0
00_20250113055529.jpg>Green:0,Clear:0,CO2:1515,Temp:33.25,Humidity:62,Pressure:1006.51,Gas:25560,Red:0,Lux:0.89,Blue:0
00_20250113055529.jpg>Lux:0.89,Gas:25560,Red:0,Humidity:62,Clear:0,Blue:0,CO2:1515,Green:0,Temp:33.25,Pressure:1006.51
00_20250113055529.jpg>Gas:25560,Green:0,Red:0,Blue:0,Clear:0,Lux:0.89,Pressure:1006.51,CO2:1515,Temp:33.25,Humidity:62
00_20250113055529.jpg>Humidity:62,Lux:0.89,Green:0,Clear:0,Temp:33.25,Pressure:1006.51,Red:0,CO2:1515,Gas:25560,Blue:0
00_20250113055529.jpg>Blue:0,Red:0,Humidity:62,Gas:25560,Lux:0.89,Green:0,CO2:1515,Clear:0,Pressure:1006.51,Temp:33.25
00_20250113055529.jpg>Temp:33.25,Gas:25560,Blue:0,Pressure:1006.51,Green:0,Red:0,Clear:0,Lux:0.89,Humidity:62,CO2:1515
00_20250113062537.jpg>Lux:0.97,Gas:26477,Red:0,Humidity:60,Clear:0,Green:0,Blue:0,CO2:1377,Temp:33.77,Pressure:1006.89
00_20250113062537.jpg>Pressure:1006.89,Lux:0.97,Blue:0,Green:0,Red:0,Gas:26477,Temp:33.77,CO2:1377,Clear:0,Humidity:60
00_20250113062537.jpg>Humidity:60,Blue:0,Pressure:1006.89,CO2:1377,Green:0,Red:0,Lux:0.97,Gas:26477,Temp:33.77,Clear:0
00_20250113062537.jpg>Lux:0.97,Pressure:1006.89,Humidity:60,Temp:33.77,Green:0,Red:0,Blue:0,Clear:0,Gas:26477,CO2:1377
00_20250113062537.jpg>Temp:33.77,Gas:26477,Humidity:60,Green:0,CO2:1377,Lux:0.97,Clear:0,Red:0,Pressure:1006.89,Blue:0
00_20250113065545.jpg>Temp:33.18,CO2:1608,Gas:25178,Pressure:1006.96,Blue:1,Green:0,Clear:1,Humidity:61,Lux:1.21,Red:0
00_20250113065545.jpg>Green:0,Pressure:1006.96,Lux:1.21,Gas:25178,Temp:33.18,Clear:1,CO2:1608,Red:0,Humidity:61,Blue:1
00_20250113065545.jpg>Humidity:61,Gas:25178,Green:0,Pressure:1006.96,Red:0,Lux:1.21,Temp:33.18,Blue:1,CO2:1608,Clear:1
00_20250113065545.jpg>Gas:25178,Temp:33.18,Lux:1.21,Green:0,CO2:1608,Humidity:61,Pressure:1006.96,Blue:1,Red:0,Clear:1
00_20250113072552.jpg>Clear:136,Red:29,Green:59,Blue:72,Temp:32.89,Pressure:1007.26,CO2:1944,Humidity:61,Gas:24263,Lux:69.0
00_20250113072552.jpg>Gas:24263,Temp:32.89,CO2:1944,Clear:136,Red:29,Blue:72,Pressure:1007.26,Lux:69.0,Humidity:61,Green:59
00_20250113072552.jpg>Red:29,Pressure:1007.26,Green:59,Humidity:61,Lux:69.0,Blue:72,Gas:24263,Clear:136,CO2:1944,Temp:32.89
00_20250113072552.jpg>Temp:32.89,Lux:69.0,Pressure:1007.26,Green:59,Red:29,Clear:136,CO2:1944,Gas:24263,Blue:72,Humidity:61
00_20250113072552.jpg>Clear:136,Temp:32.89,Pressure:1007.26,Lux:69.0,Blue:72,Humidity:61,CO2:1944,Red:29,Green:59,Gas:24263
00_20250113072552.jpg>Temp:32.89,Green:59,Red:29,Blue:72,Gas:24263,Lux:69.0,Pressure:1007.26,Humidity:61,CO2:1944,Clear:136
00_20250113072552.jpg>Blue:72,Green:59,Lux:69.0,Clear:136,Humidity:61,Gas:24263,Red:29,Temp:32.89,CO2:1944,Pressure:1007.26
00_20250113072552.jpg>Lux:69.0,Red:29,Green:59,Gas:24263,Clear:136,Blue:72,Temp:32.89,Pressure:1007.26,Humidity:61,CO2:1944
00_20250113075600.jpg>Clear:547,Red:128,Green:241,Blue:271,Temp:32.91,Pressure:1007.3,CO2:1726,Humidity:61,Gas:25314,Lux:314.75
00_20250113075600.jpg>Lux:314.75,Temp:32.91,Gas:25314,CO2:1726,Red:128,Pressure:1007.3,Blue:271,Humidity:61,Green:241,Clear:547
00_20250113075600.jpg>CO2:1726,Lux:314.75,Temp:32.91,Humidity:61,Red:128,Gas:25314,Clear:547,Blue:271,Pressure:1007.3,Green:241
00_20250113075600.jpg>Blue:271,Green:241,Gas:25314,Red:128,Humidity:61,Clear:547,Lux:314.75,CO2:1726,Temp:32.91,Pressure:1007.3
00_20250113075600.jpg>Lux:314.75,Clear:547,Blue:271,Humidity:61,Gas:25314,Temp:32.91,CO2:1726,Pressure:1007.3,Red:128,Green:241
00_20250113075600.jpg>Gas:25314,Humidity:61,Temp:32.91,Clear:547,Lux:314.75,CO2:1726,Pressure:1007.3,Green:241,Blue:271,Red:128
00_20250113075600.jpg>Pressure:1007.3,Blue:271,Temp:32.91,CO2:1726,Red:128,Clear:547,Humidity:61,Green:241,Lux:314.75,Gas:25314
00_20250113075600.jpg>Clear:547,Temp:32.91,Pressure:1007.3,Lux:314.75,Humidity:61,Gas:25314,Red:128,Green:241,Blue:271,CO2:1726
00_20250113075600.jpg>Pressure:1007.3,Green:241,Humidity:61,Clear:547,Lux:314.75,Temp:32.91,Gas:25314,Blue:271,Red:128,CO2:1726
00_20250113075600.jpg>Blue:271,CO2:1726,Green:241,Pressure:1007.3,Lux:314.75,Red:128,Gas:25314,Temp:32.91,Humidity:61,Clear:547
00_20250113082607.jpg>Clear:959,Red:228,Green:427,Blue:467,Temp:33.78,Pressure:1007.51,CO2:2194,Humidity:60,Gas:22238,Lux:538.2
00_20250113082607.jpg>Clear:959,Blue:467,Pressure:1007.51,Humidity:60,Gas:22238,Green:427,CO2:2194,Red:228,Lux:538.2,Temp:33.78
00_20250113082607.jpg>CO2:2194,Gas:22238,Lux:538.2,Pressure:1007.51,Humidity:60,Temp:33.78,Blue:467,Clear:959,Red:228,Green:427
00_20250113082607.jpg>CO2:2194,Gas:22238,Red:228,Lux:538.2,Green:427,Humidity:60,Blue:467,Temp:33.78,Pressure:1007.51,Clear:959
00_20250113082607.jpg>Pressure:1007.51,Humidity:60,Lux:538.2,Green:427,Clear:959,Blue:467,Temp:33.78,Red:228,Gas:22238,CO2:2194
00_20250113082607.jpg>CO2:2194,Clear:959,Green:427,Temp:33.78,Lux:538.2,Gas:22238,Blue:467,Red:228,Humidity:60,Pressure:1007.51
00_20250113082607.jpg>Gas:22238,Blue:467,CO2:2194,Clear:959,Pressure:1007.51,Temp:33.78,Lux:538.2,Red:228,Green:427,Humidity:60
00_20250113082607.jpg>Green:427,Lux:538.2,CO2:2194,Temp:33.78,Red:228,Humidity:60,Pressure:1007.51,Clear:959,Blue:467,Gas:22238
00_20250113082607.jpg>Gas:22238,Red:228,Green:427,Blue:467,Humidity:60,Lux:538.2,Clear:959,CO2:2194,Pressure:1007.51,Temp:33.78
00_20250113082607.jpg>Blue:467,Red:228,Clear:959,Green:427,Lux:538.2,Humidity:60,Gas:22238,Temp:33.78,CO2:2194,Pressure:1007.51
00_20250113085615.jpg>Clear:1654,Red:399,Green:734,Blue:797,Temp:33.74,Pressure:1007.71,CO2:1705,Humidity:60,Gas:24249,Lux:922.46
00_20250113085615.jpg>Gas:24249,Humidity:60,Temp:33.74,Clear:1654,Green:734,Blue:797,Pressure:1007.71,Red:399,Lux:922.46,CO2:1705
00_20250113085615.jpg>Pressure:1007.71,Lux:922.46,Green:734,Humidity:60,Red:399,Blue:797,Temp:33.74,Clear:1654,Gas:24249,CO2:1705
00_20250113085615.jpg>Pressure:1007.71,Gas:24249,Clear:1654,Humidity:60,Green:734,Temp:33.74,Red:399,CO2:1705,Blue:797,Lux:922.46
00_20250113085615.jpg>CO2:1705,Green:734,Gas:24249,Red:399,Blue:797,Lux:922.46,Pressure:1007.71,Temp:33.74,Clear:1654,Humidity:60
00_20250113085615.jpg>Red:399,Green:734,Blue:797,Humidity:60,Temp:33.74,Pressure:1007.71,Lux:922.46,Clear:1654,Gas:24249,CO2:1705
00_20250113085615.jpg>Pressure:1007.71,Green:734,Clear:1654,Blue:797,Red:399,Lux:922.46,Temp:33.74,Humidity:60,Gas:24249,CO2:1705
00_20250113085615.jpg>Green:734,Pressure:1007.71,Humidity:60,Clear:1654,Red:399,Temp:33.74,Blue:797,CO2:1705,Lux:922.46,Gas:24249
00_20250113085615.jpg>Green:734,Clear:1654,Temp:33.74,CO2:1705,Blue:797,Humidity:60,Pressure:1007.71,Gas:24249,Lux:922.46,Red:399
00_20250113085615.jpg>Humidity:60,Clear:1654,Blue:797,Lux:922.46,Temp:33.74,Gas:24249,Green:734,CO2:1705,Pressure:1007.71,Red:399
00_20250113092622.jpg>Clear:2888,Red:704,Green:1286,Blue:1380,Temp:34.06,Pressure:1007.77,CO2:4331,Humidity:59,Gas:13880,Lux:1599.48
00_20250113092622.jpg>Lux:1599.48,Clear:2888,Humidity:59,CO2:4331,Temp:34.06,Pressure:1007.77,Gas:13880,Green:1286,Blue:1380,Red:704
00_20250113092622.jpg>CO2:4331,Pressure:1007.77,Humidity:59,Temp:34.06,Green:1286,Blue:1380,Clear:2888,Red:704,Gas:13880,Lux:1599.48
00_20250113092622.jpg>Clear:2888,Humidity:59,Blue:1380,Gas:13880,Temp:34.06,Lux:1599.48,Green:1286,CO2:4331,Pressure:1007.77,Red:704
00_20250113092622.jpg>Temp:34.06,Humidity:59,Clear:2888,Red:704,Pressure:1007.77,Blue:1380,Lux:1599.48,Gas:13880,CO2:4331,Green:1286
00_20250113092622.jpg>Green:1286,Red:704,Temp:34.06,Pressure:1007.77,Lux:1599.48,Gas:13880,Clear:2888,CO2:4331,Humidity:59,Blue:1380
00_20250113092622.jpg>CO2:4331,Green:1286,Clear:2888,Lux:1599.48,Temp:34.06,Gas:13880,Humidity:59,Pressure:1007.77,Red:704,Blue:1380
00_20250113092622.jpg>Humidity:59,Temp:34.06,Pressure:1007.77,Red:704,Lux:1599.48,Blue:1380,Green:1286,Clear:2888,CO2:4331,Gas:13880
00_20250113092622.jpg>Green:1286,Blue:1380,CO2:4331,Temp:34.06,Pressure:1007.77,Lux:1599.48,Red:704,Humidity:59,Clear:2888,Gas:13880
00_20250113092622.jpg>Red:704,Lux:1599.48,Temp:34.06,Clear:2888,Blue:1380,CO2:4331,Humidity:59,Green:1286,Gas:13880,Pressure:1007.77
00_20250113095629.jpg>Clear:4628,Red:1131,Green:2054,Blue:2206,Temp:34.21,Pressure:1007.8,CO2:4903,Humidity:59,Gas:13963,Lux:2300.4
00_20250113095629.jpg>Red:1131,Clear:4628,Pressure:1007.8,Humidity:59,Temp:34.21,Blue:2206,Gas:13963,CO2:4903,Green:2054,Lux:2300.4
00_20250113095629.jpg>Red:1131,Clear:4628,Humidity:59,Green:2054,Gas:13963,Blue:2206,Lux:2300.4,CO2:4903,Pressure:1007.8,Temp:34.21
00_20250113095629.jpg>Green:2054,Blue:2206,Humidity:59,Clear:4628,Temp:34.21,Red:1131,Pressure:1007.8,Lux:2300.4,Gas:13963,CO2:4903
00_20250113095629.jpg>CO2:4903,Green:2054,Clear:4628,Blue:2206,Gas:13963,Pressure:1007.8,Red:1131,Temp:34.21,Humidity:59,Lux:2300.4
00_20250113095629.jpg>Humidity:59,Clear:4628,Red:1131,Pressure:1007.8,Temp:34.21,Green:2054,Lux:2300.4,CO2:4903,Blue:2206,Gas:13963
00_20250113095629.jpg>Green:2054,Temp:34.21,Clear:4628,Gas:13963,Lux:2300.4,CO2:4903,Pressure:1007.8,Humidity:59,Red:1131,Blue:2206
00_20250113095629.jpg>Clear:4628,Red:1131,CO2:4903,Pressure:1007.8,Gas:13963,Green:2054,Humidity:59,Lux:2300.4,Temp:34.21,Blue:2206
00_20250113095629.jpg>Blue:2206,Pressure:1007.8,CO2:4903,Green:2054,Temp:34.21,Gas:13963,Lux:2300.4,Clear:4628,Humidity:59,Red:1131
00_20250113095629.jpg>Clear:4628,CO2:4903,Blue:2206,Temp:34.21,Red:1131,Pressure:1007.8,Lux:2300.4,Green:2054,Humidity:59,Gas:13963
00_20250113102637.jpg>Clear:5618,Red:1375,Green:2487,Blue:2674,Temp:34.46,Pressure:1007.77,CO2:2467,Humidity:58,Gas:21036,Lux:3142.59
00_20250113102637.jpg>Humidity:58,Green:2487,Lux:3142.59,Clear:5618,Gas:21036,Blue:2674,CO2:2467,Red:1375,Pressure:1007.77,Temp:34.46
00_20250113102637.jpg>CO2:2467,Blue:2674,Temp:34.46,Red:1375,Clear:5618,Lux:3142.59,Pressure:1007.77,Green:2487,Gas:21036,Humidity:58
00_20250113102637.jpg>Clear:5618,Gas:21036,Pressure:1007.77,Green:2487,Temp:34.46,Lux:3142.59,CO2:2467,Blue:2674,Humidity:58,Red:1375
00_20250113102637.jpg>CO2:2467,Temp:34.46,Pressure:1007.77,Red:1375,Gas:21036,Green:2487,Clear:5618,Lux:3142.59,Blue:2674,Humidity:58
00_20250113102637.jpg>Pressure:1007.77,CO2:2467,Blue:2674,Humidity:58,Lux:3142.59,Red:1375,Gas:21036,Green:2487,Temp:34.46,Clear:5618
00_20250113102637.jpg>Humidity:58,Clear:5618,Blue:2674,Temp:34.46,Pressure:1007.77,Gas:21036,Lux:3142.59,CO2:2467,Red:1375,Green:2487
00_20250113102637.jpg>Clear:5618,Gas:21036,Green:2487,CO2:2467,Lux:3142.59,Blue:2674,Temp:34.46,Pressure:1007.77,Red:1375,Humidity:58
00_20250113102637.jpg>Red:1375,CO2:2467,Pressure:1007.77,Temp:34.46,Humidity:58,Green:2487,Clear:5618,Gas:21036,Blue:2674,Lux:3142.59
00_20250113102637.jpg>Green:2487,Pressure:1007.77,Lux:3142.59,Red:1375,Blue:2674,Humidity:58,Temp:34.46,Gas:21036,Clear:5618,CO2:2467
00_20250113112651.jpg>Clear:10980,Red:2713,Green:4853,Blue:5189,Temp:34.96,Pressure:1007.94,CO2:1259,Humidity:57,Gas:24924,Lux:5857.56
00_20250113112651.jpg>Blue:5189,Green:4853,Clear:10980,Humidity:57,Temp:34.96,CO2:1259,Red:2713,Gas:24924,Pressure:1007.94,Lux:5857.56
00_20250113112651.jpg>Blue:5189,CO2:1259,Gas:24924,Clear:10980,Temp:34.96,Lux:5857.56,Red:2713,Green:4853,Pressure:1007.94,Humidity:57
00_20250113112651.jpg>Clear:10980,Green:4853,Red:2713,Pressure:1007.94,Humidity:57,CO2:1259,Temp:34.96,Blue:5189,Lux:5857.56,Gas:24924
00_20250113112651.jpg>CO2:1259,Red:2713,Pressure:1007.94,Temp:34.96,Lux:5857.56,Blue:5189,Green:4853,Gas:24924,Humidity:57,Clear:10980
00_20250113112651.jpg>Blue:5189,Temp:34.96,Green:4853,Humidity:57,Lux:5857.56,Gas:24924,CO2:1259,Pressure:1007.94,Clear:10980,Red:2713
00_20250113112651.jpg>Gas:24924,Pressure:1007.94,Clear:10980,CO2:1259,Humidity:57,Blue:5189,Green:4853,Red:2713,Lux:5857.56,Temp:34.96
00_20250113112651.jpg>Blue:5189,Gas:24924,Clear:10980,Green:4853,CO2:1259,Humidity:57,Red:2713,Temp:34.96,Lux:5857.56,Pressure:1007.94
00_20250113112651.jpg>Gas:24924,Humidity:57,Green:4853,CO2:1259,Pressure:1007.94,Clear:10980,Red:2713,Blue:5189,Lux:5857.56,Temp:34.96
00_20250113112651.jpg>Lux:5857.56,Clear:10980,Green:4853,CO2:1259,Blue:5189,Humidity:57,Pressure:1007.94,Temp:34.96,Red:2713,Gas:24924
00_20250113115659.jpg>Clear:10008,Red:2469,Green:4328,Blue:4683,Temp:35.05,Pressure:1007.98,CO2:841,Humidity:57,Gas:26901,Lux:4698.19
00_20250113115659.jpg>Blue:4683,Lux:4698.19,Temp:35.05,Gas:26901,CO2:841,Clear:10008,Green:4328,Humidity:57,Pressure:1007.98,Red:2469
00_20250113115659.jpg>Green:4328,Blue:4683,Gas:26901,Humidity:57,Pressure:1007.98,CO2:841,Lux:4698.19,Clear:10008,Temp:35.05,Red:2469
00_20250113115659.jpg>Humidity:57,Temp:35.05,CO2:841,Clear:10008,Green:4328,Red:2469,Lux:4698.19,Blue:4683,Gas:26901,Pressure:1007.98
00_20250113115659.jpg>Humidity:57,Gas:26901,Clear:10008,Blue:4683,Temp:35.05,Pressure:1007.98,Green:4328,Red:2469,Lux:4698.19,CO2:841
00_20250113115659.jpg>Pressure:1007.98,Humidity:57,Green:4328,Blue:4683,Temp:35.05,Red:2469,Gas:26901,Lux:4698.19,Clear:10008,CO2:841
00_20250113115659.jpg>Gas:26901,Green:4328,Blue:4683,Pressure:1007.98,CO2:841,Lux:4698.19,Humidity:57,Red:2469,Temp:35.05,Clear:10008
00_20250113115659.jpg>Temp:35.05,Pressure:1007.98,CO2:841,Humidity:57,Clear:10008,Gas:26901,Blue:4683,Lux:4698.19,Green:4328,Red:2469
00_20250113115659.jpg>Gas:26901,Red:2469,Clear:10008,Temp:35.05,Humidity:57,Lux:4698.19,Pressure:1007.98,CO2:841,Green:4328,Blue:4683
00_20250113115659.jpg>Green:4328,Humidity:57,CO2:841,Temp:35.05,Pressure:1007.98,Lux:4698.19,Gas:26901,Clear:10008,Blue:4683,Red:2469
00_20250113122707.jpg>Clear:11007,Red:2612,Green:4912,Blue:5354,Temp:35.07,Pressure:1007.82,CO2:1024,Humidity:57,Gas:26378,Lux:4938.42
00_20250113122707.jpg>Humidity:57,Green:4912,Temp:35.07,CO2:1024,Gas:26378,Clear:11007,Blue:5354,Lux:4938.42,Pressure:1007.82,Red:2612
00_20250113122707.jpg>CO2:1024,Temp:35.07,Clear:11007,Red:2612,Pressure:1007.82,Blue:5354,Gas:26378,Humidity:57,Green:4912,Lux:4938.42
00_20250113122707.jpg>Blue:5354,Pressure:1007.82,Gas:26378,Red:2612,Clear:11007,Lux:4938.42,CO2:1024,Green:4912,Temp:35.07,Humidity:57
00_20250113122707.jpg>Pressure:1007.82,Humidity:57,Lux:4938.42,Temp:35.07,Red:2612,CO2:1024,Gas:26378,Green:4912,Blue:5354,Clear:11007
00_20250113122707.jpg>Lux:4938.42,Green:4912,Clear:11007,CO2:1024,Temp:35.07,Red:2612,Humidity:57,Pressure:1007.82,Gas:26378,Blue:5354
00_20250113122707.jpg>CO2:1024,Green:4912,Clear:11007,Humidity:57,Blue:5354,Temp:35.07,Pressure:1007.82,Lux:4938.42,Red:2612,Gas:26378
00_20250113122707.jpg>Lux:4938.42,CO2:1024,Gas:26378,Pressure:1007.82,Blue:5354,Temp:35.07,Green:4912,Red:2612,Clear:11007,Humidity:57
00_20250113122707.jpg>Pressure:1007.82,Lux:4938.42,Blue:5354,Red:2612,Humidity:57,Temp:35.07,Clear:11007,Gas:26378,CO2:1024,Green:4912
00_20250113122707.jpg>Lux:4938.42,Temp:35.07,Pressure:1007.82,Humidity:57,Red:2612,Clear:11007,Green:4912,Blue:5354,CO2:1024,Gas:26378
00_20250113135728.jpg>Clear:9106,Red:2127,Green:4071,Blue:4448,Temp:35.33,Pressure:1006.86,CO2:2465,Humidity:57,Gas:19192,Lux:4382.24
00_20250113135728.jpg>Temp:35.33,Clear:9106,CO2:2465,Humidity:57,Green:4071,Blue:4448,Pressure:1006.86,Gas:19192,Red:2127,Lux:4382.24
00_20250113135728.jpg>Pressure:1006.86,CO2:2465,Blue:4448,Green:4071,Clear:9106,Temp:35.33,Gas:19192,Lux:4382.24,Humidity:57,Red:2127
00_20250113135728.jpg>Red:2127,Green:4071,Blue:4448,CO2:2465,Clear:9106,Gas:19192,Pressure:1006.86,Lux:4382.24,Temp:35.33,Humidity:57
00_20250113135728.jpg>Pressure:1006.86,Humidity:57,Blue:4448,CO2:2465,Temp:35.33,Clear:9106,Lux:4382.24,Green:4071,Gas:19192,Red:2127
00_20250113135728.jpg>Pressure:1006.86,Green:4071,Blue:4448,Clear:9106,Red:2127,Gas:19192,Humidity:57,Lux:4382.24,CO2:2465,Temp:35.33
00_20250113135728.jpg>Blue:4448,Pressure:1006.86,Red:2127,Humidity:57,Temp:35.33,Clear:9106,Gas:19192,Green:4071,CO2:2465,Lux:4382.24
00_20250113135728.jpg>Gas:19192,Temp:35.33,Humidity:57,Pressure:1006.86,Green:4071,Clear:9106,Red:2127,Lux:4382.24,Blue:4448,CO2:2465
00_20250113135728.jpg>Lux:4382.24,Blue:4448,Pressure:1006.86,Humidity:57,Red:2127,Temp:35.33,Green:4071,CO2:2465,Gas:19192,Clear:9106
00_20250113135728.jpg>Green:4071,Blue:4448,Lux:4382.24,CO2:2465,Clear:9106,Gas:19192,Red:2127,Temp:35.33,Pressure:1006.86,Humidity:57
00_20250113142736.jpg>Clear:6870,Red:1671,Green:3027,Blue:3268,Temp:35.03,Pressure:1006.57,CO2:2269,Humidity:58,Gas:20072,Lux:3928.51
00_20250113142736.jpg>Gas:20072,Blue:3268,CO2:2269,Clear:6870,Green:3027,Lux:3928.51,Temp:35.03,Red:1671,Pressure:1006.57,Humidity:58
