00_20250128140525.jpg>Pressure:1008.39,Temp:36.98,CO2:1989,Gas:31610,Green:2647,Humidity:48,Clear:4589,Lux:99544.68,Blue:2443,Red:1231
00_20250128140525.jpg>Red:1231,Green:2647,Pressure:1008.39,CO2:1989,Temp:36.98,Clear:4589,Gas:31610,Humidity:48,Blue:2443,Lux:99544.68
00_20250128140525.jpg>Clear:4589,Gas:31610,Lux:99544.68,Blue:2443,CO2:1989,Red:1231,Green:2647,Temp:36.98,Humidity:48,Pressure:1008.39
00_20250128140525.jpg>Pressure:1008.39,Humidity:48,Blue:2443,Red:1231,CO2:1989,Lux:99544.68,Green:2647,Temp:36.98,Gas:31610,Clear:4589
00_20250128140525.jpg>Blue:2443,Clear:4589,Humidity:48,Red:1231,Temp:36.98,Green:2647,Lux:99544.68,Gas:31610,Pressure:1008.39,CO2:1989
00_20250128140525.jpg>Red:1231,Humidity:48,Clear:4589,Temp:36.98,Gas:31610,CO2:1989,Blue:2443,Lux:99544.68,Pressure:1008.39,Green:2647
00_20250128140525.jpg>Blue:2443,Clear:4589,Pressure:1008.39,Red:1231,Lux:99544.68,Green:2647,Humidity:48,Temp:36.98,CO2:1989,Gas:31610
00_20250128140525.jpg>Red:1231,CO2:1989,Clear:4589,Green:2647,Blue:2443,Gas:31610,Lux:99544.68,Pressure:1008.39,Humidity:48,Temp:36.98
00_20250128140525.jpg>CO2:1989,Green:2647,Temp:36.98,Humidity:48,Blue:2443,Pressure:1008.39,Gas:31610,Lux:99544.68,Red:1231,Clear:4589
00_20250128143532.jpg>Clear:6639,Red:1833,Green:3712,Blue:3393,Temp:37.55,Pressure:1008.16,CO2:1730,Humidity:46,Gas:37003,Lux:143243.61
00_20250128143532.jpg>CO2:1730,Temp:37.55,Lux:143243.61,Green:3712,Pressure:1008.16,Blue:3393,Humidity:46,Gas:37003,Red:1833,Clear:6639
00_20250128143532.jpg>Green:3712,Blue:3393,Humidity:46,Clear:6639,Gas:37003,Lux:143243.61,CO2:1730,Red:1833,Pressure:1008.16,Temp:37.55
00_20250128143532.jpg>Blue:3393,CO2:1730,Lux:143243.61,Gas:37003,Humidity:46,Green:3712,Clear:6639,Temp:37.55,Red:1833,Pressure:1008.16
00_20250128143532.jpg>Blue:3393,CO2:1730,Red:1833,Clear:6639,Humidity:46,Green:3712,Lux:143243.61,Temp:37.55,Gas:37003,Pressure:1008.16
00_20250128143532.jpg>Pressure:1008.16,Clear:6639,Red:1833,Temp:37.55,Lux:143243.61,CO2:1730,Green:3712,Humidity:46,Gas:37003,Blue:3393
00_20250128143532.jpg>CO2:1730,Gas:37003,Blue:3393,Humidity:46,Red:1833,Lux:143243.61,Pressure:1008.16,Green:3712,Temp:37.55,Clear:6639
00_20250128143532.jpg>Clear:6639,CO2:1730,Pressure:1008.16,Green:3712,Red:1833,Humidity:46,Lux:143243.61,Blue:3393,Gas:37003,Temp:37.55
00_20250128143532.jpg>Red:1833,Humidity:46,CO2:1730,Clear:6639,Green:3712,Temp:37.55,Pressure:1008.16,Lux:143243.61,Blue:3393,Gas:37003
00_20250128143532.jpg>Blue:3393,Gas:37003,Temp:37.55,Lux:143243.61,Red:1833,Humidity:46,Green:3712,CO2:1730,Clear:6639,Pressure:1008.16
00_20250128150539.jpg>Clear:5381,Red:1517,Green:2999,Blue:2708,Temp:36.9,Pressure:1007.71,CO2:666,Humidity:48,Gas:48526,Lux:106637.11
00_20250128150539.jpg>Gas:48526,Humidity:48,Green:2999,Temp:36.9,Clear:5381,Blue:2708,CO2:666,Lux:106637.11,Red:1517,Pressure:1007.71
00_20250128150539.jpg>Humidity:48,Blue:2708,CO2:666,Temp:36.9,Gas:48526,Green:2999,Clear:5381,Red:1517,Pressure:1007.71,Lux:106637.11
00_20250128150539.jpg>Lux:106637.11,Temp:36.9,Green:2999,Red:1517,Pressure:1007.71,CO2:666,Blue:2708,Humidity:48,Clear:5381,Gas:48526
00_20250128150539.jpg>Green:2999,Blue:2708,Temp:36.9,Lux:106637.11,Clear:5381,Humidity:48,Pressure:1007.71,Red:1517,CO2:666,Gas:48526
00_20250128150539.jpg>Red:1517,Pressure:1007.71,Gas:48526,CO2:666,Lux:106637.11,Clear:5381,Green:2999,Temp:36.9,Blue:2708,Humidity:48
00_20250128150539.jpg>Temp:36.9,Green:2999,Blue:2708,Humidity:48,Lux:106637.11,Red:1517,Gas:48526,Pressure:1007.71,CO2:666,Clear:5381
00_20250128150539.jpg>Green:2999,Pressure:1007.71,Gas:48526,Lux:106637.11,Blue:2708,Humidity:48,Clear:5381,CO2:666,Temp:36.9,Red:1517
00_20250128150539.jpg>Gas:48526,Pressure:1007.71,Temp:36.9,CO2:666,Humidity:48,Green:2999,Clear:5381,Lux:106637.11,Blue:2708,Red:1517
00_20250128150539.jpg>CO2:666,Clear:5381,Red:1517,Lux:106637.11,Gas:48526,Humidity:48,Temp:36.9,Blue:2708,Green:2999,Pressure:1007.71
00_20250128153546.jpg>Clear:3997,Red:1079,Green:2257,Blue:2069,Temp:36.55,Pressure:1007.55,CO2:639,Humidity:48,Gas:48950,Lux:83871.4
00_20250128153546.jpg>Humidity:48,Temp:36.55,Blue:2069,Pressure:1007.55,Gas:48950,CO2:639,Lux:83871.4,Green:2257,Red:1079,Clear:3997
00_20250128153546.jpg>Pressure:1007.55,CO2:639,Temp:36.55,Humidity:48,Red:1079,Green:2257,Lux:83871.4,Gas:48950,Clear:3997,Blue:2069
00_20250128153546.jpg>Blue:2069,Temp:36.55,Gas:48950,CO2:639,Green:2257,Pressure:1007.55,Clear:3997,Red:1079,Lux:83871.4,Humidity:48
00_20250128153546.jpg>Humidity:48,Gas:48950,Blue:2069,Pressure:1007.55,Temp:36.55,CO2:639,Clear:3997,Red:1079,Green:2257,Lux:83871.4
00_20250128153546.jpg>Lux:83871.4,Red:1079,Blue:2069,CO2:639,Gas:48950,Humidity:48,Temp:36.55,Clear:3997,Pressure:1007.55,Green:2257
00_20250128153546.jpg>Temp:36.55,CO2:639,Lux:83871.4,Pressure:1007.55,Green:2257,Humidity:48,Clear:3997,Gas:48950,Blue:2069,Red:1079
00_20250128153546.jpg>Blue:2069,Pressure:1007.55,Temp:36.55,CO2:639,Green:2257,Clear:3997,Red:1079,Gas:48950,Lux:83871.4,Humidity:48
00_20250128153546.jpg>Pressure:1007.55,Humidity:48,Red:1079,CO2:639,Blue:2069,Green:2257,Lux:83871.4,Clear:3997,Gas:48950,Temp:36.55
00_20250128153546.jpg>Temp:36.55,Red:1079,CO2:639,Blue:2069,Lux:83871.4,Humidity:48,Gas:48950,Pressure:1007.55,Clear:3997,Green:2257
00_20250128160553.jpg>Clear:1920,Red:533,Green:1069,Blue:964,Temp:35.96,Pressure:1007.32,CO2:7798,Humidity:51,Gas:12652,Lux:34637.64
00_20250128160553.jpg>Humidity:51,Blue:964,Clear:1920,Pressure:1007.32,Green:1069,Temp:35.96,Gas:12652,Lux:34637.64,Red:533,CO2:7798
00_20250128160553.jpg>Blue:964,CO2:7798,Humidity:51,Red:533,Gas:12652,Pressure:1007.32,Lux:34637.64,Temp:35.96,Green:1069,Clear:1920
00_20250128160553.jpg>Blue:964,Red:533,Temp:35.96,CO2:7798,Green:1069,Gas:12652,Humidity:51,Lux:34637.64,Clear:1920,Pressure:1007.32
00_20250128160553.jpg>Red:533,Temp:35.96,Clear:1920,Blue:964,CO2:7798,Lux:34637.64,Green:1069,Humidity:51,Gas:12652,Pressure:1007.32
00_20250128160553.jpg>Green:1069,Gas:12652,Lux:34637.64,Humidity:51,Temp:35.96,Pressure:1007.32,Red:533,Blue:964,Clear:1920,CO2:7798
00_20250128160553.jpg>Red:533,Humidity:51,Gas:12652,Lux:34637.64,Blue:964,Clear:1920,Green:1069,Pressure:1007.32,Temp:35.96,CO2:7798
00_20250128160553.jpg>Red:533,Temp:35.96,Pressure:1007.32,Clear:1920,Gas:12652,Blue:964,Lux:34637.64,CO2:7798,Green:1069,Humidity:51
00_20250128160553.jpg>Pressure:1007.32,Blue:964,Green:1069,Humidity:51,Temp:35.96,CO2:7798,Red:533,Lux:34637.64,Clear:1920,Gas:12652
00_20250128160553.jpg>CO2:7798,Red:533,Gas:12652,Clear:1920,Lux:34637.64,Temp:35.96,Green:1069,Blue:964,Pressure:1007.32,Humidity:51
00_20250128163600.jpg>Clear:2971,Red:805,Green:1672,Blue:1542,Temp:36.05,Pressure:1006.98,CO2:2224,Humidity:49,Gas:35807,Lux:61229.56
00_20250128163600.jpg>Gas:35807,CO2:2224,Lux:61229.56,Pressure:1006.98,Clear:2971,Blue:1542,Red:805,Humidity:49,Green:1672,Temp:36.05
00_20250128163600.jpg>Red:805,Green:1672,Lux:61229.56,Gas:35807,Pressure:1006.98,Humidity:49,Temp:36.05,CO2:2224,Clear:2971,Blue:1542
00_20250128163600.jpg>Red:805,Temp:36.05,Pressure:1006.98,Humidity:49,CO2:2224,Clear:2971,Blue:1542,Lux:61229.56,Green:1672,Gas:35807
00_20250128163600.jpg>CO2:2224,Temp:36.05,Red:805,Clear:2971,Humidity:49,Blue:1542,Gas:35807,Green:1672,Pressure:1006.98,Lux:61229.56
00_20250128163600.jpg>Blue:1542,Pressure:1006.98,Humidity:49,Lux:61229.56,Temp:36.05,Clear:2971,Red:805,Gas:35807,Green:1672,CO2:2224
00_20250128163600.jpg>Gas:35807,CO2:2224,Clear:2971,Humidity:49,Red:805,Green:1672,Temp:36.05,Pressure:1006.98,Lux:61229.56,Blue:1542
00_20250128163600.jpg>Clear:2971,Lux:61229.56,Temp:36.05,Pressure:1006.98,CO2:2224,Humidity:49,Green:1672,Gas:35807,Red:805,Blue:1542
00_20250128163600.jpg>Blue:1542,CO2:2224,Red:805,Gas:35807,Lux:61229.56,Pressure:1006.98,Green:1672,Humidity:49,Clear:2971,Temp:36.05
00_20250128163600.jpg>Blue:1542,Green:1672,Clear:2971,Gas:35807,CO2:2224,Humidity:49,Pressure:1006.98,Temp:36.05,Red:805,Lux:61229.56
00_20250128170607.jpg>Clear:2286,Red:605,Green:1311,Blue:1222,Temp:36.01,Pressure:1007.0,CO2:598,Humidity:49,Gas:49850,Lux:49956.81
00_20250128170607.jpg>Humidity:49,Red:605,Green:1311,Blue:1222,Lux:49956.81,Clear:2286,Gas:49850,Pressure:1007.0,Temp:36.01,CO2:598
00_20250128170607.jpg>Blue:1222,CO2:598,Pressure:1007.0,Clear:2286,Red:605,Lux:49956.81,Temp:36.01,Gas:49850,Humidity:49,Green:1311
00_20250128170607.jpg>Red:605,Humidity:49,Clear:2286,Temp:36.01,Pressure:1007.0,Green:1311,CO2:598,Blue:1222,Lux:49956.81,Gas:49850
00_20250128170607.jpg>Pressure:1007.0,Humidity:49,Clear:2286,Temp:36.01,CO2:598,Red:605,Gas:49850,Blue:1222,Lux:49956.81,Green:1311
00_20250128170607.jpg>CO2:598,Lux:49956.81,Humidity:49,Gas:49850,Green:1311,Clear:2286,Pressure:1007.0,Temp:36.01,Red:605,Blue:1222
00_20250128170607.jpg>Green:1311,Pressure:1007.0,Temp:36.01,Gas:49850,Blue:1222,Humidity:49,Clear:2286,CO2:598,Red:605,Lux:49956.81
00_20250128170607.jpg>Gas:49850,Lux:49956.81,Temp:36.01,Blue:1222,Clear:2286,Humidity:49,Green:1311,Red:605,Pressure:1007.0,CO2:598
00_20250128170607.jpg>Gas:49850,Pressure:1007.0,Red:605,Clear:2286,Temp:36.01,Humidity:49,Green:1311,Blue:1222,Lux:49956.81,CO2:598
00_20250128170607.jpg>Humidity:49,Pressure:1007.0,Clear:2286,Temp:36.01,Lux:49956.81,Blue:1222,Gas:49850,Green:1311,Red:605,CO2:598
00_20250128171614.jpg>Clear:2100,Red:560,Green:1183,Blue:1100,Temp:36.05,Pressure:1007.02,CO2:1101,Humidity:49,Gas:43152,Lux:41331.85
00_20250128171614.jpg>Gas:43152,Clear:2100,Lux:41331.85,Temp:36.05,Pressure:1007.02,Blue:1100,Red:560,CO2:1101,Humidity:49,Green:1183
00_20250128171614.jpg>Clear:2100,Pressure:1007.02,Temp:36.05,Blue:1100,Gas:43152,Lux:41331.85,Humidity:49,Red:560,Green:1183,CO2:1101
00_20250128171614.jpg>Lux:41331.85,CO2:1101,Pressure:1007.02,Red:560,Humidity:49,Green:1183,Clear:2100,Gas:43152,Temp:36.05,Blue:1100
00_20250128171614.jpg>Pressure:1007.02,Humidity:49,CO2:1101,Green:1183,Temp:36.05,Blue:1100,Gas:43152,Red:560,Clear:2100,Lux:41331.85
00_20250128171614.jpg>Temp:36.05,Blue:1100,Pressure:1007.02,Green:1183,CO2:1101,Clear:2100,Humidity:49,Lux:41331.85,Gas:43152,Red:560
00_20250128171614.jpg>Pressure:1007.02,Blue:1100,CO2:1101,Red:560,Clear:2100,Green:1183,Temp:36.05,Gas:43152,Humidity:49,Lux:41331.85
00_20250128171614.jpg>Gas:43152,Clear:2100,Humidity:49,Lux:41331.85,Green:1183,Temp:36.05,CO2:1101,Blue:1100,Red:560,Pressure:1007.02
00_20250128171614.jpg>CO2:1101,Pressure:1007.02,Red:560,Humidity:49,Green:1183,Lux:41331.85,Blue:1100,Temp:36.05,Clear:2100,Gas:43152
00_20250128171614.jpg>Humidity:49,Pressure:1007.02,Clear:2100,Lux:41331.85,Blue:1100,Red:560,Temp:36.05,CO2:1101,Green:1183,Gas:43152
00_20250128172622.jpg>Clear:2063,Red:550,Green:1170,Blue:1090,Temp:36.19,Pressure:1007.12,CO2:16040,Humidity:49,Gas:1604,Lux:43304.25
00_20250128172622.jpg>Clear:2063,Temp:36.19,Gas:1604,Lux:43304.25,Red:550,Blue:1090,Humidity:49,Green:1170,CO2:16040,Pressure:1007.12
00_20250128172622.jpg>Gas:1604,Pressure:1007.12,Green:1170,Clear:2063,Humidity:49,CO2:16040,Blue:1090,Lux:43304.25,Red:550,Temp:36.19
00_20250128172622.jpg>CO2:16040,Pressure:1007.12,Red:550,Temp:36.19,Gas:1604,Clear:2063,Green:1170,Blue:1090,Humidity:49,Lux:43304.25
00_20250128172622.jpg>Green:1170,Gas:1604,Pressure:1007.12,Red:550,Blue:1090,Clear:2063,Humidity:49,Lux:43304.25,Temp:36.19,CO2:16040
00_20250128172622.jpg>Green:1170,Temp:36.19,Humidity:49,Blue:1090,Pressure:1007.12,Clear:2063,CO2:16040,Gas:1604,Red:550,Lux:43304.25
00_20250128172622.jpg>Humidity:49,Blue:1090,Red:550,Lux:43304.25,Clear:2063,Pressure:1007.12,Temp:36.19,Green:1170,Gas:1604,CO2:16040
00_20250128172622.jpg>Pressure:1007.12,Clear:2063,Red:550,Humidity:49,Temp:36.19,CO2:16040,Lux:43304.25,Blue:1090,Green:1170,Gas:1604
00_20250128172622.jpg>Gas:1604,CO2:16040,Green:1170,Blue:1090,Clear:2063,Pressure:1007.12,Lux:43304.25,Humidity:49,Red:550,Temp:36.19
00_20250128172622.jpg>Temp:36.19,Lux:43304.25,Red:550,Gas:1604,Green:1170,Blue:1090,CO2:16040,Humidity:49,Pressure:1007.12,Clear:2063
00_20250128173629.jpg>Clear:1927,Red:510,Green:1102,Blue:1030,Temp:35.94,Pressure:1007.12,CO2:3106,Humidity:49,Gas:29545,Lux:41160.04
00_20250128173629.jpg>Pressure:1007.12,Temp:35.94,CO2:3106,Lux:41160.04,Gas:29545,Green:1102,Red:510,Humidity:49,Blue:1030,Clear:1927
00_20250128173629.jpg>Lux:41160.04,CO2:3106,Clear:1927,Temp:35.94,Gas:29545,Blue:1030,Pressure:1007.12,Green:1102,Red:510,Humidity:49
00_20250128173629.jpg>Pressure:1007.12,Blue:1030,Lux:41160.04,Red:510,Green:1102,Gas:29545,Humidity:49,CO2:3106,Temp:35.94,Clear:1927
00_20250128173629.jpg>Lux:41160.04,Humidity:49,CO2:3106,Clear:1927,Gas:29545,Green:1102,Temp:35.94,Red:510,Pressure:1007.12,Blue:1030
00_20250128173629.jpg>Pressure:1007.12,Gas:29545,Temp:35.94,Green:1102,CO2:3106,Blue:1030,Clear:1927,Red:510,Lux:41160.04,Humidity:49
00_20250128173629.jpg>Pressure:1007.12,Gas:29545,Blue:1030,Red:510,Clear:1927,Humidity:49,CO2:3106,Green:1102,Lux:41160.04,Temp:35.94
00_20250128173629.jpg>Red:510,Clear:1927,CO2:3106,Blue:1030,Temp:35.94,Lux:41160.04,Humidity:49,Gas:29545,Green:1102,Pressure:1007.12
00_20250128173629.jpg>Lux:41160.04,Temp:35.94,CO2:3106,Humidity:49,Gas:29545,Red:510,Green:1102,Blue:1030,Clear:1927,Pressure:1007.12
00_20250128173629.jpg>Blue:1030,CO2:3106,Lux:41160.04,Red:510,Green:1102,Clear:1927,Pressure:1007.12,Temp:35.94,Humidity:49,Gas:29545
00_20250128174636.jpg>Clear:1119,Red:287,Green:652,Blue:621,Temp:35.97,Pressure:1007.08,CO2:3760,Humidity:50,Gas:25875,Lux:23793.06
00_20250128174636.jpg>Gas:25875,Pressure:1007.08,Humidity:50,CO2:3760,Blue:621,Red:287,Lux:23793.06,Temp:35.97,Clear:1119,Green:652
00_20250128174636.jpg>Gas:25875,CO2:3760,Blue:621,Humidity:50,Lux:23793.06,Pressure:1007.08,Temp:35.97,Clear:1119,Green:652,Red:287
00_20250128174636.jpg>Red:287,Blue:621,CO2:3760,Clear:1119,Gas:25875,Humidity:50,Temp:35.97,Green:652,Lux:23793.06,Pressure:1007.08
00_20250128174636.jpg>Clear:1119,Green:652,Red:287,Blue:621,CO2:3760,Lux:23793.06,Gas:25875,Temp:35.97,Humidity:50,Pressure:1007.08
00_20250128174636.jpg>Humidity:50,Pressure:1007.08,Gas:25875,CO2:3760,Red:287,Blue:621,Clear:1119,Lux:23793.06,Temp:35.97,Green:652
00_20250128174636.jpg>Clear:1119,Green:652,Red:287,Lux:23793.06,Humidity:50,CO2:3760,Gas:25875,Temp:35.97,Pressure:1007.08,Blue:621
00_20250128174636.jpg>Clear:1119,Temp:35.97,Lux:23793.06,Humidity:50,Red:287,Blue:621,Green:652,CO2:3760,Gas:25875,Pressure:1007.08
00_20250128174636.jpg>Green:652,Red:287,Clear:1119,Lux:23793.06,Pressure:1007.08,Humidity:50,Gas:25875,Temp:35.97,CO2:3760,Blue:621
00_20250128174636.jpg>Red:287,Temp:35.97,Clear:1119,Gas:25875,Pressure:1007.08,Lux:23793.06,CO2:3760,Green:652,Humidity:50,Blue:621
00_20250128175643.jpg>Clear:608,Red:162,Green:342,Blue:322,Temp:35.72,Pressure:1007.18,CO2:3768,Humidity:51,Gas:24792,Lux:12485.3
00_20250128175643.jpg>Green:342,CO2:3768,Humidity:51,Lux:12485.3,Temp:35.72,Red:162,Pressure:1007.18,Gas:24792,Blue:322,Clear:608
00_20250128175643.jpg>Blue:322,Red:162,Lux:12485.3,Pressure:1007.18,Temp:35.72,Clear:608,Gas:24792,Green:342,Humidity:51,CO2:3768
00_20250128175643.jpg>Pressure:1007.18,Clear:608,Green:342,Humidity:51,CO2:3768,Red:162,Gas:24792,Lux:12485.3,Temp:35.72,Blue:322
00_20250128175643.jpg>Gas:24792,Red:162,Green:342,Lux:12485.3,Humidity:51,Blue:322,Temp:35.72,Pressure:1007.18,Clear:608,CO2:3768
00_20250128175643.jpg>Temp:35.72,Humidity:51,Red:162,Lux:12485.3,Gas:24792,Green:342,Pressure:1007.18,CO2:3768,Clear:608,Blue:322
00_20250128175643.jpg>Pressure:1007.18,Lux:12485.3,CO2:3768,Blue:322,Clear:608,Red:162,Humidity:51,Gas:24792,Green:342,Temp:35.72
00_20250128175643.jpg>Humidity:51,CO2:3768,Gas:24792,Lux:12485.3,Temp:35.72,Clear:608,Red:162,Green:342,Pressure:1007.18,Blue:322
00_20250128175643.jpg>Gas:24792,CO2:3768,Clear:608,Blue:322,Green:342,Temp:35.72,Lux:12485.3,Pressure:1007.18,Humidity:51,Red:162
00_20250128175643.jpg>Blue:322,Humidity:51,Gas:24792,CO2:3768,Red:162,Clear:608,Temp:35.72,Green:342,Pressure:1007.18,Lux:12485.3
00_20250128180649.jpg>Clear:956,Red:258,Green:548,Blue:510,Temp:35.84,Pressure:1007.36,CO2:4043,Humidity:53,Gas:22993,Lux:20469.3
00_20250128180649.jpg>Humidity:53,CO2:4043,Clear:956,Lux:20469.3,Green:548,Pressure:1007.36,Blue:510,Gas:22993,Temp:35.84,Red:258
00_20250128180649.jpg>Clear:956,Red:258,Green:548,Blue:510,Gas:22993,Pressure:1007.36,Lux:20469.3,CO2:4043,Temp:35.84,Humidity:53
00_20250128180649.jpg>Red:258,CO2:4043,Green:548,Gas:22993,Clear:956,Humidity:53,Pressure:1007.36,Blue:510,Temp:35.84,Lux:20469.3
00_20250128180649.jpg>Blue:510,Clear:956,Green:548,Red:258,Gas:22993,CO2:4043,Temp:35.84,Humidity:53,Pressure:1007.36,Lux:20469.3
00_20250128180649.jpg>Green:548,Blue:510,Red:258,Pressure:1007.36,Clear:956,Lux:20469.3,CO2:4043,Temp:35.84,Gas:22993,Humidity:53
00_20250128180649.jpg>CO2:4043,Gas:22993,Clear:956,Blue:510,Temp:35.84,Red:258,Pressure:1007.36,Green:548,Lux:20469.3,Humidity:53
00_20250128180649.jpg>Lux:20469.3,Green:548,Humidity:53,CO2:4043,Clear:956,Temp:35.84,Red:258,Gas:22993,Blue:510,Pressure:1007.36
00_20250128180649.jpg>Gas:22993,CO2:4043,Red:258,Blue:510,Clear:956,Temp:35.84,Green:548,Lux:20469.3,Pressure:1007.36,Humidity:53
00_20250128180649.jpg>Red:258,CO2:4043,Blue:510,Humidity:53,Lux:20469.3,Clear:956,Green:548,Gas:22993,Temp:35.84,Pressure:1007.36
00_20250128181656.jpg>Clear:520,Red:140,Green:298,Blue:280,Temp:35.92,Pressure:1007.49,CO2:2288,Humidity:51,Gas:31188,Lux:11296.63
00_20250128181656.jpg>Blue:280,Pressure:1007.49,Clear:520,Humidity:51,Temp:35.92,Gas:31188,Lux:11296.63,Green:298,Red:140,CO2:2288
00_20250128181656.jpg>Gas:31188,Green:298,Temp:35.92,Blue:280,Red:140,Humidity:51,Clear:520,CO2:2288,Lux:11296.63,Pressure:1007.49
00_20250128181656.jpg>Temp:35.92,Pressure:1007.49,Blue:280,Red:140,Clear:520,CO2:2288,Green:298,Lux:11296.63,Humidity:51,Gas:31188
00_20250128181656.jpg>Humidity:51,Pressure:1007.49,CO2:2288,Red:140,Gas:31188,Temp:35.92,Clear:520,Blue:280,Green:298,Lux:11296.63
00_20250128181656.jpg>Blue:280,Pressure:1007.49,Gas:31188,CO2:2288,Lux:11296.63,Temp:35.92,Clear:520,Red:140,Humidity:51,Green:298
00_20250128181656.jpg>Humidity:51,Gas:31188,Lux:11296.63,Temp:35.92,CO2:2288,Clear:520,Blue:280,Green:298,Pressure:1007.49,Red:140
00_20250128181656.jpg>Lux:11296.63,Red:140,Green:298,Humidity:51,Temp:35.92,Blue:280,CO2:2288,Clear:520,Pressure:1007.49,Gas:31188
00_20250128181656.jpg>Blue:280,Humidity:51,Temp:35.92,Red:140,Clear:520,Lux:11296.63,Gas:31188,CO2:2288,Green:298,Pressure:1007.49
00_20250128181656.jpg>Temp:35.92,Blue:280,Green:298,Gas:31188,Red:140,Humidity:51,Lux:11296.63,Pressure:1007.49,CO2:2288,Clear:520
00_20250128182703.jpg>Clear:491,Red:126,Green:287,Blue:274,Temp:35.6,Pressure:1007.59,CO2:3054,Humidity:52,Gas:26764,Lux:10850.29
00_20250128182703.jpg>Gas:26764,Humidity:52,Blue:274,Lux:10850.29,Temp:35.6,Clear:491,Pressure:1007.59,CO2:3054,Red:126,Green:287
00_20250128182703.jpg>Lux:10850.29,Gas:26764,Temp:35.6,Red:126,Humidity:52,Green:287,Clear:491,Blue:274,CO2:3054,Pressure:1007.59
00_20250128182703.jpg>Clear:491,Lux:10850.29,CO2:3054,Blue:274,Green:287,Red:126,Temp:35.6,Pressure:1007.59,Gas:26764,Humidity:52
00_20250128182703.jpg>Red:126,Temp:35.6,Green:287,Lux:10850.29,Humidity:52,Blue:274,Clear:491,Gas:26764,CO2:3054,Pressure:1007.59
00_20250128182703.jpg>Temp:35.6,Lux:10850.29,Green:287,Blue:274,Clear:491,Humidity:52,Gas:26764,Pressure:1007.59,CO2:3054,Red:126
00_20250128182703.jpg>Gas:26764,Red:126,Humidity:52,Pressure:1007.59,Blue:274,Temp:35.6,Green:287,Lux:10850.29,CO2:3054,Clear:491
00_20250128182703.jpg>CO2:3054,Pressure:1007.59,Blue:274,Clear:491,Red:126,Lux:10850.29,Temp:35.6,Green:287,Humidity:52,Gas:26764
00_20250128182703.jpg>Green:287,Lux:10850.29,Gas:26764,Red:126,Temp:35.6,Humidity:52,CO2:3054,Pressure:1007.59,Blue:274,Clear:491
00_20250128182703.jpg>Green:287,Gas:26764,Red:126,Humidity:52,CO2:3054,Pressure:1007.59,Clear:491,Temp:35.6,Blue:274,Lux:10850.29
00_20250128183710.jpg>Clear:388,Red:102,Green:220,Blue:208,Temp:35.62,Pressure:1007.73,CO2:872,Humidity:52,Gas:42975,Lux:7856.18
00_20250128183710.jpg>Gas:42975,Blue:208,Clear:388,Temp:35.62,CO2:872,Humidity:52,Red:102,Lux:7856.18,Green:220,Pressure:1007.73
00_20250128183710.jpg>Temp:35.62,Pressure:1007.73,Gas:42975,Red:102,Green:220,Clear:388,Blue:208,CO2:872,Humidity:52,Lux:7856.18
00_20250128183710.jpg>Red:102,Gas:42975,Temp:35.62,Humidity:52,Lux:7856.18,Clear:388,CO2:872,Green:220,Blue:208,Pressure:1007.73
00_20250128183710.jpg>Blue:208,Pressure:1007.73,Red:102,Humidity:52,CO2:872,Clear:388,Temp:35.62,Green:220,Lux:7856.18,Gas:42975
00_20250128183710.jpg>Green:220,Humidity:52,Gas:42975,Red:102,Temp:35.62,CO2:872,Blue:208,Lux:7856.18,Pressure:1007.73,Clear:388
