00_20250112105039.jpg>Gas:23851,Clear:8415,Pressure:1008.73,CO2:792,Blue:3913,Humidity:57,Green:3576,Lux:6313.79,Temp:35.49,Red:2053
00_20250112105039.jpg>Humidity:57,Gas:23851,Clear:8415,Green:3576,Blue:3913,Temp:35.49,Pressure:1008.73,Red:2053,CO2:792,Lux:6313.79
00_20250112105039.jpg>Clear:8415,Humidity:57,Red:2053,Pressure:1008.73,Lux:6313.79,Gas:23851,Green:3576,Blue:3913,CO2:792,Temp:35.49
00_20250112105039.jpg>Clear:8415,Gas:23851,Blue:3913,CO2:792,Pressure:1008.73,Red:2053,Lux:6313.79,Humidity:57,Temp:35.49,Green:3576
00_20250112105039.jpg>Clear:8415,Lux:6313.79,Humidity:57,Gas:23851,Temp:35.49,Blue:3913,Green:3576,Pressure:1008.73,Red:2053,CO2:792
00_20250112105039.jpg>Pressure:1008.73,Green:3576,Blue:3913,Humidity:57,CO2:792,Temp:35.49,Gas:23851,Red:2053,Lux:6313.79,Clear:8415
00_20250112112046.jpg>Clear:8866,Red:2138,Green:3718,Blue:4100,Temp:35.61,Pressure:1008.71,CO2:649,Humidity:58,Gas:24055,Lux:5995.8
00_20250112112046.jpg>CO2:649,Blue:4100,Red:2138,Lux:5995.8,Temp:35.61,Clear:8866,Pressure:1008.71,Humidity:58,Gas:24055,Green:3718
00_20250112112046.jpg>Green:3718,Blue:4100,Pressure:1008.71,Red:2138,Clear:8866,Humidity:58,Temp:35.61,Gas:24055,Lux:5995.8,CO2:649
00_20250112112046.jpg>Red:2138,Lux:5995.8,Clear:8866,Blue:4100,Pressure:1008.71,Humidity:58,Gas:24055,Green:3718,Temp:35.61,CO2:649
00_20250112112046.jpg>Pressure:1008.71,CO2:649,Gas:24055,Red:2138,Clear:8866,Humidity:58,Lux:5995.8,Blue:4100,Green:3718,Temp:35.61
00_20250112112046.jpg>Pressure:1008.71,Blue:4100,Red:2138,Green:3718,Temp:35.61,CO2:649,Lux:5995.8,Gas:24055,Clear:8866,Humidity:58
00_20250112112046.jpg>Humidity:58,Pressure:1008.71,Temp:35.61,Green:3718,Clear:8866,CO2:649,Red:2138,Blue:4100,Gas:24055,Lux:5995.8
00_20250112112046.jpg>Pressure:1008.71,Lux:5995.8,CO2:649,Clear:8866,Humidity:58,Temp:35.61,Green:3718,Red:2138,Gas:24055,Blue:4100
00_20250112112046.jpg>Blue:4100,Red:2138,Pressure:1008.71,Temp:35.61,Green:3718,Clear:8866,Humidity:58,Gas:24055,Lux:5995.8,CO2:649
00_20250112112046.jpg>Gas:24055,Pressure:1008.71,Red:2138,Green:3718,Temp:35.61,Blue:4100,Clear:8866,Lux:5995.8,CO2:649,Humidity:58
00_20250112115053.jpg>Clear:17302,Red:4218,Green:7378,Blue:8115,Temp:35.71,Pressure:1008.67,CO2:573,Humidity:57,Gas:25254,Lux:10038.24
00_20250112115053.jpg>Humidity:57,Gas:25254,Pressure:1008.67,Blue:8115,Lux:10038.24,Green:7378,Clear:17302,Temp:35.71,CO2:573,Red:4218
00_20250112115053.jpg>Pressure:1008.67,Blue:8115,Gas:25254,Clear:17302,Humidity:57,Green:7378,CO2:573,Lux:10038.24,Temp:35.71,Red:4218
00_20250112115053.jpg>Gas:25254,Blue:8115,Green:7378,Lux:10038.24,Humidity:57,Red:4218,Clear:17302,Pressure:1008.67,CO2:573,Temp:35.71
00_20250112115053.jpg>Lux:10038.24,Blue:8115,Gas:25254,Red:4218,Clear:17302,Humidity:57,Pressure:1008.67,CO2:573,Green:7378,Temp:35.71
00_20250112115053.jpg>Gas:25254,Red:4218,Humidity:57,Lux:10038.24,Green:7378,Clear:17302,Temp:35.71,CO2:573,Pressure:1008.67,Blue:8115
00_20250112115053.jpg>Gas:25254,Green:7378,Temp:35.71,Clear:17302,Humidity:57,CO2:573,Blue:8115,Lux:10038.24,Pressure:1008.67,Red:4218
00_20250112115053.jpg>Red:4218,Clear:17302,Humidity:57,Blue:8115,CO2:573,Gas:25254,Green:7378,Lux:10038.24,Temp:35.71,Pressure:1008.67
00_20250112115053.jpg>Humidity:57,Lux:10038.24,Green:7378,Red:4218,Temp:35.71,Pressure:1008.67,CO2:573,Clear:17302,Blue:8115,Gas:25254
00_20250112115053.jpg>Pressure:1008.67,Humidity:57,Lux:10038.24,Blue:8115,Red:4218,Green:7378,CO2:573,Clear:17302,Gas:25254,Temp:35.71
00_20250112122101.jpg>Clear:7475,Red:1850,Green:3158,Blue:3447,Temp:35.76,Pressure:1008.32,CO2:560,Humidity:57,Gas:24939,Lux:4579.23
00_20250112122101.jpg>Pressure:1008.32,Humidity:57,Gas:24939,Clear:7475,CO2:560,Blue:3447,Temp:35.76,Green:3158,Lux:4579.23,Red:1850
00_20250112122101.jpg>Lux:4579.23,Humidity:57,Green:3158,Pressure:1008.32,Red:1850,Blue:3447,Clear:7475,Temp:35.76,CO2:560,Gas:24939
00_20250112122101.jpg>Humidity:57,Pressure:1008.32,Temp:35.76,Clear:7475,Red:1850,CO2:560,Lux:4579.23,Green:3158,Gas:24939,Blue:3447
00_20250112122101.jpg>Blue:3447,Pressure:1008.32,Clear:7475,CO2:560,Red:1850,Lux:4579.23,Humidity:57,Temp:35.76,Gas:24939,Green:3158
00_20250112122101.jpg>Clear:7475,CO2:560,Gas:24939,Blue:3447,Red:1850,Temp:35.76,Green:3158,Pressure:1008.32,Humidity:57,Lux:4579.23
00_20250112122101.jpg>Lux:4579.23,Temp:35.76,Pressure:1008.32,Red:1850,Clear:7475,Gas:24939,Humidity:57,Blue:3447,Green:3158,CO2:560
00_20250112122101.jpg>Red:1850,Temp:35.76,Humidity:57,Green:3158,Lux:4579.23,Pressure:1008.32,Clear:7475,Blue:3447,CO2:560,Gas:24939
00_20250112122101.jpg>Gas:24939,Temp:35.76,Red:1850,CO2:560,Green:3158,Blue:3447,Lux:4579.23,Clear:7475,Pressure:1008.32,Humidity:57
00_20250112122101.jpg>Gas:24939,Temp:35.76,Red:1850,Humidity:57,Green:3158,Blue:3447,CO2:560,Lux:4579.23,Pressure:1008.32,Clear:7475
00_20250112132115.jpg>Clear:12537,Red:3011,Green:5242,Blue:5805,Temp:35.48,Pressure:1007.28,CO2:1417,Humidity:58,Gas:21163,Lux:7157.38
00_20250112132115.jpg>Red:3011,Temp:35.48,Humidity:58,Gas:21163,Green:5242,Lux:7157.38,Pressure:1007.28,CO2:1417,Clear:12537,Blue:5805
00_20250112132115.jpg>Red:3011,CO2:1417,Gas:21163,Clear:12537,Lux:7157.38,Pressure:1007.28,Humidity:58,Temp:35.48,Blue:5805,Green:5242
00_20250112132115.jpg>Clear:12537,Red:3011,Green:5242,Temp:35.48,Pressure:1007.28,Blue:5805,Humidity:58,CO2:1417,Lux:7157.38,Gas:21163
00_20250112132115.jpg>Lux:7157.38,Clear:12537,Humidity:58,Temp:35.48,Green:5242,Gas:21163,Blue:5805,Red:3011,Pressure:1007.28,CO2:1417
00_20250112132115.jpg>Red:3011,Green:5242,Pressure:1007.28,Temp:35.48,CO2:1417,Humidity:58,Clear:12537,Gas:21163,Blue:5805,Lux:7157.38
00_20250112132115.jpg>Lux:7157.38,Pressure:1007.28,CO2:1417,Humidity:58,Temp:35.48,Red:3011,Gas:21163,Blue:5805,Green:5242,Clear:12537
00_20250112132115.jpg>Gas:21163,CO2:1417,Red:3011,Lux:7157.38,Pressure:1007.28,Green:5242,Clear:12537,Blue:5805,Temp:35.48,Humidity:58
00_20250112132115.jpg>Pressure:1007.28,Gas:21163,Temp:35.48,Humidity:58,Green:5242,Lux:7157.38,CO2:1417,Clear:12537,Blue:5805,Red:3011
00_20250112132115.jpg>Humidity:58,Red:3011,Clear:12537,Blue:5805,Lux:7157.38,CO2:1417,Pressure:1007.28,Gas:21163,Temp:35.48,Green:5242
00_20250112135122.jpg>Clear:10607,Red:2606,Green:4475,Blue:4919,Temp:35.23,Pressure:1006.83,CO2:1892,Humidity:58,Gas:18322,Lux:6807.21
00_20250112135122.jpg>Pressure:1006.83,Clear:10607,Humidity:58,CO2:1892,Red:2606,Lux:6807.21,Temp:35.23,Blue:4919,Gas:18322,Green:4475
00_20250112135122.jpg>Red:2606,Blue:4919,Temp:35.23,CO2:1892,Pressure:1006.83,Green:4475,Humidity:58,Gas:18322,Clear:10607,Lux:6807.21
00_20250112135122.jpg>CO2:1892,Lux:6807.21,Temp:35.23,Pressure:1006.83,Red:2606,Blue:4919,Clear:10607,Green:4475,Humidity:58,Gas:18322
00_20250112135122.jpg>CO2:1892,Green:4475,Humidity:58,Gas:18322,Lux:6807.21,Red:2606,Clear:10607,Temp:35.23,Pressure:1006.83,Blue:4919
00_20250112135122.jpg>Red:2606,Clear:10607,Humidity:58,Pressure:1006.83,Lux:6807.21,Green:4475,Temp:35.23,CO2:1892,Blue:4919,Gas:18322
00_20250112135122.jpg>Gas:18322,Humidity:58,Red:2606,Blue:4919,CO2:1892,Green:4475,Temp:35.23,Clear:10607,Pressure:1006.83,Lux:6807.21
00_20250112135122.jpg>Lux:6807.21,Green:4475,Gas:18322,Blue:4919,Clear:10607,Temp:35.23,Pressure:1006.83,Humidity:58,CO2:1892,Red:2606
00_20250112135122.jpg>Temp:35.23,Blue:4919,Green:4475,Red:2606,Gas:18322,Lux:6807.21,Humidity:58,Pressure:1006.83,Clear:10607,CO2:1892
00_20250112135122.jpg>Green:4475,Lux:6807.21,Gas:18322,Blue:4919,Pressure:1006.83,Temp:35.23,Clear:10607,Humidity:58,CO2:1892,Red:2606
00_20250112142130.jpg>Clear:18885,Red:4612,Green:7974,Blue:8734,Temp:36.23,Pressure:1006.05,CO2:1214,Humidity:56,Gas:21554,Lux:10839.99
00_20250112142130.jpg>Pressure:1006.05,Lux:10839.99,Gas:21554,Green:7974,Humidity:56,CO2:1214,Blue:8734,Clear:18885,Temp:36.23,Red:4612
00_20250112142130.jpg>Clear:18885,Humidity:56,Pressure:1006.05,Blue:8734,Green:7974,Red:4612,Lux:10839.99,Gas:21554,CO2:1214,Temp:36.23
00_20250112142130.jpg>Pressure:1006.05,Lux:10839.99,Green:7974,CO2:1214,Gas:21554,Red:4612,Blue:8734,Humidity:56,Clear:18885,Temp:36.23
00_20250112142130.jpg>Red:4612,Green:7974,Gas:21554,Humidity:56,Pressure:1006.05,Lux:10839.99,Blue:8734,Temp:36.23,CO2:1214,Clear:18885
00_20250112142130.jpg>Red:4612,Humidity:56,Gas:21554,CO2:1214,Green:7974,Lux:10839.99,Clear:18885,Pressure:1006.05,Temp:36.23,Blue:8734
00_20250112142130.jpg>Gas:21554,Humidity:56,Blue:8734,Red:4612,Green:7974,Lux:10839.99,Temp:36.23,Clear:18885,Pressure:1006.05,CO2:1214
00_20250112142130.jpg>Gas:21554,CO2:1214,Red:4612,Clear:18885,Temp:36.23,Lux:10839.99,Green:7974,Humidity:56,Blue:8734,Pressure:1006.05
00_20250112142130.jpg>Humidity:56,Red:4612,Blue:8734,CO2:1214,Clear:18885,Lux:10839.99,Green:7974,Temp:36.23,Gas:21554,Pressure:1006.05
00_20250112142130.jpg>Green:7974,Humidity:56,Pressure:1006.05,Blue:8734,Red:4612,Clear:18885,CO2:1214,Lux:10839.99,Temp:36.23,Gas:21554
00_20250112145137.jpg>Clear:6033,Red:1474,Green:2528,Blue:2776,Temp:35.24,Pressure:1005.89,CO2:587,Humidity:58,Gas:25238,Lux:4113.51
00_20250112145137.jpg>CO2:587,Gas:25238,Pressure:1005.89,Humidity:58,Red:1474,Temp:35.24,Lux:4113.51,Clear:6033,Blue:2776,Green:2528
00_20250112145137.jpg>Red:1474,Temp:35.24,Pressure:1005.89,Green:2528,Humidity:58,Clear:6033,Gas:25238,CO2:587,Blue:2776,Lux:4113.51
00_20250112145137.jpg>CO2:587,Green:2528,Clear:6033,Gas:25238,Humidity:58,Lux:4113.51,Pressure:1005.89,Temp:35.24,Red:1474,Blue:2776
00_20250112145137.jpg>Clear:6033,Gas:25238,Blue:2776,CO2:587,Pressure:1005.89,Green:2528,Red:1474,Humidity:58,Temp:35.24,Lux:4113.51
00_20250112145137.jpg>Gas:25238,Green:2528,Blue:2776,Lux:4113.51,Clear:6033,Humidity:58,Red:1474,Pressure:1005.89,CO2:587,Temp:35.24
00_20250112145137.jpg>Green:2528,CO2:587,Red:1474,Clear:6033,Lux:4113.51,Pressure:1005.89,Temp:35.24,Blue:2776,Gas:25238,Humidity:58
00_20250112145137.jpg>Humidity:58,Lux:4113.51,Green:2528,Red:1474,CO2:587,Gas:25238,Temp:35.24,Blue:2776,Clear:6033,Pressure:1005.89
00_20250112145137.jpg>Lux:4113.51,CO2:587,Gas:25238,Blue:2776,Pressure:1005.89,Red:1474,Temp:35.24,Green:2528,Clear:6033,Humidity:58
00_20250112145137.jpg>Gas:25238,Pressure:1005.89,Lux:4113.51,Blue:2776,CO2:587,Humidity:58,Temp:35.24,Clear:6033,Green:2528,Red:1474
00_20250112152144.jpg>Clear:7833,Red:1856,Green:3373,Blue:3752,Temp:35.36,Pressure:1005.75,CO2:621,Humidity:58,Gas:25148,Lux:5097.06
00_20250112152144.jpg>Humidity:58,Green:3373,CO2:621,Clear:7833,Temp:35.36,Pressure:1005.75,Lux:5097.06,Gas:25148,Red:1856,Blue:3752
00_20250112152144.jpg>Gas:25148,Blue:3752,Temp:35.36,CO2:621,Lux:5097.06,Red:1856,Clear:7833,Pressure:1005.75,Humidity:58,Green:3373
00_20250112152144.jpg>CO2:621,Gas:25148,Green:3373,Temp:35.36,Lux:5097.06,Clear:7833,Humidity:58,Blue:3752,Red:1856,Pressure:1005.75
00_20250112152144.jpg>CO2:621,Temp:35.36,Blue:3752,Humidity:58,Green:3373,Clear:7833,Lux:5097.06,Red:1856,Pressure:1005.75,Gas:25148
00_20250112152144.jpg>Gas:25148,Red:1856,Blue:3752,Green:3373,Pressure:1005.75,Humidity:58,CO2:621,Clear:7833,Lux:5097.06,Temp:35.36
00_20250112152144.jpg>Blue:3752,Pressure:1005.75,CO2:621,Green:3373,Red:1856,Lux:5097.06,Clear:7833,Gas:25148,Temp:35.36,Humidity:58
00_20250112152144.jpg>CO2:621,Gas:25148,Lux:5097.06,Humidity:58,Clear:7833,Red:1856,Blue:3752,Pressure:1005.75,Temp:35.36,Green:3373
00_20250112152144.jpg>Clear:7833,Lux:5097.06,Gas:25148,Red:1856,Pressure:1005.75,Blue:3752,CO2:621,Temp:35.36,Green:3373,Humidity:58
00_20250112152144.jpg>Temp:35.36,Clear:7833,Humidity:58,Red:1856,Gas:25148,Blue:3752,Lux:5097.06,CO2:621,Green:3373,Pressure:1005.75
00_20250112155152.jpg>Clear:2692,Red:662,Green:1117,Blue:1227,Temp:35.3,Pressure:1005.22,CO2:566,Humidity:58,Gas:25827,Lux:1816.46
00_20250112155152.jpg>Gas:25827,Lux:1816.46,Pressure:1005.22,Green:1117,Clear:2692,CO2:566,Red:662,Humidity:58,Temp:35.3,Blue:1227
00_20250112155152.jpg>Red:662,Pressure:1005.22,Lux:1816.46,Gas:25827,Blue:1227,Clear:2692,Temp:35.3,CO2:566,Green:1117,Humidity:58
00_20250112155152.jpg>Pressure:1005.22,Temp:35.3,Humidity:58,Blue:1227,Lux:1816.46,Red:662,Clear:2692,Green:1117,CO2:566,Gas:25827
00_20250112155152.jpg>Temp:35.3,Green:1117,Lux:1816.46,Humidity:58,Red:662,Gas:25827,CO2:566,Pressure:1005.22,Clear:2692,Blue:1227
00_20250112155152.jpg>Humidity:58,Gas:25827,Lux:1816.46,CO2:566,Temp:35.3,Pressure:1005.22,Red:662,Clear:2692,Blue:1227,Green:1117
00_20250112155152.jpg>Pressure:1005.22,Red:662,Lux:1816.46,Humidity:58,Clear:2692,CO2:566,Gas:25827,Blue:1227,Green:1117,Temp:35.3
00_20250112155152.jpg>CO2:566,Humidity:58,Green:1117,Clear:2692,Lux:1816.46,Red:662,Blue:1227,Temp:35.3,Pressure:1005.22,Gas:25827
00_20250112155152.jpg>Clear:2692,Lux:1816.46,Temp:35.3,Blue:1227,Humidity:58,CO2:566,Pressure:1005.22,Gas:25827,Green:1117,Red:662
00_20250112155152.jpg>Humidity:58,Lux:1816.46,Red:662,Blue:1227,Pressure:1005.22,Gas:25827,Green:1117,CO2:566,Clear:2692,Temp:35.3
00_20250112162159.jpg>Clear:3530,Red:804,Green:1494,Blue:1696,Temp:35.21,Pressure:1005.23,CO2:3334,Humidity:58,Gas:16799,Lux:2044.96
00_20250112162159.jpg>Humidity:58,Clear:3530,CO2:3334,Green:1494,Lux:2044.96,Gas:16799,Temp:35.21,Blue:1696,Red:804,Pressure:1005.23
00_20250112162159.jpg>Gas:16799,Temp:35.21,Clear:3530,Lux:2044.96,Green:1494,Blue:1696,CO2:3334,Humidity:58,Pressure:1005.23,Red:804
00_20250112162159.jpg>Pressure:1005.23,Humidity:58,Green:1494,Gas:16799,CO2:3334,Red:804,Temp:35.21,Lux:2044.96,Clear:3530,Blue:1696
00_20250112162159.jpg>Blue:1696,Humidity:58,Pressure:1005.23,Red:804,Clear:3530,CO2:3334,Lux:2044.96,Temp:35.21,Gas:16799,Green:1494
00_20250112162159.jpg>Red:804,Blue:1696,Green:1494,Temp:35.21,Pressure:1005.23,Clear:3530,Lux:2044.96,CO2:3334,Gas:16799,Humidity:58
00_20250112162159.jpg>Green:1494,Lux:2044.96,Gas:16799,Blue:1696,CO2:3334,Pressure:1005.23,Humidity:58,Red:804,Clear:3530,Temp:35.21
00_20250112162159.jpg>Red:804,Green:1494,Clear:3530,Blue:1696,Humidity:58,Lux:2044.96,Temp:35.21,Pressure:1005.23,Gas:16799,CO2:3334
00_20250112162159.jpg>Humidity:58,Green:1494,Lux:2044.96,Clear:3530,Gas:16799,Pressure:1005.23,Blue:1696,CO2:3334,Temp:35.21,Red:804
00_20250112162159.jpg>Gas:16799,Clear:3530,Blue:1696,Green:1494,Temp:35.21,Pressure:1005.23,Red:804,Humidity:58,CO2:3334,Lux:2044.96
00_20250112172214.jpg>Clear:1226,Red:281,Green:520,Blue:589,Temp:35.0,Pressure:1005.58,CO2:1512,Humidity:59,Gas:22238,Lux:790.41
00_20250112172214.jpg>Pressure:1005.58,Humidity:59,CO2:1512,Blue:589,Gas:22238,Temp:35.0,Lux:790.41,Green:520,Clear:1226,Red:281
00_20250112172214.jpg>Temp:35.0,Gas:22238,Lux:790.41,Humidity:59,Pressure:1005.58,Red:281,Blue:589,Clear:1226,CO2:1512,Green:520
00_20250112172214.jpg>Gas:22238,Pressure:1005.58,Temp:35.0,CO2:1512,Green:520,Red:281,Blue:589,Clear:1226,Lux:790.41,Humidity:59
00_20250112172214.jpg>Temp:35.0,Pressure:1005.58,Blue:589,Red:281,Green:520,Humidity:59,Gas:22238,Clear:1226,CO2:1512,Lux:790.41
00_20250112172214.jpg>Lux:790.41,Blue:589,Red:281,CO2:1512,Gas:22238,Green:520,Clear:1226,Pressure:1005.58,Temp:35.0,Humidity:59
00_20250112172214.jpg>CO2:1512,Green:520,Lux:790.41,Humidity:59,Clear:1226,Pressure:1005.58,Gas:22238,Red:281,Temp:35.0,Blue:589
00_20250112172214.jpg>Humidity:59,Clear:1226,Temp:35.0,Lux:790.41,Pressure:1005.58,CO2:1512,Red:281,Green:520,Gas:22238,Blue:589
00_20250112172214.jpg>Green:520,Pressure:1005.58,Temp:35.0,CO2:1512,Clear:1226,Lux:790.41,Humidity:59,Blue:589,Red:281,Gas:22238
00_20250112172214.jpg>CO2:1512,Red:281,Pressure:1005.58,Temp:35.0,Lux:790.41,Green:520,Blue:589,Gas:22238,Humidity:59,Clear:1226
00_20250112175221.jpg>Clear:572,Red:127,Green:245,Blue:280,Temp:34.38,Pressure:1005.76,CO2:1317,Humidity:60,Gas:23324,Lux:394.96
00_20250112175221.jpg>Humidity:60,CO2:1317,Gas:23324,Red:127,Temp:34.38,Lux:394.96,Green:245,Pressure:1005.76,Blue:280,Clear:572
00_20250112175221.jpg>Lux:394.96,Clear:572,Temp:34.38,Gas:23324,Red:127,Humidity:60,Blue:280,Green:245,CO2:1317,Pressure:1005.76
00_20250112175221.jpg>Red:127,Blue:280,Pressure:1005.76,Green:245,Temp:34.38,CO2:1317,Humidity:60,Clear:572,Gas:23324,Lux:394.96
00_20250112175221.jpg>Green:245,Red:127,Lux:394.96,Temp:34.38,Blue:280,CO2:1317,Gas:23324,Humidity:60,Pressure:1005.76,Clear:572
00_20250112175221.jpg>CO2:1317,Blue:280,Humidity:60,Gas:23324,Lux:394.96,Green:245,Temp:34.38,Red:127,Clear:572,Pressure:1005.76
00_20250112175221.jpg>CO2:1317,Green:245,Humidity:60,Temp:34.38,Blue:280,Gas:23324,Clear:572,Lux:394.96,Red:127,Pressure:1005.76
00_20250112175221.jpg>Gas:23324,Green:245,Clear:572,CO2:1317,Pressure:1005.76,Temp:34.38,Lux:394.96,Humidity:60,Blue:280,Red:127
00_20250112175221.jpg>Lux:394.96,Humidity:60,Green:245,Gas:23324,Red:127,CO2:1317,Pressure:1005.76,Blue:280,Temp:34.38,Clear:572
00_20250112175221.jpg>Red:127,Humidity:60,Clear:572,Green:245,Gas:23324,Temp:34.38,Lux:394.96,CO2:1317,Blue:280,Pressure:1005.76
00_20250112182229.jpg>Clear:556,Red:124,Green:240,Blue:275,Temp:33.13,Pressure:1006.11,CO2:5365,Humidity:65,Gas:10198,Lux:347.09
00_20250112182229.jpg>Clear:556,Gas:10198,Humidity:65,Blue:275,Lux:347.09,Temp:33.13,CO2:5365,Green:240,Pressure:1006.11,Red:124
00_20250112182229.jpg>Pressure:1006.11,CO2:5365,Blue:275,Gas:10198,Green:240,Red:124,Lux:347.09,Temp:33.13,Humidity:65,Clear:556
00_20250112182229.jpg>Pressure:1006.11,Lux:347.09,Clear:556,CO2:5365,Gas:10198,Green:240,Red:124,Blue:275,Humidity:65,Temp:33.13
00_20250112182229.jpg>Red:124,Lux:347.09,CO2:5365,Temp:33.13,Humidity:65,Pressure:1006.11,Gas:10198,Blue:275,Clear:556,Green:240
00_20250112182229.jpg>Clear:556,Red:124,CO2:5365,Humidity:65,Gas:10198,Pressure:1006.11,Temp:33.13,Blue:275,Lux:347.09,Green:240
00_20250112182229.jpg>CO2:5365,Pressure:1006.11,Gas:10198,Blue:275,Humidity:65,Clear:556,Green:240,Lux:347.09,Red:124,Temp:33.13
00_20250112182229.jpg>Lux:347.09,Green:240,Blue:275,Clear:556,Pressure:1006.11,Red:124,Gas:10198,CO2:5365,Humidity:65,Temp:33.13
00_20250112182229.jpg>Gas:10198,Clear:556,Pressure:1006.11,Humidity:65,Temp:33.13,Green:240,CO2:5365,Red:124,Lux:347.09,Blue:275
00_20250112182229.jpg>Lux:347.09,Blue:275,Pressure:1006.11,Green:240,Red:124,Humidity:65,Clear:556,Temp:33.13,Gas:10198,CO2:5365
00_20250112192244.jpg>Blue:2,Gas:15671,Clear:3,Pressure:1006.51,Red:1,Humidity:64,Green:1,CO2:3001,Lux:3.11,Temp:33.75
00_20250112192244.jpg>Clear:3,Humidity:64,Lux:3.11,Blue:2,Pressure:1006.51,Gas:15671,Red:1,Green:1,CO2:3001,Temp:33.75
00_20250112195252.jpg>Clear:1,Red:0,Green:0,Blue:0,Temp:33.91,Pressure:1006.83,CO2:2055,Humidity:63,Gas:18814,Lux:1.76
00_20250112195252.jpg>Pressure:1006.83,Red:0,Lux:1.76,Green:0,Temp:33.91,Blue:0,CO2:2055,Gas:18814,Clear:1,Humidity:63
