00_20250111171611.jpg>CO2:530,Green:1335,Lux:24321.33,Clear:3179,Red:737,Blue:1489,Pressure:1007.41,Temp:34.65,Gas:24999,Humidity:60
00_20250111171611.jpg>Blue:1489,Gas:24999,Green:1335,Clear:3179,Red:737,Lux:24321.33,Humidity:60,CO2:530,Pressure:1007.41,Temp:34.65
00_20250111174618.jpg>Clear:1959,Red:437,Green:828,Blue:947,Temp:34.51,Pressure:1007.34,CO2:525,Humidity:60,Gas:25859,Lux:13268.93
00_20250111174618.jpg>Gas:25859,Pressure:1007.34,Humidity:60,CO2:525,Lux:13268.93,Green:828,Temp:34.51,Clear:1959,Red:437,Blue:947
00_20250111174618.jpg>Green:828,Humidity:60,Pressure:1007.34,CO2:525,Temp:34.51,Lux:13268.93,Gas:25859,Clear:1959,Red:437,Blue:947
00_20250111174618.jpg>Gas:25859,Clear:1959,Temp:34.51,Blue:947,Red:437,Pressure:1007.34,Lux:13268.93,Green:828,Humidity:60,CO2:525
00_20250111174618.jpg>Pressure:1007.34,Lux:13268.93,Red:437,Temp:34.51,Gas:25859,Clear:1959,Green:828,Blue:947,CO2:525,Humidity:60
00_20250111174618.jpg>Clear:1959,Green:828,Blue:947,Lux:13268.93,Temp:34.51,Gas:25859,Pressure:1007.34,CO2:525,Red:437,Humidity:60
00_20250111174618.jpg>Gas:25859,Humidity:60,Green:828,CO2:525,Clear:1959,Red:437,Pressure:1007.34,Temp:34.51,Blue:947,Lux:13268.93
00_20250111174618.jpg>CO2:525,Blue:947,Clear:1959,Lux:13268.93,Gas:25859,Pressure:1007.34,Humidity:60,Green:828,Temp:34.51,Red:437
00_20250111174618.jpg>Green:828,CO2:525,Clear:1959,Lux:13268.93,Gas:25859,Pressure:1007.34,Red:437,Temp:34.51,Humidity:60,Blue:947
00_20250111174618.jpg>Gas:25859,Temp:34.51,Red:437,Clear:1959,Humidity:60,Green:828,Pressure:1007.34,Lux:13268.93,CO2:525,Blue:947
00_20250111181625.jpg>Clear:1625,Blue:761,Green:674,Red:391,Lux:10857.36
00_20250111184633.jpg>Clear:375,Red:84,Green:155,Blue:184,Temp:34.26,Pressure:1008.16,CO2:1892,Humidity:61,Gas:20383,Lux:2767.22
00_20250111184633.jpg>Green:155,Pressure:1008.16,CO2:1892,Gas:20383,Temp:34.26,Blue:184,Lux:2767.22,Clear:375,Humidity:61,Red:84
00_20250111184633.jpg>Green:155,Red:84,Temp:34.26,Blue:184,Gas:20383,Lux:2767.22,Clear:375,Pressure:1008.16,Humidity:61,CO2:1892
00_20250111184633.jpg>Lux:2767.22,Temp:34.26,Green:155,Red:84,Gas:20383,Clear:375,Blue:184,CO2:1892,Pressure:1008.16,Humidity:61
00_20250111184633.jpg>Gas:20383,Temp:34.26,Red:84,Pressure:1008.16,Humidity:61,Lux:2767.22,Clear:375,Green:155,CO2:1892,Blue:184
00_20250111184633.jpg>Pressure:1008.16,Humidity:61,Green:155,Red:84,Temp:34.26,CO2:1892,Clear:375,Blue:184,Gas:20383,Lux:2767.22
00_20250111184633.jpg>Green:155,Blue:184,Gas:20383,Red:84,CO2:1892,Lux:2767.22,Temp:34.26,Humidity:61,Pressure:1008.16,Clear:375
00_20250111184633.jpg>Green:155,CO2:1892,Blue:184,Lux:2767.22,Gas:20383,Clear:375,Temp:34.26,Red:84,Pressure:1008.16,Humidity:61
00_20250111184633.jpg>Blue:184,Gas:20383,Pressure:1008.16,Green:155,Humidity:61,Red:84,Temp:34.26,Lux:2767.22,Clear:375,CO2:1892
00_20250111184633.jpg>Clear:375,Green:155,Red:84,Humidity:61,Gas:20383,Temp:34.26,Pressure:1008.16,CO2:1892,Blue:184,Lux:2767.22
00_20250111191640.jpg>Clear:32,Red:6,Green:13,Blue:18,Temp:34.2,Pressure:1008.34,CO2:763,Humidity:61,Gas:24263,Lux:198.57
00_20250111191640.jpg>Temp:34.2,Blue:18,Gas:24263,Humidity:61,Green:13,CO2:763,Lux:198.57,Red:6,Pressure:1008.34,Clear:32
00_20250111191640.jpg>Humidity:61,Temp:34.2,Pressure:1008.34,Lux:198.57,Green:13,CO2:763,Gas:24263,Clear:32,Blue:18,Red:6
00_20250111191640.jpg>Blue:18,Clear:32,Lux:198.57,Gas:24263,Red:6,Humidity:61,CO2:763,Temp:34.2,Pressure:1008.34,Green:13
00_20250111191640.jpg>Lux:198.57,Humidity:61,Red:6,Pressure:1008.34,Blue:18,Gas:24263,CO2:763,Green:13,Temp:34.2,Clear:32
00_20250111191640.jpg>Blue:18,Clear:32,CO2:763,Green:13,Red:6,Pressure:1008.34,Lux:198.57,Gas:24263,Temp:34.2,Humidity:61
00_20250111191640.jpg>Blue:18,Red:6,Green:13,Pressure:1008.34,Clear:32,Lux:198.57,Gas:24263,CO2:763,Temp:34.2,Humidity:61
00_20250111191640.jpg>Lux:198.57,Clear:32,Pressure:1008.34,Green:13,Red:6,Temp:34.2,Humidity:61,Blue:18,CO2:763,Gas:24263
00_20250111191640.jpg>Temp:34.2,Clear:32,Blue:18,Humidity:61,CO2:763,Green:13,Pressure:1008.34,Lux:198.57,Red:6,Gas:24263
00_20250111191640.jpg>Humidity:61,Pressure:1008.34,Clear:32,Red:6,Blue:18,Temp:34.2,Gas:24263,Green:13,Lux:198.57,CO2:763
00_20250111194647.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:34.09,Pressure:1008.59,CO2:585,Humidity:61,Gas:24984,Lux:3.5
00_20250111194647.jpg>Pressure:1008.59,Lux:3.5,Clear:0,Blue:0,Gas:24984,Green:0,CO2:585,Humidity:61,Red:0,Temp:34.09
00_20250111194647.jpg>Blue:0,Humidity:61,Clear:0,Pressure:1008.59,CO2:585,Lux:3.5,Gas:24984,Green:0,Temp:34.09,Red:0
00_20250111194647.jpg>Green:0,Clear:0,CO2:585,Blue:0,Lux:3.5,Temp:34.09,Humidity:61,Gas:24984,Red:0,Pressure:1008.59
00_20250111194647.jpg>Temp:34.09,Blue:0,Red:0,Green:0,Pressure:1008.59,Clear:0,Humidity:61,Gas:24984,Lux:3.5,CO2:585
00_20250111194647.jpg>Gas:24984,Blue:0,Clear:0,Pressure:1008.59,Red:0,Humidity:61,Lux:3.5,CO2:585,Temp:34.09,Green:0
00_20250111194647.jpg>Gas:24984,Lux:3.5,Green:0,Humidity:61,Blue:0,Clear:0,Red:0,CO2:585,Temp:34.09,Pressure:1008.59
