00_20250114070025.jpg>Temp:29.67,Clear:8,Pressure:1007.61,Blue:5,Green:4,Lux:13.91,Humidity:73,CO2:759,Red:2,Gas:32413
00_20250114070025.jpg>Lux:13.91,Humidity:73,Blue:5,Pressure:1007.61,Green:4,Clear:8,Temp:29.67,Gas:32413,CO2:759,Red:2
00_20250114070025.jpg>Lux:13.91,Humidity:73,Gas:32413,Blue:5,Red:2,Temp:29.67,CO2:759,Clear:8,Green:4,Pressure:1007.61
00_20250114070025.jpg>Blue:5,Green:4,Gas:32413,Temp:29.67,Clear:8,CO2:759,Lux:13.91,Pressure:1007.61,Humidity:73,Red:2
00_20250114080040.jpg>Blue:836,Lux:1872.87,Green:914,Clear:1508,Red:413
00_20250114080040.jpg>Clear:1508,Lux:1872.87,Red:413,Blue:836,Green:914
00_20250114080040.jpg>Lux:1872.87,Red:413,Blue:836,Green:914,Clear:1508
00_20250114083047.jpg>Clear:3848,Red:1089,Green:2293,Blue:2007,Temp:30.23,Pressure:1008.71,CO2:1678,Humidity:71,Gas:27022,Lux:7878.36
00_20250114083047.jpg>Temp:30.23,Pressure:1008.71,CO2:1678,Gas:27022,Clear:3848,Lux:7878.36,Red:1089,Green:2293,Blue:2007,Humidity:71
00_20250114083047.jpg>CO2:1678,Blue:2007,Lux:7878.36,Red:1089,Clear:3848,Gas:27022,Humidity:71,Pressure:1008.71,Temp:30.23,Green:2293
00_20250114083047.jpg>Temp:30.23,Pressure:1008.71,CO2:1678,Lux:7878.36,Clear:3848,Humidity:71,Green:2293,Red:1089,Blue:2007,Gas:27022
00_20250114083047.jpg>Temp:30.23,Gas:27022,Clear:3848,Humidity:71,Green:2293,Lux:7878.36,Blue:2007,Red:1089,CO2:1678,Pressure:1008.71
00_20250114083047.jpg>Blue:2007,Pressure:1008.71,Gas:27022,Humidity:71,CO2:1678,Lux:7878.36,Temp:30.23,Red:1089,Clear:3848,Green:2293
00_20250114083047.jpg>Blue:2007,CO2:1678,Pressure:1008.71,Red:1089,Temp:30.23,Green:2293,Humidity:71,Clear:3848,Gas:27022,Lux:7878.36
00_20250114083047.jpg>Red:1089,Green:2293,Lux:7878.36,CO2:1678,Temp:30.23,Blue:2007,Pressure:1008.71,Clear:3848,Humidity:71,Gas:27022
00_20250114083047.jpg>Clear:3848,Gas:27022,Pressure:1008.71,CO2:1678,Red:1089,Humidity:71,Blue:2007,Lux:7878.36,Green:2293,Temp:30.23
00_20250114083047.jpg>Gas:27022,Red:1089,Lux:7878.36,Humidity:71,Blue:2007,Temp:30.23,Green:2293,Pressure:1008.71,Clear:3848,CO2:1678
00_20250114090054.jpg>Clear:6246,Red:1846,Green:3923,Blue:3305,Temp:30.32,Pressure:1009.3,CO2:2096,Humidity:71,Gas:25452,Lux:5410.33
00_20250114090054.jpg>Clear:6246,Humidity:71,Pressure:1009.3,Green:3923,Lux:5410.33,Blue:3305,Temp:30.32,Gas:25452,Red:1846,CO2:2096
00_20250114090054.jpg>Clear:6246,Gas:25452,Blue:3305,CO2:2096,Pressure:1009.3,Temp:30.32,Red:1846,Green:3923,Lux:5410.33,Humidity:71
00_20250114090054.jpg>CO2:2096,Pressure:1009.3,Clear:6246,Humidity:71,Lux:5410.33,Blue:3305,Temp:30.32,Green:3923,Red:1846,Gas:25452
00_20250114090054.jpg>Gas:25452,Lux:5410.33,Pressure:1009.3,Blue:3305,Temp:30.32,Green:3923,Clear:6246,Red:1846,CO2:2096,Humidity:71
00_20250114090054.jpg>Blue:3305,Humidity:71,Red:1846,Pressure:1009.3,Green:3923,Gas:25452,Clear:6246,Temp:30.32,CO2:2096,Lux:5410.33
00_20250114090054.jpg>Green:3923,Lux:5410.33,Gas:25452,Blue:3305,CO2:2096,Pressure:1009.3,Humidity:71,Clear:6246,Temp:30.32,Red:1846
00_20250114090054.jpg>Pressure:1009.3,Red:1846,Humidity:71,Green:3923,Temp:30.32,Gas:25452,CO2:2096,Clear:6246,Blue:3305,Lux:5410.33
00_20250114090054.jpg>Lux:5410.33,CO2:2096,Gas:25452,Clear:6246,Humidity:71,Green:3923,Blue:3305,Pressure:1009.3,Temp:30.32,Red:1846
00_20250114090054.jpg>Temp:30.32,Green:3923,Humidity:71,Gas:25452,Red:1846,Blue:3305,CO2:2096,Clear:6246,Lux:5410.33,Pressure:1009.3
00_20250114093101.jpg>Clear:7861,Red:2287,Green:5015,Blue:4240,Temp:30.27,Pressure:1009.46,CO2:2160,Humidity:72,Gas:24895,Lux:11133.66
00_20250114093101.jpg>Blue:4240,Gas:24895,Lux:11133.66,Green:5015,CO2:2160,Red:2287,Temp:30.27,Pressure:1009.46,Humidity:72,Clear:7861
00_20250114093101.jpg>Clear:7861,Blue:4240,Temp:30.27,Green:5015,Lux:11133.66,Humidity:72,Red:2287,Pressure:1009.46,Gas:24895,CO2:2160
00_20250114093101.jpg>Green:5015,Humidity:72,Temp:30.27,Red:2287,Lux:11133.66,Pressure:1009.46,CO2:2160,Clear:7861,Gas:24895,Blue:4240
00_20250114093101.jpg>Blue:4240,Clear:7861,Temp:30.27,Pressure:1009.46,CO2:2160,Green:5015,Red:2287,Gas:24895,Humidity:72,Lux:11133.66
00_20250114093101.jpg>Red:2287,Lux:11133.66,Clear:7861,Humidity:72,Gas:24895,Pressure:1009.46,Green:5015,Temp:30.27,CO2:2160,Blue:4240
00_20250114093101.jpg>Humidity:72,Lux:11133.66,Blue:4240,Red:2287,Temp:30.27,Gas:24895,Clear:7861,CO2:2160,Pressure:1009.46,Green:5015
00_20250114093101.jpg>Lux:11133.66,CO2:2160,Clear:7861,Blue:4240,Pressure:1009.46,Green:5015,Humidity:72,Temp:30.27,Gas:24895,Red:2287
00_20250114093101.jpg>Humidity:72,Pressure:1009.46,Lux:11133.66,Clear:7861,Gas:24895,Blue:4240,CO2:2160,Green:5015,Temp:30.27,Red:2287
00_20250114093101.jpg>CO2:2160,Humidity:72,Temp:30.27,Pressure:1009.46,Red:2287,Gas:24895,Lux:11133.66,Green:5015,Blue:4240,Clear:7861
00_20250114103114.jpg>Clear:5653,Red:1590,Green:3451,Blue:3044,Temp:34.6,Pressure:1009.75,CO2:1405,Humidity:61,Gas:25923,Lux:6826.64
00_20250114103114.jpg>Clear:5653,Humidity:61,Pressure:1009.75,Temp:34.6,Gas:25923,CO2:1405,Lux:6826.64,Blue:3044,Red:1590,Green:3451
00_20250114103114.jpg>Green:3451,Gas:25923,Red:1590,Pressure:1009.75,Temp:34.6,CO2:1405,Lux:6826.64,Blue:3044,Clear:5653,Humidity:61
00_20250114103114.jpg>Temp:34.6,Green:3451,Lux:6826.64,Red:1590,Clear:5653,Blue:3044,Humidity:61,Gas:25923,CO2:1405,Pressure:1009.75
00_20250114103114.jpg>Blue:3044,Red:1590,Temp:34.6,CO2:1405,Lux:6826.64,Humidity:61,Gas:25923,Green:3451,Clear:5653,Pressure:1009.75
00_20250114103114.jpg>Gas:25923,Temp:34.6,Lux:6826.64,Blue:3044,Red:1590,CO2:1405,Pressure:1009.75,Green:3451,Humidity:61,Clear:5653
00_20250114103114.jpg>Gas:25923,CO2:1405,Red:1590,Temp:34.6,Lux:6826.64,Pressure:1009.75,Clear:5653,Blue:3044,Humidity:61,Green:3451
00_20250114103114.jpg>CO2:1405,Gas:25923,Clear:5653,Red:1590,Lux:6826.64,Temp:34.6,Green:3451,Blue:3044,Pressure:1009.75,Humidity:61
00_20250114103114.jpg>Gas:25923,Temp:34.6,Clear:5653,Lux:6826.64,Green:3451,CO2:1405,Red:1590,Humidity:61,Pressure:1009.75,Blue:3044
00_20250114103114.jpg>Pressure:1009.75,Temp:34.6,Clear:5653,Gas:25923,Red:1590,Humidity:61,Blue:3044,Green:3451,Lux:6826.64,CO2:1405
00_20250114110121.jpg>Clear:5084,Red:1407,Green:3077,Blue:2767,Temp:34.38,Pressure:1009.66,CO2:952,Humidity:61,Gas:28067,Lux:6069.8
00_20250114110121.jpg>CO2:952,Blue:2767,Humidity:61,Clear:5084,Red:1407,Green:3077,Temp:34.38,Gas:28067,Pressure:1009.66,Lux:6069.8
00_20250114110121.jpg>CO2:952,Lux:6069.8,Clear:5084,Gas:28067,Red:1407,Pressure:1009.66,Green:3077,Blue:2767,Temp:34.38,Humidity:61
00_20250114110121.jpg>Lux:6069.8,Pressure:1009.66,Green:3077,Temp:34.38,Blue:2767,Red:1407,Gas:28067,CO2:952,Clear:5084,Humidity:61
00_20250114110121.jpg>CO2:952,Gas:28067,Lux:6069.8,Blue:2767,Pressure:1009.66,Red:1407,Clear:5084,Green:3077,Temp:34.38,Humidity:61
00_20250114110121.jpg>Gas:28067,Humidity:61,Blue:2767,Temp:34.38,CO2:952,Red:1407,Green:3077,Clear:5084,Lux:6069.8,Pressure:1009.66
00_20250114110121.jpg>Blue:2767,Red:1407,Humidity:61,Green:3077,CO2:952,Temp:34.38,Clear:5084,Lux:6069.8,Gas:28067,Pressure:1009.66
00_20250114110121.jpg>Pressure:1009.66,Humidity:61,Lux:6069.8,CO2:952,Blue:2767,Red:1407,Clear:5084,Gas:28067,Temp:34.38,Green:3077
00_20250114110121.jpg>Humidity:61,Clear:5084,Red:1407,Gas:28067,Green:3077,Lux:6069.8,CO2:952,Pressure:1009.66,Temp:34.38,Blue:2767
00_20250114110121.jpg>Clear:5084,Temp:34.38,Humidity:61,Gas:28067,Pressure:1009.66,CO2:952,Lux:6069.8,Green:3077,Blue:2767,Red:1407
00_20250114113128.jpg>Clear:10871,Red:3160,Green:6742,Blue:5781,Temp:34.74,Pressure:1009.6,CO2:1741,Humidity:60,Gas:24124,Lux:12012.54
00_20250114113128.jpg>Blue:5781,CO2:1741,Temp:34.74,Lux:12012.54,Red:3160,Humidity:60,Clear:10871,Green:6742,Gas:24124,Pressure:1009.6
00_20250114113128.jpg>Lux:12012.54,Blue:5781,Humidity:60,Clear:10871,Red:3160,Gas:24124,Temp:34.74,Pressure:1009.6,Green:6742,CO2:1741
00_20250114113128.jpg>Humidity:60,CO2:1741,Temp:34.74,Green:6742,Blue:5781,Clear:10871,Red:3160,Pressure:1009.6,Gas:24124,Lux:12012.54
00_20250114113128.jpg>Temp:34.74,Blue:5781,Green:6742,Pressure:1009.6,Red:3160,CO2:1741,Clear:10871,Humidity:60,Lux:12012.54,Gas:24124
00_20250114113128.jpg>Clear:10871,Blue:5781,Temp:34.74,Green:6742,Gas:24124,Red:3160,Pressure:1009.6,Lux:12012.54,Humidity:60,CO2:1741
00_20250114113128.jpg>Green:6742,Temp:34.74,Blue:5781,CO2:1741,Clear:10871,Humidity:60,Lux:12012.54,Red:3160,Pressure:1009.6,Gas:24124
00_20250114113128.jpg>Pressure:1009.6,Blue:5781,Lux:12012.54,Clear:10871,Red:3160,Humidity:60,Temp:34.74,Green:6742,Gas:24124,CO2:1741
00_20250114113128.jpg>Pressure:1009.6,Red:3160,Lux:12012.54,Blue:5781,Green:6742,Gas:24124,Temp:34.74,Humidity:60,Clear:10871,CO2:1741
00_20250114113128.jpg>Clear:10871,Lux:12012.54,Blue:5781,Red:3160,CO2:1741,Humidity:60,Pressure:1009.6,Temp:34.74,Green:6742,Gas:24124
00_20250114120135.jpg>Blue:9196,Clear:17463,Red:5186,Lux:17904.34,Green:10659
00_20250114120135.jpg>Green:10659,Clear:17463,Blue:9196,Lux:17904.34,Red:5186
00_20250114123142.jpg>Clear:8955,Green:5601,Lux:12503.47,Red:2536,Blue:4877
00_20250114123142.jpg>Lux:12503.47,Clear:8955,Red:2536,Green:5601,Blue:4877
00_20250114123142.jpg>Green:5601,Lux:12503.47,Red:2536,Clear:8955,Blue:4877
00_20250114130149.jpg>Clear:12009,Red:3502,Green:7542,Blue:6454,Temp:34.85,Pressure:1008.69,CO2:579,Humidity:59,Gas:31801,Lux:13561.69
00_20250114130149.jpg>Clear:12009,Blue:6454,Lux:13561.69,Humidity:59,Temp:34.85,Green:7542,Gas:31801,CO2:579,Red:3502,Pressure:1008.69
00_20250114130149.jpg>Blue:6454,Clear:12009,Red:3502,Lux:13561.69,Pressure:1008.69,CO2:579,Humidity:59,Green:7542,Temp:34.85,Gas:31801
00_20250114130149.jpg>Green:7542,Clear:12009,Lux:13561.69,Blue:6454,Temp:34.85,CO2:579,Humidity:59,Pressure:1008.69,Red:3502,Gas:31801
00_20250114130149.jpg>Red:3502,Clear:12009,Blue:6454,Temp:34.85,Humidity:59,CO2:579,Gas:31801,Lux:13561.69,Pressure:1008.69,Green:7542
00_20250114130149.jpg>Red:3502,Clear:12009,CO2:579,Gas:31801,Temp:34.85,Lux:13561.69,Blue:6454,Green:7542,Humidity:59,Pressure:1008.69
00_20250114130149.jpg>Clear:12009,Lux:13561.69,Humidity:59,Green:7542,Pressure:1008.69,Gas:31801,Blue:6454,CO2:579,Red:3502,Temp:34.85
00_20250114130149.jpg>Red:3502,Green:7542,Clear:12009,Gas:31801,Pressure:1008.69,CO2:579,Blue:6454,Lux:13561.69,Humidity:59,Temp:34.85
00_20250114130149.jpg>Lux:13561.69,Humidity:59,Red:3502,Temp:34.85,Green:7542,Gas:31801,Pressure:1008.69,CO2:579,Blue:6454,Clear:12009
00_20250114130149.jpg>Gas:31801,Temp:34.85,Humidity:59,Lux:13561.69,CO2:579,Clear:12009,Green:7542,Blue:6454,Red:3502,Pressure:1008.69
00_20250114133156.jpg>Clear:18566,Red:5387,Green:11068,Blue:9778,Temp:35.33,Pressure:1008.18,CO2:773,Humidity:59,Gas:29278,Lux:15616.03
00_20250114133156.jpg>Clear:18566,Humidity:59,Gas:29278,Pressure:1008.18,Lux:15616.03,Red:5387,Temp:35.33,Blue:9778,CO2:773,Green:11068
00_20250114133156.jpg>Humidity:59,Blue:9778,CO2:773,Red:5387,Green:11068,Temp:35.33,Clear:18566,Pressure:1008.18,Lux:15616.03,Gas:29278
00_20250114133156.jpg>Red:5387,Lux:15616.03,Temp:35.33,Blue:9778,CO2:773,Clear:18566,Pressure:1008.18,Green:11068,Humidity:59,Gas:29278
00_20250114133156.jpg>Lux:15616.03,Clear:18566,Temp:35.33,Red:5387,Pressure:1008.18,CO2:773,Green:11068,Humidity:59,Gas:29278,Blue:9778
00_20250114133156.jpg>Humidity:59,CO2:773,Temp:35.33,Clear:18566,Red:5387,Blue:9778,Pressure:1008.18,Green:11068,Gas:29278,Lux:15616.03
00_20250114133156.jpg>CO2:773,Lux:15616.03,Clear:18566,Green:11068,Pressure:1008.18,Humidity:59,Blue:9778,Gas:29278,Temp:35.33,Red:5387
00_20250114133156.jpg>Temp:35.33,Humidity:59,Lux:15616.03,Green:11068,CO2:773,Pressure:1008.18,Blue:9778,Gas:29278,Clear:18566,Red:5387
00_20250114133156.jpg>Pressure:1008.18,CO2:773,Blue:9778,Clear:18566,Humidity:59,Lux:15616.03,Green:11068,Gas:29278,Temp:35.33,Red:5387
00_20250114133156.jpg>Humidity:59,Clear:18566,Temp:35.33,Red:5387,CO2:773,Blue:9778,Lux:15616.03,Green:11068,Pressure:1008.18,Gas:29278
00_20250114140203.jpg>Clear:4627,Red:1315,Green:2775,Blue:2444,Temp:34.59,Pressure:1007.77,CO2:1481,Humidity:61,Gas:25269,Lux:5869.02
00_20250114140203.jpg>Humidity:61,CO2:1481,Temp:34.59,Green:2775,Blue:2444,Gas:25269,Clear:4627,Lux:5869.02,Pressure:1007.77,Red:1315
00_20250114140203.jpg>Gas:25269,Pressure:1007.77,CO2:1481,Lux:5869.02,Green:2775,Clear:4627,Humidity:61,Red:1315,Blue:2444,Temp:34.59
00_20250114140203.jpg>CO2:1481,Gas:25269,Lux:5869.02,Temp:34.59,Clear:4627,Red:1315,Green:2775,Blue:2444,Pressure:1007.77,Humidity:61
00_20250114140203.jpg>CO2:1481,Lux:5869.02,Pressure:1007.77,Clear:4627,Temp:34.59,Blue:2444,Gas:25269,Humidity:61,Red:1315,Green:2775
00_20250114140203.jpg>Pressure:1007.77,Temp:34.59,Blue:2444,CO2:1481,Lux:5869.02,Humidity:61,Red:1315,Green:2775,Gas:25269,Clear:4627
00_20250114140203.jpg>Green:2775,Humidity:61,Lux:5869.02,Clear:4627,Red:1315,Blue:2444,Pressure:1007.77,Gas:25269,CO2:1481,Temp:34.59
00_20250114140203.jpg>Pressure:1007.77,Gas:25269,CO2:1481,Blue:2444,Green:2775,Clear:4627,Red:1315,Temp:34.59,Lux:5869.02,Humidity:61
00_20250114140203.jpg>Pressure:1007.77,Temp:34.59,Red:1315,Green:2775,Lux:5869.02,Blue:2444,Clear:4627,Humidity:61,Gas:25269,CO2:1481
