00_20250114223503.jpg>Green:0,Blue:1,Clear:1,Gas:11799,Lux:3.84,Humidity:59,Temp:35.07,Pressure:1009.09,CO2:4283,Red:1
00_20250114223503.jpg>Clear:1,Blue:1,Red:1,Pressure:1009.09,Humidity:59,Gas:11799,Green:0,CO2:4283,Temp:35.07,Lux:3.84
00_20250114223503.jpg>Clear:1,Pressure:1009.09,Blue:1,Temp:35.07,Gas:11799,Lux:3.84,CO2:4283,Red:1,Humidity:59,Green:0
00_20250114223503.jpg>Green:0,CO2:4283,Humidity:59,Blue:1,Clear:1,Red:1,Gas:11799,Lux:3.84,Pressure:1009.09,Temp:35.07
00_20250114223503.jpg>Gas:11799,Humidity:59,Lux:3.84,Red:1,Green:0,Pressure:1009.09,Clear:1,Temp:35.07,Blue:1,CO2:4283
00_20250114223503.jpg>Temp:35.07,Gas:11799,Pressure:1009.09,Blue:1,Humidity:59,Clear:1,Red:1,Lux:3.84,Green:0,CO2:4283
00_20250114230511.jpg>Clear:12,Red:6,Green:4,Blue:3,Temp:34.91,Pressure:1009.13,CO2:6736,Humidity:61,Gas:8693,Lux:7.84
00_20250114230511.jpg>Gas:8693,CO2:6736,Lux:7.84,Pressure:1009.13,Green:4,Red:6,Temp:34.91,Humidity:61,Blue:3,Clear:12
00_20250114230511.jpg>Pressure:1009.13,Clear:12,Blue:3,CO2:6736,Lux:7.84,Green:4,Humidity:61,Red:6,Gas:8693,Temp:34.91
00_20250114230511.jpg>Temp:34.91,Humidity:61,Green:4,Lux:7.84,Red:6,Gas:8693,Clear:12,Pressure:1009.13,Blue:3,CO2:6736
00_20250114230511.jpg>Humidity:61,Lux:7.84,Red:6,Green:4,CO2:6736,Gas:8693,Pressure:1009.13,Clear:12,Temp:34.91,Blue:3
00_20250114230511.jpg>Gas:8693,Blue:3,Clear:12,Lux:7.84,Red:6,Pressure:1009.13,CO2:6736,Green:4,Temp:34.91,Humidity:61
00_20250114230511.jpg>Lux:7.84,Temp:34.91,Humidity:61,Green:4,CO2:6736,Clear:12,Gas:8693,Blue:3,Pressure:1009.13,Red:6
00_20250114230511.jpg>Humidity:61,Lux:7.84,Pressure:1009.13,Clear:12,Red:6,Temp:34.91,Blue:3,Green:4,CO2:6736,Gas:8693
00_20250115000515.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:35.2,Pressure:1008.67,CO2:3275,Humidity:59,Gas:16103,Lux:1.64
00_20250115000515.jpg>Green:0,Red:0,Blue:0,Pressure:1008.67,Clear:0,Humidity:59,CO2:3275,Gas:16103,Temp:35.2,Lux:1.64
00_20250115000515.jpg>Pressure:1008.67,Green:0,Red:0,Lux:1.64,CO2:3275,Blue:0,Clear:0,Gas:16103,Temp:35.2,Humidity:59
00_20250115000515.jpg>Blue:0,Pressure:1008.67,Lux:1.64,Green:0,CO2:3275,Red:0,Clear:0,Temp:35.2,Humidity:59,Gas:16103
00_20250115000515.jpg>Blue:0,CO2:3275,Clear:0,Lux:1.64,Gas:16103,Temp:35.2,Green:0,Red:0,Pressure:1008.67,Humidity:59
00_20250115000515.jpg>Lux:1.64,Green:0,Temp:35.2,CO2:3275,Gas:16103,Blue:0,Clear:0,Pressure:1008.67,Humidity:59,Red:0
00_20250115010517.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:34.96,Pressure:1008.51,CO2:500,Humidity:59,Gas:31096,Lux:1.27
00_20250115010517.jpg>Pressure:1008.51,Clear:0,Humidity:59,Green:0,Lux:1.27,CO2:500,Gas:31096,Blue:0,Red:0,Temp:34.96
00_20250115010517.jpg>Clear:0,Gas:31096,Humidity:59,Green:0,Temp:34.96,Lux:1.27,CO2:500,Blue:0,Red:0,Pressure:1008.51
00_20250115010517.jpg>Temp:34.96,Pressure:1008.51,Gas:31096,Humidity:59,Lux:1.27,Clear:0,Blue:0,CO2:500,Green:0,Red:0
00_20250115010517.jpg>Pressure:1008.51,CO2:500,Blue:0,Red:0,Clear:0,Lux:1.27,Gas:31096,Humidity:59,Temp:34.96,Green:0
00_20250115010517.jpg>Clear:0,Gas:31096,CO2:500,Temp:34.96,Humidity:59,Red:0,Pressure:1008.51,Blue:0,Green:0,Lux:1.27
00_20250115020519.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:34.84,Pressure:1007.94,CO2:519,Humidity:59,Gas:35119,Lux:1.09
00_20250115020519.jpg>CO2:519,Pressure:1007.94,Temp:34.84,Blue:0,Lux:1.09,Gas:35119,Humidity:59,Clear:0,Red:0,Green:0
00_20250115020519.jpg>Blue:0,Temp:34.84,Humidity:59,Lux:1.09,Clear:0,Gas:35119,Red:0,CO2:519,Pressure:1007.94,Green:0
00_20250115020519.jpg>Clear:0,Green:0,Red:0,Lux:1.09,Pressure:1007.94,Humidity:59,Gas:35119,CO2:519,Temp:34.84,Blue:0
00_20250115020519.jpg>Pressure:1007.94,Temp:34.84,Red:0,Clear:0,Green:0,CO2:519,Blue:0,Gas:35119,Humidity:59,Lux:1.09
00_20250115020519.jpg>Gas:35119,Blue:0,CO2:519,Red:0,Pressure:1007.94,Lux:1.09,Humidity:59,Green:0,Temp:34.84,Clear:0
00_20250115020519.jpg>Green:0,Pressure:1007.94,Blue:0,Humidity:59,Clear:0,Gas:35119,Lux:1.09,Temp:34.84,CO2:519,Red:0
00_20250115020519.jpg>CO2:519,Clear:0,Red:0,Humidity:59,Pressure:1007.94,Blue:0,Lux:1.09,Green:0,Gas:35119,Temp:34.84
00_20250115030520.jpg>Gas:32947,Temp:34.67,Blue:0,CO2:768,Pressure:1007.22,Green:0,Red:0,Clear:0,Lux:1.09,Humidity:58
00_20250115030520.jpg>Temp:34.67,Humidity:58,Blue:0,Pressure:1007.22,Clear:0,Gas:32947,Red:0,Green:0,Lux:1.09,CO2:768
00_20250115030520.jpg>Green:0,Pressure:1007.22,CO2:768,Red:0,Lux:1.09,Temp:34.67,Humidity:58,Gas:32947,Clear:0,Blue:0
00_20250115030520.jpg>Humidity:58,Gas:32947,Green:0,Blue:0,Lux:1.09,CO2:768,Temp:34.67,Red:0,Clear:0,Pressure:1007.22
00_20250115030520.jpg>Blue:0,CO2:768,Clear:0,Lux:1.09,Gas:32947,Red:0,Green:0,Temp:34.67,Humidity:58,Pressure:1007.22
00_20250115030520.jpg>Humidity:58,Lux:1.09,Red:0,CO2:768,Green:0,Clear:0,Pressure:1007.22,Gas:32947,Blue:0,Temp:34.67
00_20250115040522.jpg>Pressure:1006.68,Red:0,CO2:642,Temp:34.52,Humidity:58,Green:0,Blue:0,Clear:0,Lux:1.15,Gas:33821
00_20250115040522.jpg>Humidity:58,Clear:0,Gas:33821,Green:0,Pressure:1006.68,Lux:1.15,Blue:0,Red:0,Temp:34.52,CO2:642
00_20250115040522.jpg>Blue:0,Lux:1.15,Pressure:1006.68,Humidity:58,Red:0,Temp:34.52,CO2:642,Clear:0,Gas:33821,Green:0
00_20250115040522.jpg>Humidity:58,CO2:642,Gas:33821,Red:0,Lux:1.15,Pressure:1006.68,Temp:34.52,Clear:0,Green:0,Blue:0
00_20250115040522.jpg>Green:0,Red:0,Temp:34.52,Humidity:58,Gas:33821,Clear:0,Blue:0,CO2:642,Lux:1.15,Pressure:1006.68
00_20250115043526.jpg>Lux:1.1,Green:0,Gas:32141,CO2:912,Red:0,Blue:0,Temp:34.7,Pressure:1006.47,Clear:0,Humidity:57
00_20250115043526.jpg>Gas:32141,CO2:912,Green:0,Clear:0,Lux:1.1,Red:0,Humidity:57,Pressure:1006.47,Temp:34.7,Blue:0
00_20250115043526.jpg>Gas:32141,Blue:0,Pressure:1006.47,CO2:912,Temp:34.7,Clear:0,Lux:1.1,Red:0,Green:0,Humidity:57
00_20250115043526.jpg>Pressure:1006.47,Humidity:57,Blue:0,Temp:34.7,Gas:32141,Red:0,Clear:0,Green:0,CO2:912,Lux:1.1
00_20250115043526.jpg>Blue:0,Temp:34.7,Red:0,Humidity:57,Green:0,Clear:0,CO2:912,Pressure:1006.47,Gas:32141,Lux:1.1
00_20250115043526.jpg>Blue:0,Green:0,Red:0,Lux:1.1,Pressure:1006.47,CO2:912,Temp:34.7,Gas:32141,Clear:0,Humidity:57
00_20250115050534.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:34.85,Pressure:1006.34,CO2:1390,Humidity:57,Gas:28543,Lux:0.98
00_20250115050534.jpg>Humidity:57,Red:0,Gas:28543,Pressure:1006.34,Temp:34.85,Green:0,CO2:1390,Clear:0,Lux:0.98,Blue:0
00_20250115050534.jpg>Green:0,Clear:0,Red:0,Temp:34.85,Lux:0.98,Blue:0,CO2:1390,Humidity:57,Gas:28543,Pressure:1006.34
00_20250115050534.jpg>Pressure:1006.34,Blue:0,Lux:0.98,Red:0,Humidity:57,Gas:28543,Clear:0,CO2:1390,Green:0,Temp:34.85
00_20250115050534.jpg>Blue:0,Clear:0,Temp:34.85,Lux:0.98,Red:0,CO2:1390,Green:0,Humidity:57,Pressure:1006.34,Gas:28543
00_20250115050534.jpg>Humidity:57,Red:0,Green:0,Gas:28543,Temp:34.85,CO2:1390,Pressure:1006.34,Blue:0,Lux:0.98,Clear:0
00_20250115050534.jpg>Temp:34.85,Lux:0.98,Clear:0,Gas:28543,CO2:1390,Humidity:57,Red:0,Blue:0,Green:0,Pressure:1006.34
00_20250115050534.jpg>Clear:0,Lux:0.98,Pressure:1006.34,Green:0,Gas:28543,Humidity:57,Temp:34.85,Red:0,CO2:1390,Blue:0
00_20250115050534.jpg>Gas:28543,Pressure:1006.34,Humidity:57,Green:0,Temp:34.85,Lux:0.98,Red:0,Clear:0,CO2:1390,Blue:0
00_20250115051542.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:34.8,Pressure:1006.39,CO2:624,Humidity:56,Gas:35090,Lux:0.92
00_20250115051542.jpg>CO2:624,Temp:34.8,Blue:0,Gas:35090,Red:0,Lux:0.92,Humidity:56,Clear:0,Pressure:1006.39,Green:0
00_20250115051542.jpg>Pressure:1006.39,Lux:0.92,Green:0,Blue:0,Humidity:56,Clear:0,Temp:34.8,Red:0,Gas:35090,CO2:624
00_20250115051542.jpg>Humidity:56,Green:0,Clear:0,Lux:0.92,Red:0,Pressure:1006.39,Gas:35090,CO2:624,Blue:0,Temp:34.8
00_20250115053557.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:34.85,Pressure:1006.54,CO2:1223,Humidity:56,Gas:31142,Lux:0.86
00_20250115053557.jpg>Gas:31142,Green:0,Lux:0.86,Red:0,Pressure:1006.54,Clear:0,Blue:0,Temp:34.85,CO2:1223,Humidity:56
00_20250115053557.jpg>Green:0,Humidity:56,Lux:0.86,Pressure:1006.54,CO2:1223,Temp:34.85,Gas:31142,Red:0,Blue:0,Clear:0
00_20250115053557.jpg>CO2:1223,Red:0,Temp:34.85,Pressure:1006.54,Green:0,Clear:0,Humidity:56,Blue:0,Gas:31142,Lux:0.86
00_20250115053557.jpg>Lux:0.86,Red:0,Gas:31142,Pressure:1006.54,CO2:1223,Green:0,Humidity:56,Blue:0,Temp:34.85,Clear:0
00_20250115053557.jpg>Blue:0,Green:0,Gas:31142,Humidity:56,Temp:34.85,CO2:1223,Red:0,Clear:0,Lux:0.86,Pressure:1006.54
00_20250115053557.jpg>Green:0,Blue:0,Pressure:1006.54,Temp:34.85,Clear:0,Gas:31142,Red:0,Humidity:56,Lux:0.86,CO2:1223
00_20250115053557.jpg>Green:0,Gas:31142,Clear:0,Pressure:1006.54,CO2:1223,Blue:0,Lux:0.86,Temp:34.85,Humidity:56,Red:0
00_20250115054604.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:34.86,Pressure:1006.64,CO2:1717,Humidity:57,Gas:27126,Lux:0.9
00_20250115054604.jpg>Humidity:57,Clear:0,Blue:0,Temp:34.86,Lux:0.9,Green:0,Gas:27126,Red:0,Pressure:1006.64,CO2:1717
00_20250115054604.jpg>Clear:0,Temp:34.86,Green:0,Pressure:1006.64,Red:0,Blue:0,Lux:0.9,Humidity:57,CO2:1717,Gas:27126
00_20250115054604.jpg>Pressure:1006.64,CO2:1717,Blue:0,Gas:27126,Red:0,Humidity:57,Clear:0,Temp:34.86,Lux:0.9,Green:0
00_20250115054604.jpg>Gas:27126,Clear:0,Pressure:1006.64,Temp:34.86,Red:0,CO2:1717,Green:0,Blue:0,Humidity:57,Lux:0.9
00_20250115054604.jpg>Temp:34.86,Red:0,Clear:0,Blue:0,CO2:1717,Gas:27126,Green:0,Lux:0.9,Humidity:57,Pressure:1006.64
00_20250115054604.jpg>Temp:34.86,Lux:0.9,Gas:27126,Blue:0,CO2:1717,Clear:0,Red:0,Green:0,Pressure:1006.64,Humidity:57
00_20250115054604.jpg>Red:0,Blue:0,Green:0,Temp:34.86,Humidity:57,Gas:27126,Pressure:1006.64,CO2:1717,Lux:0.9,Clear:0
00_20250115054604.jpg>Gas:27126,Red:0,Blue:0,Lux:0.9,Green:0,Pressure:1006.64,Humidity:57,Clear:0,Temp:34.86,CO2:1717
00_20250115054604.jpg>Blue:0,Green:0,Lux:0.9,Temp:34.86,Humidity:57,Clear:0,Red:0,Gas:27126,CO2:1717,Pressure:1006.64
