00_20250114103114.jpg>Temp:34.6,Pressure:1009.75,Gas:25923,CO2:1405,Blue:3044,Humidity:61,Lux:6826.64,Green:3451,Red:1590,Clear:5653
00_20250114103114.jpg>Clear:5653,CO2:1405,Red:1590,Blue:3044,Temp:34.6,Green:3451,Humidity:61,Gas:25923,Pressure:1009.75,Lux:6826.64
00_20250114103114.jpg>CO2:1405,Green:3451,Blue:3044,Pressure:1009.75,Gas:25923,Lux:6826.64,Clear:5653,Temp:34.6,Red:1590,Humidity:61
00_20250114103114.jpg>Humidity:61,Pressure:1009.75,Lux:6826.64,Green:3451,Clear:5653,Blue:3044,Gas:25923,Red:1590,Temp:34.6,CO2:1405
00_20250114103114.jpg>Gas:25923,CO2:1405,Temp:34.6,Green:3451,Pressure:1009.75,Humidity:61,Blue:3044,Red:1590,Lux:6826.64,Clear:5653
00_20250114103114.jpg>Red:1590,Green:3451,Gas:25923,Blue:3044,Pressure:1009.75,Humidity:61,Temp:34.6,Clear:5653,Lux:6826.64,CO2:1405
00_20250114103114.jpg>Temp:34.6,Green:3451,Gas:25923,Blue:3044,CO2:1405,Pressure:1009.75,Clear:5653,Red:1590,Lux:6826.64,Humidity:61
00_20250114103114.jpg>Clear:5653,Blue:3044,Green:3451,Red:1590,Pressure:1009.75,Gas:25923,Humidity:61,Lux:6826.64,CO2:1405,Temp:34.6
00_20250114103114.jpg>Blue:3044,Green:3451,Pressure:1009.75,Lux:6826.64,Clear:5653,Humidity:61,Red:1590,Temp:34.6,CO2:1405,Gas:25923
00_20250114110121.jpg>Clear:5084,Red:1407,Green:3077,Blue:2767,Temp:34.38,Pressure:1009.66,CO2:952,Humidity:61,Gas:28067,Lux:6069.8
00_20250114110121.jpg>Gas:28067,CO2:952,Red:1407,Pressure:1009.66,Clear:5084,Humidity:61,Blue:2767,Lux:6069.8,Green:3077,Temp:34.38
00_20250114110121.jpg>Humidity:61,Clear:5084,Lux:6069.8,Blue:2767,Gas:28067,CO2:952,Pressure:1009.66,Green:3077,Red:1407,Temp:34.38
00_20250114110121.jpg>Clear:5084,Temp:34.38,Pressure:1009.66,Blue:2767,Gas:28067,CO2:952,Lux:6069.8,Green:3077,Humidity:61,Red:1407
00_20250114110121.jpg>Gas:28067,Lux:6069.8,Red:1407,Blue:2767,CO2:952,Pressure:1009.66,Temp:34.38,Clear:5084,Green:3077,Humidity:61
00_20250114110121.jpg>Green:3077,Temp:34.38,Red:1407,Humidity:61,Lux:6069.8,CO2:952,Clear:5084,Blue:2767,Gas:28067,Pressure:1009.66
00_20250114110121.jpg>Lux:6069.8,Red:1407,Clear:5084,Temp:34.38,Gas:28067,Pressure:1009.66,Green:3077,Blue:2767,Humidity:61,CO2:952
00_20250114110121.jpg>Gas:28067,Pressure:1009.66,Temp:34.38,CO2:952,Red:1407,Green:3077,Clear:5084,Lux:6069.8,Humidity:61,Blue:2767
00_20250114110121.jpg>Blue:2767,Red:1407,Pressure:1009.66,Gas:28067,Temp:34.38,Lux:6069.8,Clear:5084,CO2:952,Humidity:61,Green:3077
00_20250114110121.jpg>Clear:5084,Humidity:61,Pressure:1009.66,Temp:34.38,Gas:28067,Lux:6069.8,Blue:2767,Green:3077,Red:1407,CO2:952
00_20250114113128.jpg>Clear:10871,Red:3160,Green:6742,Blue:5781,Temp:34.74,Pressure:1009.6,CO2:1741,Humidity:60,Gas:24124,Lux:12012.54
00_20250114113128.jpg>Red:3160,Lux:12012.54,Gas:24124,Green:6742,Temp:34.74,Clear:10871,Blue:5781,Humidity:60,CO2:1741,Pressure:1009.6
00_20250114113128.jpg>Gas:24124,Green:6742,Humidity:60,Temp:34.74,Blue:5781,Pressure:1009.6,Lux:12012.54,Red:3160,CO2:1741,Clear:10871
00_20250114113128.jpg>Lux:12012.54,Blue:5781,CO2:1741,Red:3160,Clear:10871,Gas:24124,Temp:34.74,Pressure:1009.6,Green:6742,Humidity:60
00_20250114113128.jpg>Humidity:60,Temp:34.74,Blue:5781,Green:6742,Lux:12012.54,Gas:24124,CO2:1741,Red:3160,Pressure:1009.6,Clear:10871
00_20250114113128.jpg>Gas:24124,Temp:34.74,Blue:5781,Clear:10871,Green:6742,Red:3160,Humidity:60,CO2:1741,Lux:12012.54,Pressure:1009.6
00_20250114113128.jpg>Gas:24124,Lux:12012.54,CO2:1741,Pressure:1009.6,Red:3160,Clear:10871,Humidity:60,Temp:34.74,Blue:5781,Green:6742
00_20250114113128.jpg>Blue:5781,Lux:12012.54,Clear:10871,Temp:34.74,CO2:1741,Gas:24124,Red:3160,Green:6742,Pressure:1009.6,Humidity:60
00_20250114113128.jpg>Red:3160,Temp:34.74,Humidity:60,Green:6742,Pressure:1009.6,CO2:1741,Gas:24124,Clear:10871,Blue:5781,Lux:12012.54
00_20250114113128.jpg>Lux:12012.54,Clear:10871,Green:6742,Humidity:60,CO2:1741,Pressure:1009.6,Red:3160,Gas:24124,Temp:34.74,Blue:5781
00_20250114120135.jpg>Blue:9196,Lux:17904.34,Clear:17463,Red:5186,Green:10659
00_20250114123142.jpg>Lux:12503.47,Red:2536,Green:5601,Blue:4877,Clear:8955
00_20250114130149.jpg>Clear:12009,Red:3502,Green:7542,Blue:6454,Temp:34.85,Pressure:1008.69,CO2:579,Humidity:59,Gas:31801,Lux:13561.69
00_20250114130149.jpg>Gas:31801,Red:3502,Pressure:1008.69,Green:7542,CO2:579,Temp:34.85,Clear:12009,Lux:13561.69,Blue:6454,Humidity:59
00_20250114130149.jpg>Clear:12009,Pressure:1008.69,Gas:31801,Green:7542,Humidity:59,Blue:6454,Lux:13561.69,Temp:34.85,CO2:579,Red:3502
00_20250114130149.jpg>Lux:13561.69,Clear:12009,CO2:579,Green:7542,Blue:6454,Red:3502,Humidity:59,Pressure:1008.69,Temp:34.85,Gas:31801
00_20250114130149.jpg>Blue:6454,Temp:34.85,Green:7542,Red:3502,Clear:12009,Lux:13561.69,Gas:31801,Pressure:1008.69,CO2:579,Humidity:59
00_20250114130149.jpg>Pressure:1008.69,Green:7542,Red:3502,CO2:579,Blue:6454,Gas:31801,Lux:13561.69,Temp:34.85,Humidity:59,Clear:12009
00_20250114130149.jpg>Pressure:1008.69,Blue:6454,Gas:31801,CO2:579,Green:7542,Humidity:59,Clear:12009,Red:3502,Temp:34.85,Lux:13561.69
00_20250114130149.jpg>Green:7542,Gas:31801,CO2:579,Blue:6454,Clear:12009,Red:3502,Lux:13561.69,Temp:34.85,Pressure:1008.69,Humidity:59
00_20250114130149.jpg>Clear:12009,Blue:6454,Humidity:59,Lux:13561.69,Gas:31801,Pressure:1008.69,Temp:34.85,Green:7542,Red:3502,CO2:579
00_20250114130149.jpg>Lux:13561.69,Temp:34.85,Red:3502,Pressure:1008.69,Humidity:59,Gas:31801,CO2:579,Green:7542,Blue:6454,Clear:12009
00_20250114133156.jpg>Clear:18566,Red:5387,Green:11068,Blue:9778,Temp:35.33,Pressure:1008.18,CO2:773,Humidity:59,Gas:29278,Lux:15616.03
00_20250114133156.jpg>Red:5387,Green:11068,Clear:18566,Temp:35.33,Blue:9778,Lux:15616.03,CO2:773,Pressure:1008.18,Humidity:59,Gas:29278
00_20250114133156.jpg>CO2:773,Gas:29278,Humidity:59,Lux:15616.03,Red:5387,Blue:9778,Pressure:1008.18,Temp:35.33,Clear:18566,Green:11068
00_20250114133156.jpg>Gas:29278,CO2:773,Green:11068,Blue:9778,Pressure:1008.18,Temp:35.33,Lux:15616.03,Red:5387,Clear:18566,Humidity:59
00_20250114133156.jpg>Clear:18566,Blue:9778,CO2:773,Humidity:59,Pressure:1008.18,Green:11068,Temp:35.33,Gas:29278,Red:5387,Lux:15616.03
00_20250114133156.jpg>Pressure:1008.18,Lux:15616.03,Humidity:59,Temp:35.33,Red:5387,Clear:18566,Blue:9778,Gas:29278,CO2:773,Green:11068
00_20250114133156.jpg>Gas:29278,Pressure:1008.18,Temp:35.33,Clear:18566,Green:11068,Humidity:59,Blue:9778,Lux:15616.03,Red:5387,CO2:773
00_20250114133156.jpg>Pressure:1008.18,Red:5387,Gas:29278,Blue:9778,Green:11068,Humidity:59,Lux:15616.03,CO2:773,Temp:35.33,Clear:18566
00_20250114133156.jpg>Green:11068,Humidity:59,Temp:35.33,Clear:18566,Lux:15616.03,CO2:773,Blue:9778,Gas:29278,Pressure:1008.18,Red:5387
00_20250114133156.jpg>Green:11068,Red:5387,Gas:29278,Lux:15616.03,Clear:18566,Humidity:59,Pressure:1008.18,Temp:35.33,CO2:773,Blue:9778
00_20250114140203.jpg>Clear:4627,Red:1315,Green:2775,Blue:2444,Temp:34.59,Pressure:1007.77,CO2:1481,Humidity:61,Gas:25269,Lux:5869.02
00_20250114140203.jpg>Blue:2444,Lux:5869.02,Pressure:1007.77,Humidity:61,CO2:1481,Temp:34.59,Clear:4627,Gas:25269,Red:1315,Green:2775
00_20250114140203.jpg>CO2:1481,Pressure:1007.77,Temp:34.59,Blue:2444,Red:1315,Humidity:61,Gas:25269,Clear:4627,Green:2775,Lux:5869.02
00_20250114140203.jpg>Humidity:61,Pressure:1007.77,Blue:2444,Lux:5869.02,CO2:1481,Gas:25269,Temp:34.59,Clear:4627,Green:2775,Red:1315
00_20250114140203.jpg>Clear:4627,Humidity:61,Lux:5869.02,Green:2775,Red:1315,CO2:1481,Blue:2444,Gas:25269,Temp:34.59,Pressure:1007.77
00_20250114140203.jpg>Blue:2444,Lux:5869.02,Red:1315,Green:2775,CO2:1481,Clear:4627,Gas:25269,Pressure:1007.77,Humidity:61,Temp:34.59
00_20250114140203.jpg>Red:1315,Clear:4627,CO2:1481,Pressure:1007.77,Temp:34.59,Gas:25269,Blue:2444,Green:2775,Humidity:61,Lux:5869.02
00_20250114140203.jpg>CO2:1481,Red:1315,Clear:4627,Pressure:1007.77,Lux:5869.02,Gas:25269,Humidity:61,Blue:2444,Temp:34.59,Green:2775
00_20250114140203.jpg>Green:2775,Red:1315,Gas:25269,Humidity:61,Lux:5869.02,CO2:1481,Blue:2444,Temp:34.59,Clear:4627,Pressure:1007.77
00_20250114140203.jpg>Humidity:61,Clear:4627,Lux:5869.02,Green:2775,Gas:25269,Blue:2444,CO2:1481,Temp:34.59,Pressure:1007.77,Red:1315
00_20250114143210.jpg>Clear:5822,Red:1644,Green:3521,Blue:3124,Temp:34.67,Pressure:1007.25,CO2:917,Humidity:61,Gas:28389,Lux:6615.03
00_20250114143210.jpg>Pressure:1007.25,Temp:34.67,Green:3521,Red:1644,Lux:6615.03,Blue:3124,Clear:5822,Gas:28389,Humidity:61,CO2:917
00_20250114143210.jpg>Red:1644,Blue:3124,Green:3521,Clear:5822,Humidity:61,Pressure:1007.25,Lux:6615.03,Gas:28389,Temp:34.67,CO2:917
00_20250114143210.jpg>Gas:28389,Blue:3124,Pressure:1007.25,Humidity:61,Lux:6615.03,Green:3521,Temp:34.67,Clear:5822,Red:1644,CO2:917
00_20250114143210.jpg>Lux:6615.03,Gas:28389,Temp:34.67,Clear:5822,Blue:3124,Red:1644,Green:3521,CO2:917,Humidity:61,Pressure:1007.25
00_20250114143210.jpg>Green:3521,Temp:34.67,Red:1644,Gas:28389,Humidity:61,Clear:5822,Lux:6615.03,Pressure:1007.25,CO2:917,Blue:3124
00_20250114143210.jpg>Red:1644,Pressure:1007.25,CO2:917,Gas:28389,Humidity:61,Blue:3124,Clear:5822,Lux:6615.03,Temp:34.67,Green:3521
00_20250114143210.jpg>Red:1644,Clear:5822,CO2:917,Blue:3124,Gas:28389,Lux:6615.03,Temp:34.67,Pressure:1007.25,Green:3521,Humidity:61
00_20250114143210.jpg>CO2:917,Lux:6615.03,Temp:34.67,Blue:3124,Green:3521,Humidity:61,Pressure:1007.25,Red:1644,Gas:28389,Clear:5822
00_20250114143210.jpg>Blue:3124,Humidity:61,Lux:6615.03,Green:3521,CO2:917,Gas:28389,Red:1644,Temp:34.67,Pressure:1007.25,Clear:5822
00_20250114150217.jpg>Clear:6492,Red:1842,Green:4046,Blue:3507,Temp:34.71,Pressure:1006.65,CO2:1086,Humidity:60,Gas:27589,Lux:9090.95
00_20250114150217.jpg>Red:1842,Lux:9090.95,Pressure:1006.65,Clear:6492,Gas:27589,Blue:3507,CO2:1086,Temp:34.71,Humidity:60,Green:4046
00_20250114150217.jpg>Gas:27589,Humidity:60,Pressure:1006.65,Temp:34.71,Green:4046,Clear:6492,Lux:9090.95,Blue:3507,Red:1842,CO2:1086
00_20250114150217.jpg>Green:4046,Temp:34.71,Red:1842,Gas:27589,Pressure:1006.65,Humidity:60,Clear:6492,Blue:3507,CO2:1086,Lux:9090.95
00_20250114150217.jpg>Gas:27589,Lux:9090.95,Blue:3507,Humidity:60,Pressure:1006.65,Red:1842,CO2:1086,Temp:34.71,Clear:6492,Green:4046
00_20250114150217.jpg>Temp:34.71,Humidity:60,Lux:9090.95,Gas:27589,CO2:1086,Red:1842,Clear:6492,Blue:3507,Green:4046,Pressure:1006.65
00_20250114150217.jpg>Green:4046,CO2:1086,Lux:9090.95,Humidity:60,Gas:27589,Temp:34.71,Red:1842,Pressure:1006.65,Clear:6492,Blue:3507
00_20250114150217.jpg>Clear:6492,Red:1842,Green:4046,Lux:9090.95,Temp:34.71,Blue:3507,Pressure:1006.65,Gas:27589,Humidity:60,CO2:1086
00_20250114150217.jpg>Red:1842,Humidity:60,Blue:3507,Green:4046,CO2:1086,Pressure:1006.65,Gas:27589,Temp:34.71,Clear:6492,Lux:9090.95
00_20250114150217.jpg>CO2:1086,Temp:34.71,Gas:27589,Green:4046,Red:1842,Blue:3507,Humidity:60,Pressure:1006.65,Lux:9090.95,Clear:6492
00_20250114153224.jpg>Clear:8952,Red:2578,Green:5370,Blue:4726,Temp:35.07,Pressure:1006.01,CO2:1222,Humidity:60,Gas:26411,Lux:11167.92
00_20250114153224.jpg>Green:5370,Blue:4726,Temp:35.07,Pressure:1006.01,Red:2578,Gas:26411,Humidity:60,CO2:1222,Lux:11167.92,Clear:8952
00_20250114153224.jpg>Blue:4726,Pressure:1006.01,Gas:26411,Lux:11167.92,Green:5370,Red:2578,Clear:8952,Humidity:60,CO2:1222,Temp:35.07
00_20250114153224.jpg>Green:5370,Blue:4726,Gas:26411,CO2:1222,Lux:11167.92,Temp:35.07,Pressure:1006.01,Red:2578,Clear:8952,Humidity:60
00_20250114153224.jpg>Pressure:1006.01,Clear:8952,CO2:1222,Green:5370,Blue:4726,Gas:26411,Temp:35.07,Red:2578,Lux:11167.92,Humidity:60
00_20250114153224.jpg>Temp:35.07,Green:5370,Red:2578,Blue:4726,Pressure:1006.01,Lux:11167.92,Humidity:60,Gas:26411,Clear:8952,CO2:1222
00_20250114153224.jpg>CO2:1222,Pressure:1006.01,Red:2578,Humidity:60,Green:5370,Lux:11167.92,Blue:4726,Gas:26411,Clear:8952,Temp:35.07
00_20250114153224.jpg>Clear:8952,Red:2578,CO2:1222,Humidity:60,Temp:35.07,Lux:11167.92,Gas:26411,Blue:4726,Green:5370,Pressure:1006.01
00_20250114153224.jpg>Lux:11167.92,Red:2578,Pressure:1006.01,Green:5370,Gas:26411,Temp:35.07,CO2:1222,Blue:4726,Clear:8952,Humidity:60
00_20250114153224.jpg>CO2:1222,Lux:11167.92,Green:5370,Gas:26411,Clear:8952,Pressure:1006.01,Temp:35.07,Humidity:60,Red:2578,Blue:4726
00_20250114160231.jpg>Clear:8136,Red:2320,Green:4958,Blue:4366,Temp:35.2,Pressure:1005.7,CO2:900,Humidity:59,Gas:27955,Lux:9828.53
00_20250114160231.jpg>CO2:900,Gas:27955,Lux:9828.53,Green:4958,Temp:35.2,Red:2320,Clear:8136,Blue:4366,Pressure:1005.7,Humidity:59
00_20250114160231.jpg>Gas:27955,Green:4958,Lux:9828.53,Humidity:59,Blue:4366,Pressure:1005.7,Red:2320,CO2:900,Temp:35.2,Clear:8136
00_20250114160231.jpg>CO2:900,Green:4958,Blue:4366,Clear:8136,Red:2320,Lux:9828.53,Gas:27955,Pressure:1005.7,Humidity:59,Temp:35.2
00_20250114160231.jpg>Pressure:1005.7,Blue:4366,Clear:8136,Green:4958,Red:2320,Lux:9828.53,Humidity:59,Temp:35.2,CO2:900,Gas:27955
00_20250114160231.jpg>Red:2320,Blue:4366,Pressure:1005.7,Gas:27955,Green:4958,Humidity:59,Clear:8136,Temp:35.2,Lux:9828.53,CO2:900
00_20250114160231.jpg>CO2:900,Temp:35.2,Humidity:59,Blue:4366,Green:4958,Clear:8136,Pressure:1005.7,Lux:9828.53,Gas:27955,Red:2320
00_20250114160231.jpg>Red:2320,Gas:27955,Blue:4366,Temp:35.2,Green:4958,Clear:8136,Lux:9828.53,Pressure:1005.7,Humidity:59,CO2:900
00_20250114160231.jpg>Red:2320,Gas:27955,Clear:8136,Blue:4366,CO2:900,Temp:35.2,Lux:9828.53,Green:4958,Pressure:1005.7,Humidity:59
00_20250114160231.jpg>Clear:8136,CO2:900,Gas:27955,Lux:9828.53,Pressure:1005.7,Blue:4366,Humidity:59,Temp:35.2,Green:4958,Red:2320
00_20250114163238.jpg>Red:1476,Lux:7726.75,Clear:5270,Blue:2882,Green:3329
00_20250114170245.jpg>Green:1368,Red:573,Blue:1342,Clear:2291,Lux:4482.33
00_20250114171252.jpg>Clear:2141,Red:570,Green:1294,Blue:1208,Temp:34.56,Pressure:1005.47,CO2:572,Humidity:60,Gas:32389,Lux:2696.5
00_20250114171252.jpg>Temp:34.56,Pressure:1005.47,CO2:572,Gas:32389,Humidity:60,Blue:1208,Red:570,Green:1294,Lux:2696.5,Clear:2141
00_20250114171252.jpg>Green:1294,Gas:32389,Red:570,Pressure:1005.47,Lux:2696.5,Humidity:60,Clear:2141,CO2:572,Temp:34.56,Blue:1208
00_20250114171252.jpg>Gas:32389,Blue:1208,Green:1294,Lux:2696.5,Red:570,Clear:2141,Humidity:60,Pressure:1005.47,Temp:34.56,CO2:572
