00_20250115070704.jpg>Blue:14,Lux:387.56,Humidity:57,CO2:739,Green:14,Red:5,Temp:34.77,Pressure:1006.94,Gas:32364,Clear:22
00_20250115070704.jpg>Blue:14,Humidity:57,Pressure:1006.94,CO2:739,Clear:22,Temp:34.77,Lux:387.56,Green:14,Red:5,Gas:32364
00_20250115070704.jpg>Pressure:1006.94,Lux:387.56,Blue:14,Red:5,Humidity:57,Gas:32364,Green:14,Temp:34.77,CO2:739,Clear:22
00_20250115070704.jpg>Humidity:57,Blue:14,Gas:32364,Lux:387.56,Clear:22,CO2:739,Green:14,Temp:34.77,Pressure:1006.94,Red:5
00_20250115070704.jpg>Blue:14,Pressure:1006.94,Gas:32364,CO2:739,Green:14,Clear:22,Temp:34.77,Humidity:57,Red:5,Lux:387.56
00_20250115070704.jpg>Temp:34.77,Pressure:1006.94,Green:14,Clear:22,Lux:387.56,Blue:14,Humidity:57,Red:5,Gas:32364,CO2:739
00_20250115073711.jpg>Clear:477,Red:134,Green:309,Blue:275,Temp:34.83,Pressure:1007.73,CO2:1178,Humidity:57,Gas:29691,Lux:8507.03
00_20250115073711.jpg>Clear:477,Pressure:1007.73,Gas:29691,Temp:34.83,Humidity:57,Blue:275,Green:309,Lux:8507.03,Red:134,CO2:1178
00_20250115073711.jpg>Humidity:57,Clear:477,Pressure:1007.73,Lux:8507.03,Gas:29691,Green:309,Red:134,Temp:34.83,CO2:1178,Blue:275
00_20250115073711.jpg>CO2:1178,Red:134,Temp:34.83,Clear:477,Blue:275,Gas:29691,Pressure:1007.73,Green:309,Humidity:57,Lux:8507.03
00_20250115073711.jpg>Gas:29691,Red:134,Blue:275,Lux:8507.03,Pressure:1007.73,Temp:34.83,Green:309,Humidity:57,Clear:477,CO2:1178
00_20250115073711.jpg>Gas:29691,Pressure:1007.73,Clear:477,CO2:1178,Temp:34.83,Lux:8507.03,Blue:275,Humidity:57,Red:134,Green:309
00_20250115073711.jpg>CO2:1178,Blue:275,Temp:34.83,Clear:477,Lux:8507.03,Gas:29691,Red:134,Pressure:1007.73,Humidity:57,Green:309
00_20250115073711.jpg>Temp:34.83,Red:134,CO2:1178,Gas:29691,Clear:477,Green:309,Blue:275,Humidity:57,Pressure:1007.73,Lux:8507.03
00_20250115073711.jpg>CO2:1178,Temp:34.83,Lux:8507.03,Red:134,Gas:29691,Humidity:57,Blue:275,Clear:477,Pressure:1007.73,Green:309
00_20250115073711.jpg>Gas:29691,Blue:275,Humidity:57,Temp:34.83,Green:309,Pressure:1007.73,Clear:477,CO2:1178,Lux:8507.03,Red:134
00_20250115083725.jpg>Clear:1072,Red:307,Green:679,Blue:589,Temp:34.96,Pressure:1008.41,CO2:1544,Humidity:56,Gas:27826,Lux:18898.31
00_20250115083725.jpg>Pressure:1008.41,Clear:1072,Red:307,Green:679,Lux:18898.31,Gas:27826,Humidity:56,CO2:1544,Temp:34.96,Blue:589
00_20250115083725.jpg>Clear:1072,Humidity:56,Lux:18898.31,CO2:1544,Blue:589,Temp:34.96,Green:679,Pressure:1008.41,Red:307,Gas:27826
00_20250115083725.jpg>Red:307,Lux:18898.31,Gas:27826,Green:679,CO2:1544,Pressure:1008.41,Clear:1072,Humidity:56,Blue:589,Temp:34.96
00_20250115083725.jpg>Humidity:56,Temp:34.96,Red:307,Pressure:1008.41,Lux:18898.31,Blue:589,Gas:27826,Green:679,Clear:1072,CO2:1544
00_20250115083725.jpg>Red:307,Lux:18898.31,CO2:1544,Temp:34.96,Gas:27826,Clear:1072,Blue:589,Humidity:56,Pressure:1008.41,Green:679
00_20250115083725.jpg>Green:679,Gas:27826,Pressure:1008.41,Blue:589,Humidity:56,Red:307,Lux:18898.31,Clear:1072,CO2:1544,Temp:34.96
00_20250115083725.jpg>Blue:589,Gas:27826,Green:679,Temp:34.96,Humidity:56,CO2:1544,Pressure:1008.41,Red:307,Clear:1072,Lux:18898.31
00_20250115083725.jpg>Red:307,Gas:27826,Lux:18898.31,Pressure:1008.41,Clear:1072,Temp:34.96,Humidity:56,Blue:589,CO2:1544,Green:679
00_20250115083725.jpg>Green:679,Blue:589,Gas:27826,Lux:18898.31,Temp:34.96,Clear:1072,Pressure:1008.41,Red:307,Humidity:56,CO2:1544
00_20250115090733.jpg>Clear:2809,Red:831,Green:1765,Blue:1500,Temp:35.17,Pressure:1009.03,CO2:1364,Humidity:55,Gas:28718,Lux:43892.68
00_20250115090733.jpg>Blue:1500,Clear:2809,Pressure:1009.03,Green:1765,CO2:1364,Humidity:55,Red:831,Lux:43892.68,Gas:28718,Temp:35.17
00_20250115090733.jpg>Temp:35.17,Lux:43892.68,Humidity:55,Blue:1500,Green:1765,Gas:28718,Clear:2809,Pressure:1009.03,Red:831,CO2:1364
00_20250115090733.jpg>CO2:1364,Blue:1500,Lux:43892.68,Clear:2809,Pressure:1009.03,Green:1765,Temp:35.17,Humidity:55,Red:831,Gas:28718
00_20250115090733.jpg>Clear:2809,CO2:1364,Gas:28718,Blue:1500,Lux:43892.68,Red:831,Humidity:55,Green:1765,Pressure:1009.03,Temp:35.17
00_20250115090733.jpg>Temp:35.17,Humidity:55,Blue:1500,CO2:1364,Gas:28718,Green:1765,Clear:2809,Lux:43892.68,Pressure:1009.03,Red:831
00_20250115090733.jpg>Humidity:55,Pressure:1009.03,Red:831,Lux:43892.68,Green:1765,Temp:35.17,CO2:1364,Clear:2809,Gas:28718,Blue:1500
00_20250115090733.jpg>CO2:1364,Temp:35.17,Clear:2809,Blue:1500,Gas:28718,Red:831,Humidity:55,Green:1765,Lux:43892.68,Pressure:1009.03
00_20250115090733.jpg>Humidity:55,Temp:35.17,Lux:43892.68,Gas:28718,Red:831,Clear:2809,CO2:1364,Green:1765,Blue:1500,Pressure:1009.03
00_20250115090733.jpg>Pressure:1009.03,Blue:1500,Green:1765,Temp:35.17,CO2:1364,Humidity:55,Lux:43892.68,Gas:28718,Clear:2809,Red:831
00_20250115093740.jpg>Clear:2615,Red:769,Green:1643,Blue:1402,Temp:35.4,Pressure:1009.11,CO2:1247,Humidity:55,Gas:29442,Lux:40532.83
00_20250115093740.jpg>Pressure:1009.11,Clear:2615,Temp:35.4,Humidity:55,Green:1643,Blue:1402,Gas:29442,CO2:1247,Red:769,Lux:40532.83
00_20250115093740.jpg>Blue:1402,Red:769,Clear:2615,Lux:40532.83,Gas:29442,Humidity:55,Temp:35.4,Green:1643,Pressure:1009.11,CO2:1247
00_20250115093740.jpg>Lux:40532.83,Clear:2615,Red:769,Green:1643,Temp:35.4,Pressure:1009.11,Humidity:55,Gas:29442,CO2:1247,Blue:1402
00_20250115093740.jpg>Gas:29442,CO2:1247,Lux:40532.83,Blue:1402,Pressure:1009.11,Humidity:55,Temp:35.4,Red:769,Green:1643,Clear:2615
00_20250115093740.jpg>Red:769,Gas:29442,Blue:1402,CO2:1247,Pressure:1009.11,Green:1643,Humidity:55,Lux:40532.83,Temp:35.4,Clear:2615
00_20250115093740.jpg>Red:769,Pressure:1009.11,Temp:35.4,Humidity:55,Gas:29442,Blue:1402,CO2:1247,Green:1643,Clear:2615,Lux:40532.83
00_20250115093740.jpg>Gas:29442,Lux:40532.83,Blue:1402,Red:769,Humidity:55,CO2:1247,Clear:2615,Temp:35.4,Pressure:1009.11,Green:1643
00_20250115093740.jpg>CO2:1247,Humidity:55,Clear:2615,Pressure:1009.11,Gas:29442,Green:1643,Lux:40532.83,Red:769,Blue:1402,Temp:35.4
00_20250115093740.jpg>Lux:40532.83,Gas:29442,Humidity:55,Temp:35.4,Clear:2615,Red:769,Blue:1402,Green:1643,CO2:1247,Pressure:1009.11
00_20250115100746.jpg>Clear:2416,Red:704,Green:1516,Blue:1297,Temp:35.4,Pressure:1009.03,CO2:1299,Humidity:55,Gas:28837,Lux:39261.86
00_20250115100746.jpg>Green:1516,CO2:1299,Temp:35.4,Blue:1297,Lux:39261.86,Humidity:55,Pressure:1009.03,Gas:28837,Red:704,Clear:2416
00_20250115100746.jpg>Green:1516,CO2:1299,Temp:35.4,Pressure:1009.03,Clear:2416,Humidity:55,Gas:28837,Red:704,Lux:39261.86,Blue:1297
00_20250115100746.jpg>CO2:1299,Blue:1297,Gas:28837,Lux:39261.86,Humidity:55,Green:1516,Clear:2416,Pressure:1009.03,Red:704,Temp:35.4
00_20250115100746.jpg>Humidity:55,Blue:1297,Pressure:1009.03,Lux:39261.86,Temp:35.4,Green:1516,Red:704,Clear:2416,Gas:28837,CO2:1299
00_20250115100746.jpg>Gas:28837,Lux:39261.86,Blue:1297,Pressure:1009.03,Red:704,Humidity:55,Green:1516,Temp:35.4,Clear:2416,CO2:1299
00_20250115100746.jpg>Gas:28837,Pressure:1009.03,Red:704,Lux:39261.86,Clear:2416,Blue:1297,Green:1516,Temp:35.4,CO2:1299,Humidity:55
00_20250115100746.jpg>CO2:1299,Green:1516,Pressure:1009.03,Lux:39261.86,Temp:35.4,Red:704,Humidity:55,Clear:2416,Blue:1297,Gas:28837
00_20250115100746.jpg>CO2:1299,Temp:35.4,Humidity:55,Clear:2416,Lux:39261.86,Green:1516,Pressure:1009.03,Blue:1297,Gas:28837,Red:704
00_20250115100746.jpg>Gas:28837,Humidity:55,Red:704,Temp:35.4,Blue:1297,Clear:2416,CO2:1299,Green:1516,Pressure:1009.03,Lux:39261.86
00_20250115103754.jpg>Clear:4258,Red:1268,Green:2679,Blue:2262,Temp:35.68,Pressure:1008.67,CO2:3079,Humidity:54,Gas:20033,Lux:66283.37
00_20250115103754.jpg>CO2:3079,Temp:35.68,Humidity:54,Lux:66283.37,Clear:4258,Blue:2262,Red:1268,Gas:20033,Pressure:1008.67,Green:2679
00_20250115103754.jpg>Gas:20033,Lux:66283.37,Temp:35.68,Red:1268,Green:2679,Blue:2262,Clear:4258,Humidity:54,CO2:3079,Pressure:1008.67
00_20250115103754.jpg>Red:1268,Pressure:1008.67,Humidity:54,Temp:35.68,Gas:20033,Green:2679,Clear:4258,Blue:2262,Lux:66283.37,CO2:3079
00_20250115103754.jpg>Humidity:54,Green:2679,Temp:35.68,Lux:66283.37,CO2:3079,Pressure:1008.67,Gas:20033,Clear:4258,Red:1268,Blue:2262
00_20250115103754.jpg>Clear:4258,Gas:20033,Lux:66283.37,Temp:35.68,Pressure:1008.67,Green:2679,Blue:2262,Humidity:54,Red:1268,CO2:3079
00_20250115103754.jpg>Humidity:54,Gas:20033,CO2:3079,Clear:4258,Green:2679,Red:1268,Blue:2262,Temp:35.68,Lux:66283.37,Pressure:1008.67
00_20250115103754.jpg>Blue:2262,CO2:3079,Pressure:1008.67,Clear:4258,Lux:66283.37,Green:2679,Red:1268,Humidity:54,Gas:20033,Temp:35.68
00_20250115103754.jpg>Clear:4258,Green:2679,Pressure:1008.67,Temp:35.68,Gas:20033,CO2:3079,Red:1268,Humidity:54,Blue:2262,Lux:66283.37
00_20250115103754.jpg>Humidity:54,CO2:3079,Gas:20033,Green:2679,Pressure:1008.67,Lux:66283.37,Red:1268,Temp:35.68,Clear:4258,Blue:2262
00_20250115110801.jpg>Clear:6044,Red:1820,Green:3845,Blue:3203,Temp:36.12,Pressure:1008.51,CO2:1902,Humidity:53,Gas:24984,Lux:96976.7
00_20250115110801.jpg>Humidity:53,Gas:24984,Blue:3203,Red:1820,Lux:96976.7,Temp:36.12,Clear:6044,Pressure:1008.51,Green:3845,CO2:1902
00_20250115110801.jpg>Pressure:1008.51,Green:3845,Clear:6044,Temp:36.12,CO2:1902,Lux:96976.7,Gas:24984,Red:1820,Humidity:53,Blue:3203
00_20250115110801.jpg>Pressure:1008.51,Lux:96976.7,Humidity:53,Clear:6044,Blue:3203,Red:1820,CO2:1902,Green:3845,Gas:24984,Temp:36.12
00_20250115110801.jpg>Gas:24984,Pressure:1008.51,Green:3845,Blue:3203,CO2:1902,Lux:96976.7,Red:1820,Temp:36.12,Humidity:53,Clear:6044
00_20250115110801.jpg>Green:3845,Clear:6044,Red:1820,Blue:3203,CO2:1902,Humidity:53,Gas:24984,Lux:96976.7,Temp:36.12,Pressure:1008.51
00_20250115110801.jpg>Pressure:1008.51,Humidity:53,Green:3845,Clear:6044,Red:1820,Lux:96976.7,Gas:24984,CO2:1902,Temp:36.12,Blue:3203
00_20250115110801.jpg>Green:3845,Blue:3203,Humidity:53,Temp:36.12,Clear:6044,Lux:96976.7,Pressure:1008.51,Gas:24984,CO2:1902,Red:1820
00_20250115110801.jpg>Pressure:1008.51,Red:1820,Temp:36.12,Humidity:53,Gas:24984,Clear:6044,Green:3845,CO2:1902,Blue:3203,Lux:96976.7
00_20250115110801.jpg>Red:1820,Pressure:1008.51,Green:3845,Temp:36.12,CO2:1902,Blue:3203,Gas:24984,Lux:96976.7,Humidity:53,Clear:6044
00_20250115113807.jpg>Clear:7499,Red:2288,Green:4763,Blue:3951,Temp:36.39,Pressure:1008.43,CO2:4717,Humidity:0,Gas:13744,Lux:100283.05
00_20250115113807.jpg>Lux:100283.05,Temp:36.39,Gas:13744,Humidity:0,Green:4763,CO2:4717,Blue:3951,Red:2288,Pressure:1008.43,Clear:7499
00_20250115113807.jpg>Lux:100283.05,Blue:3951,Green:4763,Pressure:1008.43,Clear:7499,Red:2288,Humidity:0,Gas:13744,CO2:4717,Temp:36.39
00_20250115113807.jpg>Red:2288,Humidity:0,Gas:13744,Pressure:1008.43,Lux:100283.05,Green:4763,Temp:36.39,Clear:7499,CO2:4717,Blue:3951
00_20250115113807.jpg>CO2:4717,Clear:7499,Lux:100283.05,Temp:36.39,Blue:3951,Pressure:1008.43,Humidity:0,Gas:13744,Red:2288,Green:4763
00_20250115113807.jpg>Blue:3951,Green:4763,Red:2288,Humidity:0,Temp:36.39,Pressure:1008.43,CO2:4717,Lux:100283.05,Clear:7499,Gas:13744
00_20250115113807.jpg>Green:4763,Clear:7499,Blue:3951,Red:2288,Temp:36.39,CO2:4717,Gas:13744,Lux:100283.05,Pressure:1008.43,Humidity:0
00_20250115113807.jpg>Red:2288,Lux:100283.05,Gas:13744,Clear:7499,Blue:3951,Green:4763,Temp:36.39,CO2:4717,Pressure:1008.43,Humidity:0
00_20250115113807.jpg>Gas:13744,CO2:4717,Red:2288,Blue:3951,Pressure:1008.43,Temp:36.39,Clear:7499,Green:4763,Lux:100283.05,Humidity:0
00_20250115113807.jpg>Blue:3951,Humidity:0,Pressure:1008.43,Gas:13744,Temp:36.39,Red:2288,Clear:7499,CO2:4717,Lux:100283.05,Green:4763
00_20250115120814.jpg>Clear:6716,Red:2030,Green:4291,Blue:3565,Temp:36.55,Pressure:1008.63,CO2:2950,Humidity:53,Gas:19209,Lux:103691.68
00_20250115120814.jpg>Lux:103691.68,Red:2030,Clear:6716,Gas:19209,Pressure:1008.63,Temp:36.55,Humidity:53,Blue:3565,Green:4291,CO2:2950
00_20250115120814.jpg>Red:2030,Pressure:1008.63,Humidity:53,Clear:6716,Green:4291,Temp:36.55,CO2:2950,Gas:19209,Blue:3565,Lux:103691.68
00_20250115120814.jpg>Green:4291,Red:2030,Humidity:53,CO2:2950,Gas:19209,Temp:36.55,Clear:6716,Pressure:1008.63,Lux:103691.68,Blue:3565
00_20250115120814.jpg>Red:2030,CO2:2950,Gas:19209,Clear:6716,Green:4291,Pressure:1008.63,Temp:36.55,Humidity:53,Lux:103691.68,Blue:3565
00_20250115120814.jpg>Gas:19209,Clear:6716,Blue:3565,Lux:103691.68,Humidity:53,Pressure:1008.63,Temp:36.55,Red:2030,Green:4291,CO2:2950
00_20250115120814.jpg>Gas:19209,Pressure:1008.63,Red:2030,Clear:6716,Blue:3565,Green:4291,Temp:36.55,Humidity:53,Lux:103691.68,CO2:2950
00_20250115120814.jpg>Blue:3565,Pressure:1008.63,Green:4291,Temp:36.55,Gas:19209,Red:2030,Clear:6716,Lux:103691.68,CO2:2950,Humidity:53
00_20250115120814.jpg>Gas:19209,Green:4291,Pressure:1008.63,Lux:103691.68,CO2:2950,Humidity:53,Temp:36.55,Blue:3565,Clear:6716,Red:2030
00_20250115120814.jpg>Clear:6716,Gas:19209,Humidity:53,Lux:103691.68,Blue:3565,CO2:2950,Green:4291,Red:2030,Pressure:1008.63,Temp:36.55
00_20250115123821.jpg>Green:3593,Red:1713,Lux:85193.57,Clear:5732,Blue:3037
00_20250115123821.jpg>Lux:85193.57,Clear:5732,Green:3593,Blue:3037,Red:1713
00_20250115130828.jpg>Clear:5544,Red:1653,Green:3526,Blue:2959,Temp:36.63,Pressure:1008.08,CO2:1612,Humidity:53,Gas:25148,Lux:88570.3
00_20250115130828.jpg>Pressure:1008.08,Lux:88570.3,Blue:2959,Red:1653,Clear:5544,CO2:1612,Humidity:53,Gas:25148,Temp:36.63,Green:3526
00_20250115130828.jpg>Humidity:53,Green:3526,Red:1653,Pressure:1008.08,CO2:1612,Gas:25148,Clear:5544,Temp:36.63,Blue:2959,Lux:88570.3
00_20250115130828.jpg>Temp:36.63,CO2:1612,Blue:2959,Pressure:1008.08,Humidity:53,Gas:25148,Red:1653,Green:3526,Clear:5544,Lux:88570.3
00_20250115130828.jpg>Green:3526,Clear:5544,Pressure:1008.08,CO2:1612,Red:1653,Temp:36.63,Humidity:53,Blue:2959,Lux:88570.3,Gas:25148
00_20250115130828.jpg>Green:3526,Temp:36.63,Humidity:53,Lux:88570.3,Blue:2959,CO2:1612,Clear:5544,Pressure:1008.08,Gas:25148,Red:1653
00_20250115130828.jpg>Gas:25148,Lux:88570.3,Humidity:53,Green:3526,Blue:2959,CO2:1612,Clear:5544,Red:1653,Pressure:1008.08,Temp:36.63
00_20250115130828.jpg>Lux:88570.3,Red:1653,Green:3526,Blue:2959,CO2:1612,Temp:36.63,Clear:5544,Humidity:53,Gas:25148,Pressure:1008.08
00_20250115130828.jpg>Gas:25148,Red:1653,CO2:1612,Temp:36.63,Pressure:1008.08,Clear:5544,Humidity:53,Green:3526,Lux:88570.3,Blue:2959
00_20250115130828.jpg>Gas:25148,CO2:1612,Pressure:1008.08,Lux:88570.3,Red:1653,Green:3526,Temp:36.63,Humidity:53,Clear:5544,Blue:2959
00_20250115133835.jpg>Clear:4367,Red:1288,Green:2782,Blue:2353,Temp:36.6,Pressure:1007.55,CO2:1619,Humidity:53,Gas:24792,Lux:70700.64
00_20250115133835.jpg>CO2:1619,Gas:24792,Humidity:53,Red:1288,Clear:4367,Blue:2353,Temp:36.6,Lux:70700.64,Pressure:1007.55,Green:2782
00_20250115133835.jpg>CO2:1619,Green:2782,Gas:24792,Blue:2353,Temp:36.6,Clear:4367,Red:1288,Pressure:1007.55,Humidity:53,Lux:70700.64
00_20250115133835.jpg>Red:1288,Blue:2353,Lux:70700.64,Humidity:53,Clear:4367,Pressure:1007.55,Green:2782,Temp:36.6,Gas:24792,CO2:1619
00_20250115133835.jpg>Green:2782,Pressure:1007.55,Red:1288,Clear:4367,Blue:2353,Humidity:53,CO2:1619,Gas:24792,Temp:36.6,Lux:70700.64
00_20250115133835.jpg>Temp:36.6,Pressure:1007.55,CO2:1619,Red:1288,Gas:24792,Lux:70700.64,Blue:2353,Humidity:53,Green:2782,Clear:4367
00_20250115133835.jpg>Pressure:1007.55,Lux:70700.64,Red:1288,Temp:36.6,Humidity:53,Clear:4367,CO2:1619,Blue:2353,Gas:24792,Green:2782
00_20250115133835.jpg>Blue:2353,Humidity:53,Pressure:1007.55,Clear:4367,Lux:70700.64,Gas:24792,CO2:1619,Red:1288,Green:2782,Temp:36.6
00_20250115133835.jpg>Blue:2353,Lux:70700.64,Green:2782,Temp:36.6,CO2:1619,Gas:24792,Humidity:53,Red:1288,Clear:4367,Pressure:1007.55
00_20250115133835.jpg>Lux:70700.64,Gas:24792,Humidity:53,Blue:2353,CO2:1619,Red:1288,Clear:4367,Temp:36.6,Pressure:1007.55,Green:2782
00_20250115140842.jpg>Clear:2517,Red:735,Green:1565,Blue:1338,Temp:36.29,Pressure:1007.16,CO2:1616,Humidity:54,Gas:24575,Lux:32826.46
00_20250115140842.jpg>Blue:1338,Red:735,Gas:24575,Green:1565,Clear:2517,CO2:1616,Lux:32826.46,Pressure:1007.16,Temp:36.29,Humidity:54
00_20250115140842.jpg>Pressure:1007.16,Red:735,Humidity:54,Clear:2517,Lux:32826.46,Gas:24575,Blue:1338,Temp:36.29,Green:1565,CO2:1616
00_20250115140842.jpg>Lux:32826.46,Gas:24575,Pressure:1007.16,Clear:2517,Red:735,CO2:1616,Temp:36.29,Blue:1338,Humidity:54,Green:1565
00_20250115140842.jpg>Green:1565,CO2:1616,Blue:1338,Clear:2517,Pressure:1007.16,Humidity:54,Lux:32826.46,Gas:24575,Temp:36.29,Red:735
00_20250115140842.jpg>Humidity:54,Clear:2517,Red:735,Green:1565,Gas:24575,Blue:1338,Pressure:1007.16,CO2:1616,Lux:32826.46,Temp:36.29
00_20250115140842.jpg>Humidity:54,Gas:24575,Red:735,Temp:36.29,Blue:1338,Green:1565,Clear:2517,Lux:32826.46,CO2:1616,Pressure:1007.16
00_20250115140842.jpg>Humidity:54,Lux:32826.46,Red:735,Gas:24575,Green:1565,Temp:36.29,Pressure:1007.16,Clear:2517,Blue:1338,CO2:1616
00_20250115140842.jpg>Pressure:1007.16,CO2:1616,Blue:1338,Gas:24575,Lux:32826.46,Red:735,Green:1565,Temp:36.29,Humidity:54,Clear:2517
00_20250115140842.jpg>Green:1565,Pressure:1007.16,CO2:1616,Blue:1338,Humidity:54,Clear:2517,Temp:36.29,Gas:24575,Red:735,Lux:32826.46
00_20250115143849.jpg>Clear:2377,Red:701,Green:1517,Blue:1280,Temp:36.17,Pressure:1006.73,CO2:1313,Humidity:0,Gas:25483,Lux:34612.74
00_20250115143849.jpg>Gas:25483,Red:701,Pressure:1006.73,Lux:34612.74,Humidity:0,Temp:36.17,Blue:1280,Clear:2377,CO2:1313,Green:1517
00_20250115143849.jpg>CO2:1313,Lux:34612.74,Blue:1280,Humidity:0,Red:701,Green:1517,Pressure:1006.73,Temp:36.17,Gas:25483,Clear:2377
00_20250115143849.jpg>Clear:2377,Lux:34612.74,Pressure:1006.73,Green:1517,Red:701,CO2:1313,Blue:1280,Temp:36.17,Humidity:0,Gas:25483
00_20250115143849.jpg>Pressure:1006.73,Lux:34612.74,CO2:1313,Blue:1280,Clear:2377,Red:701,Gas:25483,Humidity:0,Temp:36.17,Green:1517
00_20250115143849.jpg>Temp:36.17,Green:1517,Blue:1280,Gas:25483,Clear:2377,Pressure:1006.73,CO2:1313,Lux:34612.74,Humidity:0,Red:701
00_20250115143849.jpg>Humidity:0,Gas:25483,Lux:34612.74,Temp:36.17,Pressure:1006.73,Green:1517,Clear:2377,CO2:1313,Blue:1280,Red:701
00_20250115143849.jpg>Blue:1280,CO2:1313,Red:701,Pressure:1006.73,Temp:36.17,Green:1517,Humidity:0,Gas:25483,Clear:2377,Lux:34612.74
00_20250115143849.jpg>Red:701,CO2:1313,Blue:1280,Gas:25483,Clear:2377,Green:1517,Temp:36.17,Lux:34612.74,Humidity:0,Pressure:1006.73
00_20250115143849.jpg>Lux:34612.74,Red:701,Humidity:0,CO2:1313,Green:1517,Clear:2377,Gas:25483,Blue:1280,Pressure:1006.73,Temp:36.17
00_20250115150857.jpg>Clear:2843,Red:857,Green:1715,Blue:1453,Temp:35.98,Pressure:1006.14,CO2:949,Humidity:55,Gas:28256,Lux:41503.14
00_20250115150857.jpg>Humidity:55,CO2:949,Clear:2843,Red:857,Lux:41503.14,Gas:28256,Pressure:1006.14,Blue:1453,Green:1715,Temp:35.98
00_20250115150857.jpg>Clear:2843,Temp:35.98,Lux:41503.14,Humidity:55,Red:857,CO2:949,Blue:1453,Gas:28256,Green:1715,Pressure:1006.14
00_20250115150857.jpg>Green:1715,Pressure:1006.14,Clear:2843,Lux:41503.14,Red:857,CO2:949,Gas:28256,Temp:35.98,Blue:1453,Humidity:55
00_20250115150857.jpg>CO2:949,Lux:41503.14,Pressure:1006.14,Green:1715,Blue:1453,Clear:2843,Temp:35.98,Humidity:55,Gas:28256,Red:857
00_20250115150857.jpg>CO2:949,Temp:35.98,Blue:1453,Red:857,Pressure:1006.14,Gas:28256,Green:1715,Clear:2843,Lux:41503.14,Humidity:55
00_20250115150857.jpg>Lux:41503.14,CO2:949,Green:1715,Blue:1453,Pressure:1006.14,Gas:28256,Red:857,Temp:35.98,Humidity:55,Clear:2843
00_20250115150857.jpg>CO2:949,Blue:1453,Green:1715,Gas:28256,Humidity:55,Temp:35.98,Lux:41503.14,Clear:2843,Red:857,Pressure:1006.14
00_20250115150857.jpg>Green:1715,Gas:28256,Blue:1453,CO2:949,Lux:41503.14,Pressure:1006.14,Humidity:55,Temp:35.98,Red:857,Clear:2843
00_20250115150857.jpg>Gas:28256,Clear:2843,Red:857,Pressure:1006.14,Green:1715,Temp:35.98,Blue:1453,Humidity:55,Lux:41503.14,CO2:949
00_20250115153904.jpg>Clear:2790,Red:818,Green:1710,Blue:1474,Temp:35.76,Pressure:1005.76,CO2:842,Humidity:55,Gas:28718,Lux:36757.16
00_20250115153904.jpg>Blue:1474,Red:818,Lux:36757.16,Temp:35.76,CO2:842,Clear:2790,Pressure:1005.76,Gas:28718,Green:1710,Humidity:55
00_20250115153904.jpg>Gas:28718,CO2:842,Green:1710,Red:818,Clear:2790,Temp:35.76,Pressure:1005.76,Humidity:55,Blue:1474,Lux:36757.16
00_20250115153904.jpg>Green:1710,CO2:842,Pressure:1005.76,Lux:36757.16,Red:818,Clear:2790,Gas:28718,Humidity:55,Temp:35.76,Blue:1474
