00_20250111201655.jpg>Blue:1,Lux:3.25,Green:0,Clear:1,Red:1
00_20250111224734.jpg>Red:10,Gas:21249,Blue:6,Humidity:62,Pressure:1009.4,Green:9,CO2:1200,Lux:36.8,Temp:34.07,Clear:22
00_20250111224734.jpg>Humidity:62,Green:9,Red:10,Clear:22,Temp:34.07,Pressure:1009.4,CO2:1200,Blue:6,Gas:21249,Lux:36.8
00_20250111231742.jpg>Clear:21,Red:10,Green:9,Blue:6,Temp:34.53,Pressure:1009.32,CO2:535,Humidity:61,Gas:24969,Lux:36.87
00_20250111231742.jpg>CO2:535,Pressure:1009.32,Gas:24969,Humidity:61,Lux:36.87,Green:9,Temp:34.53,Red:10,Clear:21,Blue:6
00_20250111231742.jpg>Gas:24969,Humidity:61,Blue:6,Red:10,Lux:36.87,Clear:21,CO2:535,Pressure:1009.32,Green:9,Temp:34.53
00_20250111231742.jpg>Blue:6,Pressure:1009.32,CO2:535,Green:9,Temp:34.53,Gas:24969,Clear:21,Lux:36.87,Red:10,Humidity:61
00_20250111234749.jpg>Clear:21,Red:10,Green:9,Blue:6,Temp:34.64,Pressure:1009.42,CO2:778,Humidity:61,Gas:23298,Lux:36.42
00_20250111234749.jpg>Green:9,Humidity:61,Lux:36.42,Clear:21,CO2:778,Gas:23298,Temp:34.64,Pressure:1009.42,Blue:6,Red:10
00_20250111234749.jpg>Humidity:61,Red:10,Pressure:1009.42,Green:9,CO2:778,Temp:34.64,Lux:36.42,Gas:23298,Clear:21,Blue:6
00_20250112001757.jpg>Clear:21,Red:10,Green:8,Blue:6,Temp:34.67,Pressure:1009.13,CO2:628,Humidity:60,Gas:24618,Lux:35.84
00_20250112001757.jpg>Temp:34.67,CO2:628,Pressure:1009.13,Red:10,Humidity:60,Clear:21,Lux:35.84,Gas:24618,Green:8,Blue:6
00_20250112001757.jpg>Pressure:1009.13,Humidity:60,Gas:24618,Lux:35.84,CO2:628,Temp:34.67,Clear:21,Green:8,Red:10,Blue:6
00_20250112001757.jpg>Green:8,Pressure:1009.13,Gas:24618,Clear:21,Red:10,CO2:628,Blue:6,Temp:34.67,Humidity:60,Lux:35.84
00_20250112004805.jpg>Temp:34.61,Blue:6,Red:10,CO2:631,Green:8,Lux:35.26,Gas:24778,Pressure:1008.81,Clear:21,Humidity:61
00_20250112004805.jpg>Temp:34.61,Blue:6,Clear:21,Gas:24778,Pressure:1008.81,Lux:35.26,Green:8,CO2:631,Humidity:61,Red:10
00_20250112004805.jpg>Gas:24778,CO2:631,Clear:21,Blue:6,Pressure:1008.81,Humidity:61,Lux:35.26,Green:8,Temp:34.61,Red:10
00_20250112004805.jpg>Lux:35.26,Temp:34.61,Humidity:61,Green:8,Pressure:1008.81,Gas:24778,Red:10,CO2:631,Clear:21,Blue:6
00_20250112004805.jpg>Blue:6,Temp:34.61,Humidity:61,Red:10,Gas:24778,Clear:21,Pressure:1008.81,Lux:35.26,Green:8,CO2:631
00_20250112004805.jpg>Blue:6,Lux:35.26,CO2:631,Gas:24778,Temp:34.61,Pressure:1008.81,Clear:21,Red:10,Green:8,Humidity:61
00_20250112011812.jpg>Humidity:61,Temp:34.53,Green:5,CO2:890,Blue:4,Red:5,Clear:12,Gas:23324,Lux:22.6,Pressure:1008.47
00_20250112011812.jpg>Pressure:1008.47,Lux:22.6,Humidity:61,Blue:4,Gas:23324,Red:5,CO2:890,Clear:12,Temp:34.53,Green:5
00_20250112011812.jpg>Pressure:1008.47,Green:5,Lux:22.6,Red:5,Temp:34.53,CO2:890,Blue:4,Clear:12,Gas:23324,Humidity:61
00_20250112011812.jpg>Red:5,Clear:12,Gas:23324,CO2:890,Green:5,Blue:4,Lux:22.6,Pressure:1008.47,Humidity:61,Temp:34.53
00_20250112011812.jpg>Temp:34.53,Clear:12,Pressure:1008.47,Red:5,Green:5,Blue:4,CO2:890,Gas:23324,Lux:22.6,Humidity:61
00_20250112011812.jpg>Clear:12,Green:5,Blue:4,Humidity:61,Pressure:1008.47,Gas:23324,Lux:22.6,Red:5,Temp:34.53,CO2:890
00_20250112011812.jpg>Lux:22.6,CO2:890,Red:5,Humidity:61,Clear:12,Green:5,Blue:4,Temp:34.53,Gas:23324,Pressure:1008.47
00_20250112014820.jpg>Clear:22,Red:10,Green:9,Blue:6,Temp:34.49,Pressure:1007.86,CO2:514,Humidity:61,Gas:26815,Lux:35.94
00_20250112014820.jpg>CO2:514,Pressure:1007.86,Temp:34.49,Humidity:61,Lux:35.94,Green:9,Blue:6,Clear:22,Red:10,Gas:26815
00_20250112014820.jpg>Red:10,Clear:22,Green:9,Humidity:61,Lux:35.94,Gas:26815,Pressure:1007.86,Temp:34.49,CO2:514,Blue:6
00_20250112014820.jpg>Temp:34.49,Gas:26815,Pressure:1007.86,Clear:22,CO2:514,Green:9,Humidity:61,Lux:35.94,Red:10,Blue:6
00_20250112014820.jpg>Clear:22,Red:10,Gas:26815,Lux:35.94,Blue:6,Pressure:1007.86,CO2:514,Humidity:61,Temp:34.49,Green:9
00_20250112021829.jpg>Clear:22,Red:10,Green:9,Blue:6,Temp:34.52,Pressure:1007.88,CO2:638,Humidity:61,Gas:25118,Lux:35.54
00_20250112021829.jpg>Red:10,Pressure:1007.88,Temp:34.52,Gas:25118,Green:9,Clear:22,Blue:6,CO2:638,Lux:35.54,Humidity:61
00_20250112021829.jpg>Gas:25118,Pressure:1007.88,Humidity:61,Blue:6,Red:10,Temp:34.52,Green:9,CO2:638,Clear:22,Lux:35.54
00_20250112024837.jpg>Temp:34.55,Blue:0,Clear:0,Humidity:60,Pressure:1007.47,Red:0,CO2:711,Gas:25148,Green:0,Lux:1.01
00_20250112024837.jpg>Clear:0,Red:0,Pressure:1007.47,Temp:34.55,Humidity:60,Blue:0,Lux:1.01,Gas:25148,Green:0,CO2:711
00_20250112024837.jpg>Gas:25148,Temp:34.55,CO2:711,Green:0,Red:0,Humidity:60,Pressure:1007.47,Blue:0,Clear:0,Lux:1.01
00_20250112031845.jpg>Gas:25223,CO2:637,Pressure:1007.07,Temp:34.52,Clear:0,Red:0,Green:0,Lux:0.91,Humidity:61,Blue:0
00_20250112031845.jpg>Lux:0.91,Blue:0,Gas:25223,Pressure:1007.07,Humidity:61,Clear:0,Red:0,CO2:637,Temp:34.52,Green:0
00_20250112031845.jpg>Green:0,Clear:0,Humidity:61,Blue:0,Red:0,Lux:0.91,CO2:637,Temp:34.52,Pressure:1007.07,Gas:25223
00_20250112031845.jpg>Lux:0.91,Blue:0,Pressure:1007.07,Green:0,Humidity:61,Gas:25223,Red:0,CO2:637,Clear:0,Temp:34.52
00_20250112031845.jpg>Blue:0,Gas:25223,CO2:637,Pressure:1007.07,Clear:0,Humidity:61,Red:0,Lux:0.91,Green:0,Temp:34.52
00_20250112031845.jpg>Green:0,Clear:0,Red:0,Humidity:61,Gas:25223,Pressure:1007.07,Lux:0.91,CO2:637,Temp:34.52,Blue:0
00_20250112031845.jpg>Lux:0.91,Red:0,Humidity:61,Pressure:1007.07,Green:0,Gas:25223,Clear:0,Temp:34.52,CO2:637,Blue:0
00_20250112031845.jpg>Clear:0,Blue:0,Green:0,Pressure:1007.07,Lux:0.91,Humidity:61,Temp:34.52,Red:0,CO2:637,Gas:25223
00_20250112034852.jpg>Lux:0.76,Green:0,Gas:22967,Humidity:60,Red:0,Clear:0,Temp:34.46,CO2:1080,Blue:0,Pressure:1006.69
00_20250112034852.jpg>Lux:0.76,Pressure:1006.69,Humidity:60,Green:0,Temp:34.46,Gas:22967,Clear:0,Red:0,Blue:0,CO2:1080
00_20250112034852.jpg>Lux:0.76,Gas:22967,Red:0,Blue:0,CO2:1080,Green:0,Pressure:1006.69,Temp:34.46,Clear:0,Humidity:60
00_20250112034852.jpg>Clear:0,Gas:22967,Humidity:60,Temp:34.46,Pressure:1006.69,Green:0,Blue:0,CO2:1080,Red:0,Lux:0.76
00_20250112044908.jpg>Gas:23119,CO2:881,Humidity:60,Pressure:1006.45,Clear:0,Temp:34.45,Blue:0,Green:0,Lux:0.96,Red:0
00_20250112044908.jpg>Humidity:60,Pressure:1006.45,CO2:881,Green:0,Lux:0.96,Temp:34.45,Gas:23119,Blue:0,Red:0,Clear:0
00_20250112044908.jpg>Lux:0.96,Temp:34.45,Pressure:1006.45,Red:0,Humidity:60,Green:0,Gas:23119,CO2:881,Blue:0,Clear:0
00_20250112044908.jpg>Blue:0,Humidity:60,Lux:0.96,Red:0,Clear:0,Pressure:1006.45,Temp:34.45,Gas:23119,CO2:881,Green:0
00_20250112051916.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:34.48,Pressure:1006.36,CO2:653,Humidity:60,Gas:24661,Lux:0.69
00_20250112051916.jpg>Clear:0,Green:0,Lux:0.69,CO2:653,Temp:34.48,Red:0,Pressure:1006.36,Humidity:60,Blue:0,Gas:24661
00_20250112051916.jpg>Humidity:60,Red:0,Lux:0.69,Clear:0,Gas:24661,Temp:34.48,CO2:653,Green:0,Blue:0,Pressure:1006.36
00_20250112051916.jpg>Lux:0.69,Temp:34.48,Blue:0,CO2:653,Red:0,Gas:24661,Pressure:1006.36,Humidity:60,Clear:0,Green:0
00_20250112051916.jpg>Humidity:60,Blue:0,Temp:34.48,CO2:653,Red:0,Gas:24661,Green:0,Pressure:1006.36,Lux:0.69,Clear:0
00_20250112054924.jpg>Gas:25269,Lux:0.71,Red:0,Humidity:60,Green:0,Temp:34.48,Blue:0,CO2:649,Pressure:1006.39,Clear:0
00_20250112054924.jpg>Pressure:1006.39,Clear:0,Temp:34.48,Humidity:60,Green:0,Blue:0,Lux:0.71,Gas:25269,CO2:649,Red:0
00_20250112054924.jpg>Lux:0.71,Blue:0,Temp:34.48,Pressure:1006.39,Gas:25269,CO2:649,Humidity:60,Clear:0,Green:0,Red:0
00_20250112054924.jpg>Clear:0,Lux:0.71,Temp:34.48,Blue:0,Green:0,Pressure:1006.39,Humidity:60,CO2:649,Red:0,Gas:25269
00_20250112054924.jpg>Red:0,Clear:0,Pressure:1006.39,Gas:25269,Humidity:60,Green:0,Temp:34.48,CO2:649,Blue:0,Lux:0.71
00_20250112054924.jpg>Humidity:60,Lux:0.71,CO2:649,Blue:0,Red:0,Temp:34.48,Green:0,Gas:25269,Clear:0,Pressure:1006.39
00_20250112064939.jpg>Clear:1,Red:0,Green:0,Blue:1,Temp:34.46,Pressure:1006.83,CO2:729,Humidity:60,Gas:24404,Lux:2.29
00_20250112064939.jpg>Temp:34.46,CO2:729,Green:0,Blue:1,Red:0,Lux:2.29,Humidity:60,Gas:24404,Clear:1,Pressure:1006.83
00_20250112064939.jpg>Temp:34.46,Green:0,Blue:1,Clear:1,Pressure:1006.83,Lux:2.29,Gas:24404,CO2:729,Humidity:60,Red:0
00_20250112064939.jpg>Lux:2.29,Pressure:1006.83,Gas:24404,Temp:34.46,Red:0,Blue:1,Clear:1,Green:0,CO2:729,Humidity:60
00_20250112071947.jpg>Clear:303,Red:60,Green:129,Blue:164,Temp:34.44,Pressure:1006.93,CO2:945,Humidity:60,Gas:23298,Lux:1004.94
00_20250112071947.jpg>Red:60,Blue:164,Green:129,Temp:34.44,Lux:1004.94,Gas:23298,Humidity:60,Clear:303,Pressure:1006.93,CO2:945
00_20250112071947.jpg>Gas:23298,Humidity:60,Clear:303,Pressure:1006.93,Lux:1004.94,Red:60,Blue:164,Temp:34.44,Green:129,CO2:945
00_20250112071947.jpg>Green:129,Humidity:60,Blue:164,Temp:34.44,CO2:945,Red:60,Gas:23298,Pressure:1006.93,Lux:1004.94,Clear:303
00_20250112071947.jpg>Clear:303,Red:60,Lux:1004.94,Temp:34.44,Blue:164,Humidity:60,CO2:945,Gas:23298,Pressure:1006.93,Green:129
00_20250112071947.jpg>Temp:34.44,Pressure:1006.93,Clear:303,Humidity:60,Red:60,Blue:164,Green:129,Gas:23298,Lux:1004.94,CO2:945
00_20250112071947.jpg>Gas:23298,CO2:945,Pressure:1006.93,Blue:164,Temp:34.44,Green:129,Red:60,Lux:1004.94,Clear:303,Humidity:60
00_20250112071947.jpg>CO2:945,Lux:1004.94,Blue:164,Gas:23298,Red:60,Temp:34.44,Clear:303,Green:129,Humidity:60,Pressure:1006.93
00_20250112071947.jpg>Gas:23298,Temp:34.44,Pressure:1006.93,Red:60,Humidity:60,Blue:164,Lux:1004.94,Green:129,Clear:303,CO2:945
00_20250112071947.jpg>Pressure:1006.93,Lux:1004.94,Gas:23298,Red:60,CO2:945,Green:129,Temp:34.44,Clear:303,Blue:164,Humidity:60
00_20250112074954.jpg>Clear:1639,Red:367,Green:685,Blue:804,Temp:34.52,Pressure:1007.32,CO2:746,Humidity:60,Gas:24575,Lux:5279.16
00_20250112074954.jpg>Lux:5279.16,Gas:24575,Pressure:1007.32,Green:685,CO2:746,Blue:804,Humidity:60,Red:367,Temp:34.52,Clear:1639
00_20250112074954.jpg>Clear:1639,Blue:804,Gas:24575,Pressure:1007.32,Humidity:60,Red:367,Green:685,Lux:5279.16,Temp:34.52,CO2:746
00_20250112074954.jpg>Clear:1639,Humidity:60,Lux:5279.16,Temp:34.52,CO2:746,Red:367,Blue:804,Pressure:1007.32,Green:685,Gas:24575
00_20250112074954.jpg>CO2:746,Humidity:60,Blue:804,Gas:24575,Pressure:1007.32,Lux:5279.16,Clear:1639,Red:367,Green:685,Temp:34.52
00_20250112074954.jpg>Blue:804,CO2:746,Gas:24575,Humidity:60,Clear:1639,Temp:34.52,Red:367,Lux:5279.16,Green:685,Pressure:1007.32
00_20250112074954.jpg>Humidity:60,Lux:5279.16,Red:367,Gas:24575,Pressure:1007.32,Temp:34.52,Green:685,Blue:804,Clear:1639,CO2:746
00_20250112074954.jpg>Blue:804,Green:685,Lux:5279.16,Red:367,Temp:34.52,Gas:24575,CO2:746,Clear:1639,Humidity:60,Pressure:1007.32
00_20250112074954.jpg>Green:685,Pressure:1007.32,Blue:804,Gas:24575,CO2:746,Temp:34.52,Humidity:60,Clear:1639,Red:367,Lux:5279.16
00_20250112074954.jpg>CO2:746,Blue:804,Red:367,Gas:24575,Humidity:60,Temp:34.52,Lux:5279.16,Green:685,Clear:1639,Pressure:1007.32
00_20250112082001.jpg>Clear:2055,Lux:6450.87,Red:486,Green:851,Blue:974
00_20250112082001.jpg>Lux:6450.87,Red:486,Green:851,Clear:2055,Blue:974
00_20250112085009.jpg>Clear:7645,Red:1741,Green:3280,Blue:3667,Temp:34.96,Pressure:1008.39,CO2:623,Humidity:59,Gas:24618,Lux:25877.15
00_20250112085009.jpg>Clear:7645,Lux:25877.15,Blue:3667,Red:1741,Pressure:1008.39,CO2:623,Temp:34.96,Gas:24618,Green:3280,Humidity:59
00_20250112085009.jpg>Green:3280,Lux:25877.15,Clear:7645,Humidity:59,Red:1741,Gas:24618,Pressure:1008.39,CO2:623,Temp:34.96,Blue:3667
00_20250112085009.jpg>Green:3280,Red:1741,Pressure:1008.39,Temp:34.96,Clear:7645,Humidity:59,Blue:3667,Gas:24618,Lux:25877.15,CO2:623
00_20250112085009.jpg>CO2:623,Temp:34.96,Red:1741,Pressure:1008.39,Lux:25877.15,Blue:3667,Green:3280,Humidity:59,Gas:24618,Clear:7645
00_20250112085009.jpg>Green:3280,Red:1741,Blue:3667,Pressure:1008.39,Lux:25877.15,CO2:623,Humidity:59,Clear:7645,Gas:24618,Temp:34.96
00_20250112085009.jpg>Lux:25877.15,Clear:7645,Red:1741,CO2:623,Green:3280,Pressure:1008.39,Humidity:59,Temp:34.96,Blue:3667,Gas:24618
00_20250112085009.jpg>Humidity:59,Green:3280,Blue:3667,CO2:623,Clear:7645,Red:1741,Gas:24618,Lux:25877.15,Temp:34.96,Pressure:1008.39
00_20250112085009.jpg>Blue:3667,Green:3280,Red:1741,Clear:7645,Gas:24618,Pressure:1008.39,CO2:623,Humidity:59,Lux:25877.15,Temp:34.96
00_20250112085009.jpg>Clear:7645,Humidity:59,Pressure:1008.39,Lux:25877.15,CO2:623,Temp:34.96,Red:1741,Green:3280,Gas:24618,Blue:3667
