00_20250121033622.jpg>Blue:0,Lux:0.85,CO2:779,Temp:35.49,Red:0,Green:0,Humidity:55,Pressure:1005.66,Clear:1,Gas:33471
00_20250121043624.jpg>Clear:1,Red:0,Green:0,Blue:0,Temp:35.28,Pressure:1005.15,CO2:1007,Humidity:56,Gas:29278,Lux:0.83
00_20250121043624.jpg>CO2:1007,Pressure:1005.15,Gas:29278,Lux:0.83,Clear:1,Red:0,Blue:0,Humidity:56,Green:0,Temp:35.28
00_20250121043624.jpg>Red:0,Clear:1,CO2:1007,Temp:35.28,Gas:29278,Pressure:1005.15,Humidity:56,Lux:0.83,Blue:0,Green:0
00_20250121043624.jpg>Red:0,Blue:0,Temp:35.28,Gas:29278,Pressure:1005.15,Clear:1,Humidity:56,CO2:1007,Green:0,Lux:0.83
00_20250121043624.jpg>Red:0,Lux:0.83,CO2:1007,Blue:0,Green:0,Temp:35.28,Clear:1,Gas:29278,Pressure:1005.15,Humidity:56
00_20250121043624.jpg>Humidity:56,Lux:0.83,Gas:29278,Clear:1,CO2:1007,Temp:35.28,Green:0,Blue:0,Red:0,Pressure:1005.15
00_20250121043624.jpg>Lux:0.83,Green:0,Pressure:1005.15,Clear:1,Humidity:56,Red:0,Temp:35.28,CO2:1007,Blue:0,Gas:29278
00_20250121043624.jpg>Red:0,Gas:29278,Blue:0,Temp:35.28,Humidity:56,Clear:1,Green:0,CO2:1007,Lux:0.83,Pressure:1005.15
00_20250121043624.jpg>Blue:0,CO2:1007,Temp:35.28,Red:0,Green:0,Gas:29278,Humidity:56,Clear:1,Lux:0.83,Pressure:1005.15
00_20250121050629.jpg>Clear:1,Red:0,Green:0,Blue:0,Temp:35.35,Pressure:1005.18,CO2:1037,Humidity:55,Gas:28199,Lux:1.02
00_20250121050629.jpg>Pressure:1005.18,Clear:1,Green:0,Gas:28199,Humidity:55,Blue:0,CO2:1037,Red:0,Lux:1.02,Temp:35.35
00_20250121050629.jpg>Clear:1,Blue:0,Green:0,Temp:35.35,CO2:1037,Pressure:1005.18,Lux:1.02,Humidity:55,Gas:28199,Red:0
00_20250121050629.jpg>CO2:1037,Blue:0,Temp:35.35,Green:0,Lux:1.02,Gas:28199,Pressure:1005.18,Clear:1,Red:0,Humidity:55
00_20250121050629.jpg>Gas:28199,Red:0,CO2:1037,Humidity:55,Pressure:1005.18,Blue:0,Temp:35.35,Clear:1,Green:0,Lux:1.02
00_20250121050629.jpg>Gas:28199,CO2:1037,Clear:1,Lux:1.02,Temp:35.35,Red:0,Green:0,Humidity:55,Blue:0,Pressure:1005.18
00_20250121050629.jpg>Gas:28199,Temp:35.35,Green:0,Lux:1.02,Blue:0,Humidity:55,Pressure:1005.18,Clear:1,CO2:1037,Red:0
00_20250121050629.jpg>Temp:35.35,Green:0,Humidity:55,Gas:28199,Red:0,CO2:1037,Lux:1.02,Clear:1,Pressure:1005.18,Blue:0
00_20250121051636.jpg>Clear:1,Red:0,Green:0,Blue:0,Temp:35.16,Pressure:1005.22,CO2:653,Humidity:56,Gas:33471,Lux:1.28
00_20250121051636.jpg>CO2:653,Green:0,Lux:1.28,Pressure:1005.22,Temp:35.16,Clear:1,Blue:0,Red:0,Humidity:56,Gas:33471
00_20250121051636.jpg>Lux:1.28,Green:0,Gas:33471,Pressure:1005.22,Blue:0,Temp:35.16,CO2:653,Humidity:56,Clear:1,Red:0
00_20250121051636.jpg>Blue:0,Humidity:56,Red:0,CO2:653,Lux:1.28,Clear:1,Temp:35.16,Pressure:1005.22,Green:0,Gas:33471
00_20250121051636.jpg>Gas:33471,Temp:35.16,Humidity:56,Green:0,Lux:1.28,Clear:1,Blue:0,CO2:653,Pressure:1005.22,Red:0
00_20250121051636.jpg>Red:0,Blue:0,CO2:653,Temp:35.16,Lux:1.28,Clear:1,Humidity:56,Green:0,Gas:33471,Pressure:1005.22
00_20250121051636.jpg>Clear:1,Green:0,Lux:1.28,Pressure:1005.22,Red:0,Blue:0,CO2:653,Gas:33471,Temp:35.16,Humidity:56
00_20250121052644.jpg>Pressure:1005.27,Gas:30732,Red:0,Blue:0,Green:0,Temp:35.43,Humidity:55,Lux:1.26,CO2:1015,Clear:1
00_20250121052644.jpg>CO2:1015,Blue:0,Pressure:1005.27,Green:0,Red:0,Clear:1,Gas:30732,Temp:35.43,Humidity:55,Lux:1.26
00_20250121052644.jpg>Lux:1.26,Pressure:1005.27,CO2:1015,Blue:0,Gas:30732,Temp:35.43,Humidity:55,Green:0,Red:0,Clear:1
00_20250121052644.jpg>Lux:1.26,Blue:0,Red:0,Pressure:1005.27,Temp:35.43,Gas:30732,Clear:1,CO2:1015,Green:0,Humidity:55
00_20250121052644.jpg>Green:0,Pressure:1005.27,Temp:35.43,Lux:1.26,Gas:30732,Humidity:55,CO2:1015,Red:0,Blue:0,Clear:1
00_20250121052644.jpg>Red:0,Clear:1,Temp:35.43,Humidity:55,Lux:1.26,Blue:0,Gas:30732,Pressure:1005.27,Green:0,CO2:1015
00_20250121052644.jpg>CO2:1015,Blue:0,Temp:35.43,Gas:30732,Humidity:55,Green:0,Red:0,Lux:1.26,Pressure:1005.27,Clear:1
00_20250121052644.jpg>Red:0,Clear:1,Blue:0,Lux:1.26,Humidity:55,Temp:35.43,Green:0,CO2:1015,Pressure:1005.27,Gas:30732
00_20250121053651.jpg>Clear:1,Red:0,Green:0,Blue:0,Temp:35.47,Pressure:1005.37,CO2:795,Humidity:55,Gas:32665,Lux:1.31
00_20250121053651.jpg>Red:0,Green:0,Gas:32665,Blue:0,Pressure:1005.37,Humidity:55,CO2:795,Lux:1.31,Clear:1,Temp:35.47
00_20250121053651.jpg>Humidity:55,Clear:1,Gas:32665,Blue:0,Green:0,Pressure:1005.37,Red:0,CO2:795,Lux:1.31,Temp:35.47
00_20250121053651.jpg>Green:0,Red:0,Blue:0,Lux:1.31,Temp:35.47,Clear:1,Pressure:1005.37,Gas:32665,CO2:795,Humidity:55
00_20250121053651.jpg>Green:0,Humidity:55,Clear:1,Blue:0,Red:0,Lux:1.31,Gas:32665,Temp:35.47,CO2:795,Pressure:1005.37
00_20250121053651.jpg>Gas:32665,Blue:0,Humidity:55,Red:0,Pressure:1005.37,Clear:1,Green:0,Lux:1.31,CO2:795,Temp:35.47
00_20250121053651.jpg>Blue:0,Humidity:55,Clear:1,Red:0,Pressure:1005.37,CO2:795,Lux:1.31,Temp:35.47,Green:0,Gas:32665
00_20250121054659.jpg>Clear:1,Red:0,Green:0,Blue:0,Temp:35.13,Pressure:1005.41,CO2:633,Humidity:56,Gas:33685,Lux:1.28
00_20250121054659.jpg>Clear:1,Green:0,Gas:33685,Humidity:56,Lux:1.28,Pressure:1005.41,Temp:35.13,Red:0,CO2:633,Blue:0
00_20250121054659.jpg>Red:0,Temp:35.13,Clear:1,Green:0,Pressure:1005.41,Blue:0,CO2:633,Humidity:56,Gas:33685,Lux:1.28
00_20250121054659.jpg>Humidity:56,CO2:633,Blue:0,Temp:35.13,Green:0,Pressure:1005.41,Red:0,Lux:1.28,Clear:1,Gas:33685
00_20250121054659.jpg>CO2:633,Lux:1.28,Gas:33685,Blue:0,Clear:1,Humidity:56,Pressure:1005.41,Green:0,Red:0,Temp:35.13
00_20250121054659.jpg>CO2:633,Green:0,Humidity:56,Temp:35.13,Clear:1,Pressure:1005.41,Red:0,Gas:33685,Blue:0,Lux:1.28
00_20250121054659.jpg>Pressure:1005.41,Lux:1.28,Blue:0,CO2:633,Gas:33685,Temp:35.13,Green:0,Clear:1,Red:0,Humidity:56
00_20250121054659.jpg>Clear:1,CO2:633,Green:0,Gas:33685,Red:0,Lux:1.28,Pressure:1005.41,Humidity:56,Blue:0,Temp:35.13
00_20250121055706.jpg>Clear:1,Red:0,Green:0,Blue:0,Temp:35.44,Pressure:1005.5,CO2:807,Humidity:55,Gas:32741,Lux:1.36
00_20250121055706.jpg>Humidity:55,Temp:35.44,Pressure:1005.5,Gas:32741,Lux:1.36,Red:0,CO2:807,Clear:1,Blue:0,Green:0
00_20250121055706.jpg>Gas:32741,Red:0,Temp:35.44,Blue:0,Lux:1.36,CO2:807,Pressure:1005.5,Clear:1,Green:0,Humidity:55
00_20250121055706.jpg>Clear:1,Pressure:1005.5,CO2:807,Gas:32741,Temp:35.44,Blue:0,Green:0,Humidity:55,Red:0,Lux:1.36
00_20250121055706.jpg>Pressure:1005.5,CO2:807,Temp:35.44,Blue:0,Gas:32741,Lux:1.36,Green:0,Clear:1,Red:0,Humidity:55
00_20250121055706.jpg>Clear:1,Gas:32741,Blue:0,Humidity:55,Red:0,Pressure:1005.5,Lux:1.36,CO2:807,Temp:35.44,Green:0
00_20250121055706.jpg>CO2:807,Pressure:1005.5,Gas:32741,Blue:0,Humidity:55,Temp:35.44,Clear:1,Red:0,Green:0,Lux:1.36
00_20250121055706.jpg>Temp:35.44,Gas:32741,Pressure:1005.5,Red:0,CO2:807,Lux:1.36,Humidity:55,Green:0,Blue:0,Clear:1
00_20250121060714.jpg>Red:0,Temp:35.07,Humidity:56,Green:0,Blue:0,Gas:33102,Lux:1.47,Pressure:1005.51,Clear:1,CO2:664
00_20250121060714.jpg>Temp:35.07,Humidity:56,Gas:33102,Lux:1.47,Green:0,Clear:1,Red:0,CO2:664,Blue:0,Pressure:1005.51
00_20250121060714.jpg>Gas:33102,Pressure:1005.51,Red:0,Temp:35.07,Green:0,CO2:664,Blue:0,Clear:1,Humidity:56,Lux:1.47
00_20250121061722.jpg>Green:0,Temp:35.18,Red:0,Pressure:1005.62,Lux:1.52,Blue:0,Gas:32389,CO2:769,Clear:1,Humidity:56
00_20250121061722.jpg>Red:0,Temp:35.18,Humidity:56,Green:0,Gas:32389,Clear:1,Pressure:1005.62,Lux:1.52,Blue:0,CO2:769
00_20250121061722.jpg>Red:0,Gas:32389,Pressure:1005.62,Clear:1,Green:0,Humidity:56,Temp:35.18,Lux:1.52,CO2:769,Blue:0
00_20250121062729.jpg>Clear:1,Red:0,Green:0,Blue:0,Temp:35.28,Pressure:1005.66,CO2:655,Humidity:56,Gas:32947,Lux:1.58
00_20250121062729.jpg>Humidity:56,Temp:35.28,Gas:32947,Green:0,CO2:655,Clear:1,Pressure:1005.66,Red:0,Blue:0,Lux:1.58
00_20250121062729.jpg>Temp:35.28,Green:0,Clear:1,Gas:32947,Blue:0,Lux:1.58,Pressure:1005.66,Humidity:56,CO2:655,Red:0
00_20250121062729.jpg>Green:0,Pressure:1005.66,Humidity:56,Clear:1,Lux:1.58,CO2:655,Temp:35.28,Blue:0,Gas:32947,Red:0
00_20250121062729.jpg>Clear:1,Gas:32947,Lux:1.58,Temp:35.28,CO2:655,Pressure:1005.66,Humidity:56,Blue:0,Green:0,Red:0
00_20250121062729.jpg>Humidity:56,Temp:35.28,Red:0,Gas:32947,Lux:1.58,Clear:1,CO2:655,Blue:0,Pressure:1005.66,Green:0
00_20250121063736.jpg>Clear:1,Red:0,Green:0,Blue:0,Temp:35.11,Pressure:1005.61,CO2:948,Humidity:56,Gas:31421,Lux:1.68
00_20250121063736.jpg>Green:0,CO2:948,Pressure:1005.61,Temp:35.11,Red:0,Lux:1.68,Humidity:56,Gas:31421,Blue:0,Clear:1
00_20250121063736.jpg>CO2:948,Lux:1.68,Humidity:56,Pressure:1005.61,Clear:1,Gas:31421,Blue:0,Red:0,Temp:35.11,Green:0
00_20250121063736.jpg>Pressure:1005.61,CO2:948,Lux:1.68,Red:0,Clear:1,Humidity:56,Temp:35.11,Green:0,Gas:31421,Blue:0
00_20250121063736.jpg>Red:0,Humidity:56,Pressure:1005.61,Blue:0,Lux:1.68,CO2:948,Gas:31421,Temp:35.11,Green:0,Clear:1
00_20250121063736.jpg>Humidity:56,Green:0,CO2:948,Clear:1,Red:0,Temp:35.11,Pressure:1005.61,Blue:0,Lux:1.68,Gas:31421
00_20250121063736.jpg>Blue:0,Green:0,Lux:1.68,Clear:1,Gas:31421,Humidity:56,Pressure:1005.61,Temp:35.11,CO2:948,Red:0
00_20250121063736.jpg>Gas:31421,Red:0,Lux:1.68,CO2:948,Blue:0,Temp:35.11,Clear:1,Pressure:1005.61,Green:0,Humidity:56
00_20250121064744.jpg>Clear:1,Red:0,Green:0,Blue:0,Temp:35.2,Pressure:1005.69,CO2:661,Humidity:56,Gas:32792,Lux:2.07
00_20250121064744.jpg>Red:0,Lux:2.07,Gas:32792,Blue:0,Green:0,Pressure:1005.69,Humidity:56,Temp:35.2,CO2:661,Clear:1
00_20250121064744.jpg>Green:0,Blue:0,CO2:661,Temp:35.2,Lux:2.07,Gas:32792,Red:0,Pressure:1005.69,Humidity:56,Clear:1
00_20250121064744.jpg>Lux:2.07,Green:0,Humidity:56,Red:0,Gas:32792,Blue:0,Temp:35.2,CO2:661,Clear:1,Pressure:1005.69
00_20250121064744.jpg>Humidity:56,Clear:1,Green:0,Temp:35.2,Lux:2.07,Red:0,Pressure:1005.69,CO2:661,Blue:0,Gas:32792
00_20250121064744.jpg>Green:0,Lux:2.07,Pressure:1005.69,Blue:0,Red:0,Gas:32792,Temp:35.2,Clear:1,Humidity:56,CO2:661
00_20250121064744.jpg>Clear:1,Lux:2.07,Gas:32792,Green:0,Red:0,Temp:35.2,Pressure:1005.69,Blue:0,CO2:661,Humidity:56
00_20250121064744.jpg>Temp:35.2,Green:0,Blue:0,Humidity:56,Clear:1,CO2:661,Red:0,Pressure:1005.69,Gas:32792,Lux:2.07
00_20250121065751.jpg>Temp:35.29,Humidity:56,Clear:1,Lux:12.19,CO2:784,Pressure:1005.75,Green:0,Red:0,Gas:31849,Blue:1
00_20250121065751.jpg>Humidity:56,Temp:35.29,Green:0,Lux:12.19,Blue:1,CO2:784,Pressure:1005.75,Clear:1,Red:0,Gas:31849
00_20250121065751.jpg>CO2:784,Green:0,Clear:1,Temp:35.29,Red:0,Lux:12.19,Blue:1,Pressure:1005.75,Humidity:56,Gas:31849
00_20250121065751.jpg>Gas:31849,Lux:12.19,Temp:35.29,Blue:1,Green:0,Humidity:56,Red:0,Clear:1,Pressure:1005.75,CO2:784
00_20250121065751.jpg>CO2:784,Pressure:1005.75,Temp:35.29,Clear:1,Green:0,Gas:31849,Red:0,Humidity:56,Blue:1,Lux:12.19
00_20250121070759.jpg>Clear:13,Red:3,Green:7,Blue:9,Temp:35.38,Pressure:1005.83,CO2:892,Humidity:55,Gas:31374,Lux:286.3
00_20250121070759.jpg>CO2:892,Lux:286.3,Humidity:55,Gas:31374,Blue:9,Green:7,Temp:35.38,Clear:13,Pressure:1005.83,Red:3
00_20250121070759.jpg>Humidity:55,Temp:35.38,CO2:892,Red:3,Green:7,Pressure:1005.83,Gas:31374,Clear:13,Lux:286.3,Blue:9
00_20250121070759.jpg>Blue:9,Green:7,Lux:286.3,Pressure:1005.83,Humidity:55,Temp:35.38,Gas:31374,Red:3,Clear:13,CO2:892
00_20250121070759.jpg>CO2:892,Green:7,Red:3,Pressure:1005.83,Gas:31374,Clear:13,Temp:35.38,Humidity:55,Blue:9,Lux:286.3
00_20250121070759.jpg>Pressure:1005.83,Clear:13,CO2:892,Temp:35.38,Red:3,Green:7,Humidity:55,Lux:286.3,Gas:31374,Blue:9
00_20250121070759.jpg>Gas:31374,Pressure:1005.83,Blue:9,CO2:892,Lux:286.3,Red:3,Clear:13,Temp:35.38,Humidity:55,Green:7
00_20250121070759.jpg>Red:3,Green:7,CO2:892,Pressure:1005.83,Temp:35.38,Humidity:55,Lux:286.3,Clear:13,Blue:9,Gas:31374
00_20250121070759.jpg>Humidity:55,Pressure:1005.83,Lux:286.3,Gas:31374,Red:3,Clear:13,Green:7,CO2:892,Blue:9,Temp:35.38
00_20250121070759.jpg>Lux:286.3,Red:3,Blue:9,Pressure:1005.83,Green:7,Humidity:55,Gas:31374,CO2:892,Clear:13,Temp:35.38
00_20250121073806.jpg>Clear:197,Red:43,Green:111,Blue:120,Temp:35.4,Pressure:1006.08,CO2:2055,Humidity:55,Gas:25028,Lux:4363.12
00_20250121073806.jpg>Humidity:55,CO2:2055,Temp:35.4,Blue:120,Lux:4363.12,Pressure:1006.08,Red:43,Green:111,Gas:25028,Clear:197
00_20250121073806.jpg>Temp:35.4,Clear:197,Humidity:55,CO2:2055,Gas:25028,Green:111,Blue:120,Red:43,Lux:4363.12,Pressure:1006.08
00_20250121073806.jpg>CO2:2055,Green:111,Blue:120,Lux:4363.12,Gas:25028,Clear:197,Pressure:1006.08,Temp:35.4,Red:43,Humidity:55
00_20250121073806.jpg>Humidity:55,CO2:2055,Temp:35.4,Red:43,Lux:4363.12,Green:111,Blue:120,Pressure:1006.08,Clear:197,Gas:25028
00_20250121073806.jpg>Lux:4363.12,Blue:120,CO2:2055,Red:43,Humidity:55,Temp:35.4,Gas:25028,Clear:197,Green:111,Pressure:1006.08
00_20250121073806.jpg>Lux:4363.12,Humidity:55,Pressure:1006.08,Red:43,Gas:25028,Temp:35.4,Green:111,CO2:2055,Clear:197,Blue:120
00_20250121073806.jpg>CO2:2055,Pressure:1006.08,Clear:197,Blue:120,Green:111,Humidity:55,Temp:35.4,Lux:4363.12,Gas:25028,Red:43
00_20250121073806.jpg>Lux:4363.12,Temp:35.4,Clear:197,Red:43,Humidity:55,Green:111,Pressure:1006.08,CO2:2055,Gas:25028,Blue:120
00_20250121073806.jpg>Lux:4363.12,Clear:197,Pressure:1006.08,Blue:120,Red:43,Green:111,CO2:2055,Gas:25028,Temp:35.4,Humidity:55
00_20250121080813.jpg>Clear:649,Red:147,Green:369,Blue:380,Temp:35.37,Pressure:1006.34,CO2:1404,Humidity:55,Gas:28718,Lux:14452.21
00_20250121080813.jpg>Humidity:55,Blue:380,Temp:35.37,Green:369,CO2:1404,Gas:28718,Red:147,Lux:14452.21,Pressure:1006.34,Clear:649
00_20250121080813.jpg>Humidity:55,Gas:28718,Lux:14452.21,CO2:1404,Clear:649,Red:147,Pressure:1006.34,Green:369,Blue:380,Temp:35.37
00_20250121080813.jpg>Red:147,CO2:1404,Clear:649,Blue:380,Temp:35.37,Humidity:55,Lux:14452.21,Gas:28718,Green:369,Pressure:1006.34
00_20250121080813.jpg>CO2:1404,Humidity:55,Blue:380,Red:147,Temp:35.37,Gas:28718,Lux:14452.21,Pressure:1006.34,Clear:649,Green:369
00_20250121080813.jpg>CO2:1404,Temp:35.37,Red:147,Clear:649,Pressure:1006.34,Humidity:55,Gas:28718,Green:369,Lux:14452.21,Blue:380
00_20250121080813.jpg>Humidity:55,Pressure:1006.34,Blue:380,Green:369,Temp:35.37,Gas:28718,Clear:649,Red:147,Lux:14452.21,CO2:1404
00_20250121080813.jpg>Temp:35.37,Humidity:55,Lux:14452.21,Red:147,Green:369,Clear:649,Blue:380,Pressure:1006.34,CO2:1404,Gas:28718
00_20250121080813.jpg>Pressure:1006.34,Clear:649,CO2:1404,Lux:14452.21,Gas:28718,Blue:380,Green:369,Temp:35.37,Red:147,Humidity:55
00_20250121080813.jpg>Pressure:1006.34,Gas:28718,CO2:1404,Blue:380,Humidity:55,Clear:649,Green:369,Temp:35.37,Lux:14452.21,Red:147
00_20250121083820.jpg>Clear:1036,Red:241,Green:603,Blue:606,Temp:35.38,Pressure:1006.82,CO2:862,Humidity:55,Gas:31562,Lux:24815.38
00_20250121083820.jpg>CO2:862,Humidity:55,Gas:31562,Blue:606,Clear:1036,Green:603,Lux:24815.38,Pressure:1006.82,Temp:35.38,Red:241
00_20250121083820.jpg>Clear:1036,Pressure:1006.82,Humidity:55,Lux:24815.38,Green:603,Blue:606,Red:241,Gas:31562,Temp:35.38,CO2:862
00_20250121083820.jpg>Blue:606,Red:241,Temp:35.38,Green:603,Pressure:1006.82,Lux:24815.38,CO2:862,Humidity:55,Clear:1036,Gas:31562
00_20250121083820.jpg>Lux:24815.38,CO2:862,Humidity:55,Temp:35.38,Green:603,Gas:31562,Pressure:1006.82,Clear:1036,Blue:606,Red:241
00_20250121083820.jpg>CO2:862,Pressure:1006.82,Gas:31562,Lux:24815.38,Temp:35.38,Humidity:55,Red:241,Green:603,Clear:1036,Blue:606
00_20250121083820.jpg>CO2:862,Temp:35.38,Blue:606,Gas:31562,Clear:1036,Lux:24815.38,Green:603,Red:241,Humidity:55,Pressure:1006.82
00_20250121083820.jpg>Clear:1036,Temp:35.38,Blue:606,Gas:31562,Humidity:55,CO2:862,Red:241,Green:603,Pressure:1006.82,Lux:24815.38
00_20250121083820.jpg>Temp:35.38,Lux:24815.38,Clear:1036,CO2:862,Humidity:55,Red:241,Pressure:1006.82,Blue:606,Gas:31562,Green:603
00_20250121083820.jpg>Lux:24815.38,CO2:862,Clear:1036,Temp:35.38,Gas:31562,Red:241,Pressure:1006.82,Green:603,Humidity:55,Blue:606
00_20250121090827.jpg>Clear:1940,Red:439,Green:1120,Blue:1132,Temp:35.26,Pressure:1007.16,CO2:1009,Humidity:55,Gas:30030,Lux:46465.93
00_20250121090827.jpg>Red:439,CO2:1009,Humidity:55,Lux:46465.93,Green:1120,Blue:1132,Temp:35.26,Gas:30030,Pressure:1007.16,Clear:1940
00_20250121090827.jpg>Red:439,Lux:46465.93,Gas:30030,Green:1120,Humidity:55,Temp:35.26,Pressure:1007.16,Clear:1940,CO2:1009,Blue:1132
00_20250121090827.jpg>Red:439,Gas:30030,Lux:46465.93,Temp:35.26,Pressure:1007.16,Humidity:55,CO2:1009,Clear:1940,Blue:1132,Green:1120
00_20250121090827.jpg>CO2:1009,Gas:30030,Red:439,Lux:46465.93,Pressure:1007.16,Green:1120,Humidity:55,Blue:1132,Temp:35.26,Clear:1940
00_20250121090827.jpg>Temp:35.26,Lux:46465.93,Humidity:55,Pressure:1007.16,Clear:1940,Red:439,Gas:30030,Green:1120,Blue:1132,CO2:1009
00_20250121090827.jpg>Blue:1132,Gas:30030,CO2:1009,Clear:1940,Temp:35.26,Green:1120,Humidity:55,Red:439,Lux:46465.93,Pressure:1007.16
00_20250121090827.jpg>Red:439,Blue:1132,Pressure:1007.16,Gas:30030,CO2:1009,Green:1120,Clear:1940,Lux:46465.93,Humidity:55,Temp:35.26
00_20250121090827.jpg>CO2:1009,Temp:35.26,Humidity:55,Gas:30030,Blue:1132,Pressure:1007.16,Lux:46465.93,Green:1120,Red:439,Clear:1940
00_20250121090827.jpg>CO2:1009,Clear:1940,Lux:46465.93,Temp:35.26,Blue:1132,Pressure:1007.16,Humidity:55,Green:1120,Gas:30030,Red:439
